,158
1000,3.67085194588
159,1.70364093781
160,3.00551009178
161,3.00486397743
162,4.67279696465
163,5.33837103844
164,200.0
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,12.338944912
172,8.68071603775
173,9.01845002174
174,7.67942881584
175,7.34545683861
176,5.67510294914
177,6.67543411255
178,3.33766484261
179,6.0115249157
180,6.0126979351
181,4.00816321373
182,8.34801006317
183,7.01320791245
184,8.67832994461
185,17.0321769714
186,10.0181651115
187,26.012750864
188,11.3362250328
189,14.3413279057
190,13.6886861324
191,11.3491020203
192,200.0
193,12.6861588955
194,8.01628994942
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,9.34583902359
204,16.6931948662
205,8.34719800949
206,8.34605002403
207,12.021392107
208,12.6869261265
209,12.3371899128
210,24.037099123
211,200.0
212,24.6747789383
213,200.0
214,200.0
215,200.0
216,200.0
217,14.0270299911
218,7.67489910126
219,11.0201659203
220,9.01738095284
221,13.6883721352
222,10.683275938
223,11.3355259895
224,200.0
225,200.0
226,25.3453371525
227,26.3491280079
228,26.3488991261
229,200.0
230,200.0
231,8.67630410194
232,11.3350939751
233,11.0167372227
234,9.67898511887
235,12.6854460239
236,11.3359909058
237,21.6726679802
238,200.0
239,200.0
240,24.6775038242
241,34.025498867
242,24.6776430607
243,200.0
244,200.0
245,11.3486249447
246,9.01332688332
247,9.34653615952
248,9.67791509628
249,13.3406381607
250,11.3360180855
251,12.3392589092
252,76.6708760262
253,200.0
254,24.3452579975
255,23.0061180592
256,67.6928210258
257,200.0
258,200.0
259,14.0247519016
260,12.0194430351
261,11.3355119228
262,14.0256741047
263,12.3369140625
264,12.3365488052
265,39.6676230431
266,200.0
267,200.0
268,26.0114440918
269,27.3408331871
270,22.6675539017
271,200.0
272,200.0
273,13.6906929016
274,12.6883049011
275,12.3383140564
276,11.6875140667
277,11.6855630875
278,12.6877729893
279,13.0244021416
280,200.0
281,200.0
282,24.678647995
283,30.0203180313
284,32.3612680435
285,200.0
286,200.0
287,200.0
288,11.6844649315
289,13.0248668194
290,12.3398721218
291,12.3400111198
292,13.0256440639
293,16.0296771526
294,200.0
295,200.0
296,21.0303821564
297,29.0069959164
298,37.6689121723
299,200.0
300,200.0
301,200.0
302,13.690885067
303,13.0232439041
304,14.0265820026
305,12.687638998
306,14.6924290657
307,17.6949970722
308,27.0033960342
309,200.0
310,33.6694259644
311,21.6706600189
312,23.007889986
313,200.0
314,200.0
315,200.0
316,90.0072510242
317,17.6905560493
318,17.339274168
319,16.0254051685
320,14.0258328915
321,14.0211100578
322,14.0247309208
323,16.6941978931
324,16.336577177
325,16.3370611668
326,15.692253828
327,15.3422729969
328,20.3382139206
329,18.6932098866
330,23.3402330875
331,28.0150210857
332,41.0070412159
333,30.670538187
334,32.3461401463
335,18.3420798779
336,33.6814911366
337,13.6839330196
338,18.0295569897
339,16.6914870739
340,17.0308380127
341,17.0308480263
342,15.3358390331
343,15.0266430378
344,15.6917848587
345,16.024643898
346,19.3355269432
347,21.032118082
348,20.0363497734
349,22.3406939507
350,200.0
351,200.0
352,17.0315599442
353,19.3349490166
354,19.6682617664
355,56.3653049469
356,19.035902977
357,16.3355050087
358,17.6956140995
359,26.0112521648
360,17.6951029301
361,17.6949958801
362,16.341709137
363,16.6920619011
364,17.0317618847
365,20.0357661247
366,19.335244894
367,23.6738779545
368,200.0
369,200.0
370,200.0
371,22.3381440639
372,21.6952750683
373,24.3434350491
374,18.336783886
375,20.6711349487
376,16.3389508724
377,17.6952018738
378,17.0307478905
379,17.0311179161
380,22.6727027893
381,17.6947748661
382,18.3355150223
383,20.3369829655
384,18.6957030296
385,22.0052521229
386,200.0
387,200.0
388,200.0
389,30.6708469391
390,30.354845047
391,35.3558809757
392,200.0
393,93.6680538654
394,31.0121810436
395,34.0215139389
396,17.0330579281
397,42.6708958149
398,19.3351769447
399,18.6976790428
400,21.0372889042
401,17.0264999866
402,20.0366668701
403,21.3346560001
404,19.0306410789
405,20.0340611935
406,20.0319120884
407,17.6917529106
408,18.6916639805
409,21.6730680466
410,200.0
411,200.0
412,200.0
413,179.006472111
414,47.3412950039
415,54.6986649036
416,200.0
417,44.6827042103
418,31.6726679802
419,22.0051150322
420,18.6994261742
421,61.013657093
422,20.3358469009
423,17.6894710064
424,20.6696739197
425,20.035807848
426,200.0
427,200.0
428,19.6982400417
429,23.6754229069
430,21.0354218483
431,21.6724228859
432,23.6756379604
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,48.351500988
439,29.6682040691
440,27.3507220745
441,25.3466827869
442,36.0267860889
443,21.3355019093
444,18.6975109577
445,21.0341730118
446,18.697840929
447,40.3377559185
448,20.6711928844
449,23.3389809132
450,30.3559169769
451,19.3351140022
452,20.3381381035
453,20.670432806
454,22.6676568985
455,200.0
456,63.0160679817
457,28.0158770084
458,27.0065419674
459,32.0245218277
460,78.6731758118
461,24.3493831158
462,30.0168879032
463,88.3610610962
464,63.0146420002
465,106.347787857
466,26.0113518238
467,27.0135409832
468,22.3403558731
469,25.0092577934
470,32.6692240238
471,200.0
472,21.338381052
473,200.0
474,30.0159578323
475,200.0
476,200.0
477,39.3366630077
478,40.0071890354
479,34.3641638756
480,25.6801540852
481,200.0
482,38.6728138924
483,50.6932301521
484,200.0
485,200.0
486,25.0097417831
487,30.0215361118
488,36.6706199646
489,21.0022339821
490,28.3533039093
491,113.344609976
492,91.0080289841
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,50.348580122
501,48.0106918812
502,25.3468570709
503,29.6770000458
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,28.6812689304
512,23.3434331417
513,26.0116679668
514,200.0
515,200.0
516,42.6770021915
517,39.6779828072
518,44.3404300213
519,31.0178360939
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,23.3429608345
528,24.675565958
529,23.6746199131
530,200.0
531,200.0
532,200.0
533,34.6690580845
534,30.3558561802
535,48.6789340973
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,24.6758840084
544,24.3450191021
545,30.6728198528
546,200.0
547,200.0
548,78.3456561565
549,30.3552889824
550,72.0268099308
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,50.005480051
559,28.6676490307
560,26.0112221241
561,200.0
562,200.0
563,51.0023710728
564,46.6863360405
565,57.6969959736
566,40.0040080547
567,50.0022699833
568,40.3632318974
569,51.012417078
570,46.0158770084
571,49.01648283
572,44.6725299358
573,31.3556270599
574,28.0176348686
575,28.0128650665
576,200.0
577,200.0
578,57.3356339931
579,44.0107500553
580,74.6945409775
581,37.3664488792
582,50.0012140274
583,35.6684792042
584,39.3349909782
585,49.0043110847
586,46.3459880352
587,34.3627128601
588,28.0146861076
589,27.3491649628
590,29.3528010845
591,200.0
