,298
1000,42.0021109581
299,200.0
300,200.0
301,200.0
302,57.6955149174
303,15.0357580185
304,15.0353119373
305,15.3369109631
306,27.363106966
307,12.3420479298
308,13.3353030682
309,200.0
310,9.68527007103
311,6.01341080666
312,6.67813491821
313,7.68176388741
314,200.0
315,200.0
316,32.3366560936
317,23.354845047
318,19.3427429199
319,18.3438639641
320,14.6970410347
321,15.6987559795
322,13.0315468311
323,12.6918168068
324,13.0294618607
325,13.3377330303
326,10.3376209736
327,9.02073812485
328,8.68204689026
329,6.67878198624
330,6.67965197563
331,7.34888315201
332,7.01685619354
333,33.3362240791
334,18.3413538933
335,17.0025110245
336,18.0373308659
337,16.6990208626
338,15.6974079609
339,14.0321140289
340,13.6943700314
341,12.3426361084
342,12.6918740273
343,11.3352968693
344,11.0239140987
345,9.02028894424
346,8.68362784386
347,8.34964084625
348,7.68101191521
349,9.68447709084
350,200.0
351,200.0
352,19.6729459763
353,17.6721689701
354,16.6711990833
355,21.6842119694
356,15.6978931427
357,13.6964681149
358,15.0350449085
359,12.3355090618
360,13.6972708702
361,11.0273680687
362,10.0222480297
363,9.6849091053
364,8.68206000328
365,8.33584785461
366,8.68562483788
367,222.002816916
368,13.6941478252
369,200.0
370,200.0
371,19.6748979092
372,18.343323946
373,17.0042808056
374,17.0064890385
375,15.0356318951
376,14.6957850456
377,15.0335071087
378,13.3381772041
379,13.0296411514
380,10.6871819496
381,10.3410868645
382,9.6838388443
383,9.68537306786
384,9.02065992355
385,10.0229542255
386,200.0
387,200.0
388,200.0
389,28.6715838909
390,25.6687829494
391,27.67146492
392,200.0
393,25.020663023
394,42.0039319992
395,27.0257771015
396,20.3475279808
397,19.3431940079
398,19.0060110092
399,20.0111761093
400,16.0023350716
401,21.6833770275
402,16.3391571045
403,15.3371701241
404,12.0279388428
405,12.3368730545
406,11.0247159004
407,10.6873180866
408,10.3396849632
409,10.0221140385
410,95.0052340031
411,200.0
412,200.0
413,50.3502531052
414,28.6691119671
415,66.3601849079
416,200.0
417,200.0
418,21.3484151363
419,20.3480839729
420,22.349050045
421,18.0057389736
422,17.6730749607
423,17.6713628769
424,17.0033471584
425,16.3352079391
426,200.0
427,200.0
428,22.0124258995
429,10.6882140636
430,11.6879320145
431,11.6901979446
432,21.348167181
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
