,123
1000,8.68436098099
124,2.00523495674
125,2.669465065
126,3.67231202126
127,4.34170794487
128,5.3434009552
129,6.34532189369
130,7.01528811455
131,7.68274307251
132,9.02118802071
133,9.6852388382
134,10.3377299309
135,200.0
136,200.0
137,5.34296298027
138,3.00695896149
139,5.67635893822
140,5.01159310341
141,3.67382097244
142,4.67404294014
143,6.34443688393
144,6.3461689949
145,7.0153939724
146,8.01938390732
147,8.68426203728
148,9.68504691124
149,17.6718130112
150,200.0
151,200.0
152,4.67408108711
153,3.67169904709
154,8.3504691124
155,5.0111758709
156,5.34337210655
157,5.34398698807
158,6.01354408264
159,7.01572394371
160,7.67984986305
161,8.33593297005
162,9.02252197266
163,10.0238130093
164,13.0290510654
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,7.3495221138
172,4.67354011536
173,4.67355108261
174,7.68020009995
175,7.34786605835
176,6.01312994957
177,6.01447796822
178,7.01583099365
179,7.6808321476
180,8.01777982712
181,10.3387520313
182,10.0254509449
183,10.6906321049
184,11.0245108604
185,18.3416428566
186,42.7000861168
187,21.0111579895
188,17.6708619595
189,25.0184550285
190,31.0304701328
191,16.6717400551
192,10.6899871826
193,7.34974598885
194,25.3541760445
195,200.0
196,200.0
197,8.68346500397
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,11.6896910667
204,12.0280349255
205,13.0282239914
206,13.6967539787
207,15.6700890064
208,14.6975059509
209,15.6982469559
210,18.3457069397
211,200.0
212,36.3449909687
213,89.7044818401
214,200.0
215,200.0
216,200.0
217,13.3363671303
218,12.6913230419
219,200.0
220,13.6962630749
221,15.0349769592
222,15.3353190422
223,16.0362579823
224,200.0
225,200.0
226,30.3670499325
227,30.0297768116
228,29.6684131622
229,200.0
230,200.0
231,14.0314621925
232,22.0111680031
233,14.0307409763
234,51.0132360458
235,15.0323698521
236,16.036634922
237,16.6684520245
238,94.3407490253
239,200.0
240,35.3401708603
241,28.3629591465
242,43.6980359554
243,200.0
244,200.0
245,14.3349940777
246,14.3352148533
247,14.6960611343
248,14.3407158852
249,15.6969120502
250,16.6687631607
251,200.0
252,200.0
253,200.0
254,37.3447051048
255,29.0272519588
256,29.6710679531
257,200.0
258,200.0
259,16.6996319294
260,15.0329020023
261,19.3418869972
262,15.3353228569
263,16.699641943
264,39.0016620159
265,17.3397641182
266,200.0
267,200.0
268,36.3446750641
269,33.6730279922
270,33.0028851032
271,200.0
272,200.0
273,41.6903939247
274,19.0039699078
275,18.6735811234
276,16.0374898911
277,26.3606359959
278,18.6723430157
279,18.3390288353
280,38.0168581009
281,200.0
282,53.016315937
283,27.6756279469
284,37.680836916
285,200.0
286,200.0
287,17.6690330505
288,17.3433289528
289,17.0365469456
290,27.0248980522
291,17.3371620178
292,18.007694006
293,18.6727459431
294,34.6763551235
295,200.0
296,25.3563289642
297,37.683932066
298,200.0
299,200.0
300,200.0
301,34.0387470722
302,18.0023338795
303,18.3399531841
304,22.0121879578
305,41.6924591064
