,164
1000,7.01037096977
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,24.3425660133
172,16.029102087
173,26.674790144
174,12.3490228653
175,14.0285499096
176,11.3491148949
177,12.3369510174
178,11.6810250282
179,8.01456594467
180,7.3423538208
181,13.6886229515
182,6.01008105278
183,6.01031708717
184,6.34026098251
185,18.6964540482
186,24.6975049973
187,200.0
188,200.0
189,14.3382270336
190,42.0299499035
191,23.0010421276
192,17.6908929348
193,13.6891179085
194,200.0
195,200.0
196,19.0282020569
197,19.697963953
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,13.6830630302
204,7.01084017754
205,200.0
206,8.68042111397
207,22.0314807892
208,16.6920261383
209,30.3527679443
210,75.3378059864
211,200.0
212,200.0
213,200.0
214,200.0
215,200.0
216,200.0
217,9.3459341526
218,8.34597802162
219,10.0145041943
220,7.34721589088
221,86.6747379303
222,10.6793498993
223,43.6675820351
224,200.0
225,200.0
226,200.0
227,25.3412890434
228,40.6675698757
229,200.0
230,200.0
231,9.01523303986
232,9.01241588593
233,12.6832611561
234,19.6990451813
235,43.0026428699
236,11.020647049
237,24.6685369015
238,200.0
239,200.0
240,24.0362899303
241,200.0
242,44.0029120445
243,200.0
244,200.0
245,12.6826629639
246,10.0154960155
247,21.3375639915
248,42.0306642056
249,9.34608888626
250,13.0229320526
251,12.6829390526
252,200.0
253,200.0
254,200.0
255,23.3377468586
256,23.0044968128
257,200.0
258,200.0
259,14.3354790211
260,10.6821651459
261,11.6809558868
262,12.3545520306
263,21.3377990723
264,15.6851859093
265,11.6834061146
266,200.0
267,200.0
268,72.3371009827
269,19.3356080055
270,25.0030269623
271,200.0
272,200.0
273,11.0208039284
274,11.6818101406
275,19.0347571373
276,56.6891310215
277,13.0180680752
278,12.0208339691
279,15.3394169807
280,200.0
281,200.0
282,19.334800005
283,77.3341691494
284,74.3403160572
285,200.0
286,200.0
287,9.01395511627
288,12.3366758823
289,34.0160508156
290,55.0041129589
291,9.67927002907
292,25.6710298061
293,37.6744639874
294,200.0
295,200.0
296,32.0145771503
297,200.0
298,20.6998140812
299,200.0
300,200.0
301,200.0
302,9.67935490608
303,12.348941803
304,15.3377759457
305,24.3426887989
306,200.0
307,16.6928300858
308,42.3700640202
309,200.0
310,21.6946299076
311,20.0291030407
312,26.0054421425
313,200.0
314,200.0
315,200.0
316,53.3498840332
317,18.691480875
318,200.0
319,29.0130701065
320,14.0224399567
321,14.0220758915
322,29.3489320278
323,27.6778550148
324,16.3405890465
325,16.6900341511
326,16.3369059563
327,27.0064959526
328,27.3421869278
329,14.3391458988
330,22.3396058083
331,42.3341441154
332,34.6715400219
333,22.0030710697
334,18.0276918411
335,17.6888198853
336,16.6926169395
337,19.6933660507
338,15.6888978481
339,15.0254039764
340,17.6901979446
341,14.026376009
342,17.0276069641
343,17.342291832
344,15.6932320595
345,200.0
346,18.3376159668
347,20.0309510231
348,18.3428580761
349,41.366424799
350,200.0
351,200.0
352,19.3358721733
353,18.3354699612
354,18.0323898792
355,16.6889591217
356,18.3353219032
357,16.33456707
358,16.3392369747
359,18.0313279629
360,17.6915888786
361,17.6896009445
362,200.0
363,18.0285949707
364,19.6987490654
365,53.0150289536
366,21.0356969833
367,20.6687209606
368,200.0
369,200.0
370,24.6709868908
371,18.6973929405
372,26.6784651279
373,19.6931419373
374,26.0053930283
375,16.0239720345
376,16.690559864
377,17.6896209717
378,200.0
379,18.3367371559
380,30.3478600979
381,20.3349990845
382,21.0019848347
383,18.3358159065
384,200.0
385,20.6955518723
386,200.0
387,200.0
388,200.0
389,131.676697969
390,39.0300700665
391,29.3496940136
392,200.0
393,28.6753380299
394,200.0
395,21.3344929218
396,20.3379340172
397,37.3608419895
398,19.3357088566
399,18.3358368874
400,17.0265460014
401,17.6909029484
402,18.0341939926
403,19.6956629753
404,19.3365468979
405,30.3471210003
406,20.0282101631
407,19.0257341862
408,16.6874301434
409,31.0133008957
410,200.0
411,200.0
412,200.0
413,127.005297899
414,39.6706359386
415,48.6728770733
416,200.0
417,200.0
418,18.6992919445
419,20.6931970119
420,20.0295321941
