,292
1000,14.6982638836
293,2.0053229332
294,200.0
295,200.0
296,48.0114610195
297,11.3410561085
298,23.6684341431
299,200.0
300,200.0
301,200.0
302,8.01993203163
303,6.34739303589
304,5.34382605553
305,5.0119240284
306,3.33992600441
307,5.01221680641
308,38.6938109398
309,200.0
310,9.33598709106
311,45.3368709087
312,18.6759190559
313,200.0
314,200.0
315,200.0
316,14.3359160423
317,13.3353598118
318,49.3460431099
319,20.3450288773
320,7.68109297752
321,7.01818704605
322,6.01274299622
323,5.01159095764
324,4.34127306938
325,4.00901603699
326,8.68373012543
327,7.34763789177
328,10.6868369579
329,8.68285512924
330,8.33533000946
331,9.02077007294
332,23.3521399498
333,14.0311830044
334,11.3398039341
335,10.6870570183
336,9.68529081345
337,9.02191781998
338,8.01817798615
339,7.01561284065
340,6.01440882683
341,6.01417899132
342,5.01083993912
343,4.67438387871
344,9.33568716049
345,10.024064064
346,7.68210601807
347,9.33788585663
348,10.340610981
349,9.33754515648
350,200.0
351,200.0
352,13.3382229805
353,10.6871030331
354,9.68634915352
355,9.33584213257
356,8.01885795593
357,7.34941291809
358,7.34901785851
359,6.34688901901
360,5.67746806145
361,6.34681200981
362,11.0265519619
363,9.02183699608
364,12.6938779354
365,9.6842751503
366,9.33706903458
367,18.3430998325
368,200.0
369,200.0
370,200.0
371,12.0274870396
372,10.6891579628
373,10.0232489109
374,9.33786010742
375,8.68306899071
376,8.33531284332
377,8.01944208145
378,7.01778697968
379,9.33734083176
380,6.34597015381
381,8.68434000015
382,9.68702602386
383,10.0239508152
384,13.696696043
385,12.0276939869
386,200.0
387,200.0
388,200.0
389,200.0
390,23.6707928181
391,37.0029411316
392,200.0
393,53.6891088486
394,15.6697289944
395,13.3388979435
396,12.3361461163
397,11.0262069702
398,10.3383388519
399,10.0249838829
400,9.33778381348
401,8.68463397026
402,17.0031321049
403,63.0132141113
404,10.3391759396
405,7.01590919495
406,14.3358530998
407,11.3421618938
408,10.339730978
409,15.3365528584
410,14.0332169533
411,200.0
412,200.0
413,39.3487780094
414,20.6763288975
415,43.360060215
416,200.0
417,16.6688289642
418,14.0310349464
419,13.3367388248
420,12.3419859409
421,11.6896150112
422,11.0243170261
423,10.3396701813
424,10.6887631416
425,11.6896979809
426,200.0
427,200.0
428,17.341326952
429,8.01912784576
430,13.3385789394
431,22.6837728024
432,14.3353199959
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,20.0140299797
