,370
1000,200.0
371,2.00411891937
372,2.66959619522
373,3.67067217827
374,4.33962392807
375,5.34169006348
376,6.01140189171
377,7.01353406906
378,8.0142390728
379,8.67970490456
380,9.67993807793
381,10.0188291073
382,11.3355920315
383,12.0234801769
384,13.02186203
385,200.0
386,200.0
387,200.0
388,200.0
389,200.0
390,17.030395031
391,23.3444011211
392,200.0
393,5.34250092506
394,5.00909805298
395,3.33798098564
396,5.3412899971
397,5.67460608482
398,4.00664782524
399,5.00964403152
400,5.67466115952
401,6.67776107788
402,8.01501917839
403,11.0213849545
404,9.34835481644
405,10.0156569481
406,12.0198791027
407,13.0222120285
408,12.6864199638
409,15.335021019
410,200.0
411,200.0
412,200.0
413,200.0
414,26.0101928711
415,25.0127019882
416,200.0
417,200.0
418,23.0056788921
419,3.67041301727
420,6.01129817963
421,4.33914899826
422,4.33995604515
423,5.34111595154
424,6.01223993301
425,43.0095608234
426,200.0
427,200.0
428,17.3349981308
429,22.6727390289
430,13.6895909309
431,25.6783361435
432,17.3348259926
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,200.0
439,13.0229198933
440,8.34738612175
441,11.685986042
442,5.00957918167
443,4.67209196091
444,6.67450594902
445,6.34230494499
446,5.67465209961
447,6.01134300232
448,6.67566585541
449,9.68014907837
450,12.3379189968
451,13.3397328854
452,21.3398809433
453,15.6912000179
454,26.3471140862
455,200.0
456,30.6680550575
457,9.68067193031
458,9.01777696609
459,8.68048214912
460,8.01506900787
461,7.67799901962
462,6.01087903976
463,5.34101104736
464,8.0155210495
465,7.34563398361
466,6.67556500435
467,7.34654784203
468,7.01177287102
469,7.67681407928
470,26.3482210636
471,24.0105969906
472,155.007429838
473,28.0144100189
474,16.694327116
475,200.0
476,200.0
477,12.0211510658
478,10.6795828342
479,23.3368930817
480,11.0211150646
481,8.68079304695
482,27.0158829689
483,200.0
484,200.0
485,200.0
486,63.6782119274
487,8.01538896561
488,7.67821502686
489,8.01522397995
490,8.3475060463
491,9.01764988899
492,12.0230360031
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,16.6928429604
501,13.3411390781
502,12.6864449978
503,9.68081212044
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,10.0170309544
512,9.68086600304
513,9.68250107765
514,200.0
515,200.0
516,17.0320718288
517,14.0271010399
518,12.6816930771
519,12.6882548332
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,9.34872698784
528,9.34910082817
529,9.68234205246
530,200.0
531,200.0
532,200.0
533,12.3497509956
534,12.6862099171
535,15.6915750504
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,11.019963026
544,10.6817970276
545,11.0201361179
546,200.0
547,200.0
548,16.0298399925
549,12.6859419346
550,14.0254170895
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,11.3374140263
559,11.3355109692
560,11.6858148575
561,200.0
562,200.0
563,14.3353281021
564,15.0284090042
565,15.3429400921
566,47.6854331493
567,42.6693439484
568,46.3380458355
569,17.689458847
570,17.3408341408
571,29.6793868542
572,200.0
573,15.0256800652
574,11.68608284
575,12.3396279812
576,200.0
577,200.0
578,15.0238101482
579,16.0241949558
580,15.3382000923
581,22.3369591236
582,22.6683528423
583,15.0262460709
584,40.6744160652
585,24.3438849449
586,15.3358798027
587,15.691493988
588,15.3348081112
589,13.0189220905
590,13.6890099049
591,200.0
592,200.0
593,200.0
594,200.0
595,16.3369450569
596,23.3363568783
597,17.6903619766
598,54.6848409176
599,31.3481628895
600,23.3357708454
601,26.3470110893
602,17.697740078
603,55.7022368908
604,17.6918141842
605,14.0289649963
606,14.0247189999
607,15.334610939
608,14.340075016
609,200.0
610,200.0
611,21.3393340111
612,25.0036849976
613,34.0186150074
614,49.3381719589
615,88.674957037
616,29.6687128544
617,26.347438097
618,28.0150520802
619,17.0300018787
620,200.0
621,200.0
622,200.0
623,16.6953310966
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,21.6708729267
640,18.6975300312
641,200.0
642,200.0
643,200.0
644,38.003494978
645,200.0
646,200.0
647,19.3357899189
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,200.0
