,183
1000,6.00912094116
184,1.70302605629
185,5.67229509354
186,5.33971095085
187,5.6714849472
188,7.34282898903
189,20.6923549175
190,9.0134780407
191,46.3675379753
192,200.0
193,53.6794981956
194,24.6677429676
195,36.6695618629
196,9.67775297165
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,3.00476908684
204,5.007833004
205,3.66937613487
206,4.67024302483
207,7.01021003723
208,8.01183795929
209,7.34221506119
210,28.3426301479
211,200.0
212,27.341340065
213,200.0
214,200.0
215,200.0
216,200.0
217,4.00674796104
218,6.34132099152
219,4.67089891434
220,5.00798511505
221,5.33925914764
222,6.34131598473
223,9.67790913582
224,200.0
225,200.0
226,21.0319471359
227,19.6941049099
228,28.3418750763
229,200.0
230,200.0
231,4.6700720787
232,5.67249703407
233,5.33969306946
234,5.67186594009
235,6.67366909981
236,8.01265287399
237,8.01214909554
238,200.0
239,200.0
240,34.0146210194
241,18.0276398659
242,25.0370440483
243,200.0
244,200.0
245,6.00887417793
246,7.34294104576
247,6.34168887138
248,6.34096598625
249,6.67361712456
250,8.01205992699
251,8.0121088028
252,200.0
253,200.0
254,27.0038309097
255,19.3361709118
256,24.6678450108
257,200.0
258,200.0
259,200.0
260,9.01332712173
261,7.34283185005
262,7.67556214333
263,7.67437195778
264,8.34420204163
265,10.0149741173
266,200.0
267,200.0
268,33.6798408031
269,18.026968956
270,20.6935009956
271,200.0
272,200.0
273,200.0
274,9.67844891548
275,7.67520189285
276,9.67832803726
277,8.67625904083
278,8.67632198334
279,9.01421022415
280,200.0
281,200.0
282,15.6870951653
283,16.02354002
284,16.3399159908
285,200.0
286,200.0
287,200.0
288,10.0157470703
289,8.67672300339
290,10.0157589912
291,9.67779779434
292,9.67824792862
293,10.3479828835
294,14.3377161026
295,200.0
296,18.3351120949
297,41.0256938934
298,15.6867768764
299,200.0
300,200.0
301,19.693595171
302,12.0189208984
303,11.3481252193
304,14.6856889725
305,10.3468499184
306,11.0162751675
307,12.0183269978
308,16.0241777897
309,200.0
310,38.3571169376
311,15.3388900757
312,17.3346898556
313,27.0037519932
314,200.0
315,200.0
316,14.6859469414
317,13.0201339722
318,13.0194869041
319,11.6814432144
320,10.0157389641
321,12.6820299625
322,11.0166501999
323,10.679363966
324,11.0164430141
325,11.6815447807
326,12.3501999378
327,12.0181260109
328,13.0193369389
329,14.0221369267
330,16.0240459442
331,20.6950159073
332,161.006107092
333,17.0255200863
334,27.3411741257
335,18.0271220207
336,12.3348200321
337,11.0168800354
338,10.3473408222
339,12.6829049587
340,11.349034071
341,11.681524992
342,11.681689024
343,12.6836490631
344,12.6833560467
345,17.0255560875
346,13.3363308907
347,15.3376810551
348,17.3418669701
349,15.6879570484
350,200.0
351,75.0143280029
352,200.0
353,15.3393349648
354,41.3631417751
355,66.7006549835
356,11.6808979511
357,13.018777132
358,12.0183749199
359,12.3491549492
360,18.0257081985
361,17.3406560421
362,15.0215969086
363,14.3370060921
364,13.3361890316
365,14.0210728645
366,17.6885178089
367,43.0269570351
368,200.0
369,200.0
370,200.0
371,14.6857140064
372,15.0225470066
373,23.0339770317
374,36.3538579941
375,12.3496148586
376,15.3383040428
377,13.3351130486
378,13.683098793
379,14.0200061798
380,13.6841309071
381,14.3376648426
382,15.02323699
383,15.6861109734
384,16.0236759186
385,16.3400678635
386,200.0
387,200.0
388,200.0
389,24.3382380009
390,43.364372015
391,45.3677699566
392,200.0
393,26.6703400612
394,20.6947710514
395,25.0360219479
396,14.6852359772
397,18.3347458839
398,14.6846649647
399,16.3382599354
400,13.0194549561
401,18.3420810699
402,16.3395590782
403,16.3403201103
404,14.3370888233
405,14.6864190102
406,17.6901841164
407,15.0230031013
408,15.3383920193
409,16.6878190041
410,25.6693019867
411,200.0
412,200.0
413,51.3378379345
414,41.3607270718
415,54.6809668541
416,200.0
417,23.0341699123
418,17.3414120674
419,17.3417429924
420,16.6879401207
421,15.6864411831
422,15.0224421024
423,18.6900990009
424,14.02034688
425,27.6721339226
426,200.0
427,200.0
428,18.3352601528
429,16.0248229504
430,16.3383989334
431,15.6868629456
432,22.6964039803
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,71.0068621635
439,24.6988010406
440,20.6925621033
441,29.3427641392
442,17.3408441544
443,18.0260219574
444,16.3399271965
445,28.0047118664
446,15.6858770847
447,15.3379302025
448,15.0230498314
449,18.3357739449
450,18.6914629936
451,16.6877660751
452,17.0245149136
453,16.687885046
454,20.0294439793
455,200.0
456,25.0368731022
457,36.0172948837
458,22.6963851452
459,23.697701931
460,25.0374917984
461,21.6963691711
462,20.6936349869
463,18.0264289379
464,27.67208004
465,35.6685478687
466,42.0258629322
467,17.6902709007
468,16.3404419422
469,20.6943330765
470,23.3353970051
471,200.0
472,200.0
473,200.0
474,19.3353879452
475,200.0
476,200.0
477,29.0065848827
478,23.3346760273
479,22.3345820904
480,23.3344869614
481,200.0
482,32.6801629066
483,200.0
484,200.0
485,200.0
486,200.0
487,40.0229549408
488,17.0262269974
489,16.6875429153
490,27.0040400028
491,46.0318129063
492,48.3343930244
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,26.0029859543
501,25.669834137
502,22.0324800014
503,28.6729681492
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,19.3359079361
512,17.3416950703
513,29.6764240265
514,200.0
515,200.0
516,32.680783987
517,31.0081369877
518,30.0063230991
519,24.6682450771
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,18.6923589706
528,18.3354249001
529,22.0331330299
530,200.0
531,200.0
532,200.0
533,25.6686239243
534,30.0067019463
535,31.006923914
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,23.334184885
544,19.0278139114
545,33.0121638775
546,200.0
547,200.0
548,28.6734209061
549,200.0
550,31.009360075
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,56.6831028461
559,20.0294911861
560,24.6679260731
561,200.0
562,200.0
563,56.6844859123
564,72.0067119598
565,67.3643009663
566,45.0296299458
567,55.345774889
568,29.6768579483
569,36.0157730579
570,26.0009639263
571,28.6726469994
572,43.6677041054
573,21.6962819099
574,21.0315649509
575,24.3369140625
576,200.0
577,200.0
578,30.3439629078
579,79.6824800968
580,33.0133440495
581,39.0209770203
582,33.3494558334
583,28.0036921501
584,61.354834795
585,53.6805028915
586,50.3389468193
587,92.6985139847
588,32.0111691952
589,21.6955840588
590,27.6723251343
591,200.0
592,200.0
593,200.0
594,200.0
595,33.3496499062
596,28.0050041676
597,31.6783719063
598,47.0011501312
599,70.0023620129
600,36.3534719944
601,30.3466291428
602,26.6706991196
603,31.6755449772
604,23.3352179527
605,22.6972298622
606,32.3482100964
607,67.3631429672
