,260
1000,10.3495020866
261,2.00465798378
262,2.66869592667
263,3.67086410522
264,4.67296600342
265,5.34208297729
266,200.0
267,200.0
268,13.6839120388
269,31.0105910301
270,15.0282979012
271,200.0
272,200.0
273,200.0
274,3.33877301216
275,5.67421913147
276,4.0078458786
277,4.00904607773
278,4.67236304283
279,5.67451405525
280,200.0
281,200.0
282,12.3387129307
283,42.0073449612
284,22.3400790691
285,200.0
286,200.0
287,200.0
288,7.67819786072
289,6.67727208138
290,5.00897908211
291,4.67232513428
292,5.34058499336
293,6.01093292236
294,200.0
295,200.0
296,13.0234861374
297,12.6873669624
298,24.0083100796
299,200.0
300,200.0
301,200.0
302,4.67175483704
303,6.67664289474
304,5.34277701378
305,5.67442679405
306,6.01162981987
307,6.67628383636
308,8.34744215012
309,200.0
310,24.3431179523
311,16.6944749355
312,47.001760006
313,35.0193510056
314,200.0
315,200.0
316,10.6870009899
317,76.0336840153
318,11.6842308044
319,9.01718711853
320,7.67829608917
321,5.34112596512
322,8.01632094383
323,7.01495695114
324,6.34392499924
325,6.67519402504
326,7.34331488609
327,8.01408600807
328,9.67847585678
329,12.018362999
330,10.3504760265
331,10.6813881397
332,200.0
333,41.0299010277
334,9.67809009552
335,10.0187819004
336,8.01183009148
337,8.01630091667
338,7.01450014114
339,6.34204387665
340,9.3492500782
341,6.6759121418
342,7.67766189575
343,7.34393191338
344,7.6776368618
345,8.68009781837
346,9.01778507233
347,10.0198431015
348,11.0205309391
349,11.6850709915
350,200.0
351,200.0
352,13.6865959167
353,9.68288612366
354,10.3349349499
355,9.01520204544
356,7.34407496452
357,7.01352906227
358,9.35033798218
359,8.01638579369
360,8.01504898071
361,8.68020200729
362,8.68035292625
363,9.01704621315
364,9.34982180595
365,10.335157156
366,11.3362960815
367,23.3435649872
368,200.0
369,200.0
370,26.3493659496
371,14.0263528824
372,12.6863479614
373,9.68107581139
374,9.68188691139
375,8.34619402885
376,8.01472783089
377,12.6863539219
378,10.684458971
379,9.68119001389
380,9.01704597473
381,9.0177500248
382,9.33479189873
383,10.3474099636
384,11.0216619968
385,11.6849291325
386,200.0
387,200.0
388,200.0
389,36.3583450317
390,200.0
391,37.3669741154
392,200.0
393,20.6694419384
394,23.6746029854
395,12.3371210098
396,11.3484630585
397,12.023280859
398,10.0204370022
399,11.0218610764
400,9.34953308105
401,8.67965698242
402,11.6857321262
403,20.0372312069
404,10.0172989368
405,10.0176260471
406,10.6828970909
407,10.6833388805
408,10.6837952137
409,11.3364989758
410,22.3427348137
411,200.0
412,200.0
413,53.0031969547
414,21.669342041
415,50.3572762012
416,200.0
417,200.0
418,16.6947989464
419,13.688436985
420,12.0225288868
421,10.68343997
422,10.3505561352
423,10.6832978725
424,12.6888270378
425,12.687582016
426,200.0
427,200.0
428,12.0218229294
429,10.3502449989
430,11.0206398964
431,11.0167920589
432,18.6951239109
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,29.347110033
439,18.0269591808
440,19.3351290226
441,14.6906461716
442,13.6890830994
443,22.3386580944
444,13.3389399052
445,12.0223088264
446,11.6847009659
447,11.0201580524
448,10.6835889816
449,16.6949901581
450,29.3569788933
451,11.6852860451
452,11.6858301163
453,12.0234351158
454,14.3418028355
455,200.0
456,41.6765348911
457,22.6745820045
458,18.0320091248
459,18.6975739002
460,20.3367140293
461,17.3341889381
462,14.0192129612
463,15.6922161579
464,13.6896061897
465,12.6875801086
466,13.6881120205
467,12.0229279995
468,14.0261790752
469,14.0261008739
470,23.6755409241
471,200.0
472,58.3397171497
473,200.0
474,15.0272099972
475,200.0
476,200.0
477,28.6770188808
478,26.3395249844
479,30.0079889297
480,18.3350450993
481,21.3376750946
482,22.6750600338
483,200.0
484,200.0
485,200.0
486,23.6742269993
487,28.6683120728
488,16.0282709599
489,12.6864891052
490,20.6710829735
491,288.014037848
492,37.6705241203
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,24.0051190853
501,20.3375780582
502,17.3355398178
503,19.6998119354
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,16.3362329006
512,15.3356750011
513,16.3380990028
514,200.0
515,200.0
516,200.0
517,28.3460180759
518,18.6920759678
519,19.6684191227
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,14.3402709961
528,14.3365299702
529,16.6927499771
530,200.0
531,200.0
532,200.0
533,20.668874979
534,22.6726288795
535,22.0353300571
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,18.3355498314
544,15.0260469913
545,46.3489949703
546,200.0
547,200.0
548,23.6731109619
549,24.3364989758
550,25.3460099697
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,21.6689968109
559,19.0338799953
560,17.6913537979
561,200.0
562,200.0
563,23.3423268795
564,29.6691019535
565,38.6724951267
566,28.0147869587
567,24.676254034
568,30.6710820198
569,40.0049769878
570,24.0013408661
571,200.0
572,60.6752490997
573,18.3369050026
574,16.6893157959
575,17.6955521107
576,200.0
577,200.0
