,251
1000,12.6830630302
252,200.0
253,200.0
254,27.6737821102
255,27.006319046
256,200.0
257,200.0
258,200.0
259,200.0
260,8.34752607346
261,10.0160241127
262,6.67587780952
263,6.00818181038
264,5.67466688156
265,6.34212589264
266,200.0
267,200.0
268,16.0253119469
269,18.6992850304
270,20.032515049
271,200.0
272,200.0
273,200.0
274,7.6741631031
275,8.34642887115
276,8.34477806091
277,6.67595219612
278,6.67457294464
279,7.01366305351
280,200.0
281,200.0
282,30.6811640263
283,18.3363289833
284,17.6916110516
285,200.0
286,200.0
287,200.0
288,8.01347088814
289,8.34256792068
290,7.67434501648
291,7.3423948288
292,7.67419099808
293,8.01453995705
294,200.0
295,200.0
296,13.6854569912
297,23.0334219933
298,16.6910381317
299,200.0
300,200.0
301,200.0
302,8.34726500511
303,9.34560990334
304,10.3469221592
305,8.34358096123
306,8.3445930481
307,9.01301383972
308,11.0162189007
309,200.0
310,14.0185959339
311,33.0174150467
312,23.6689038277
313,29.6809921265
314,200.0
315,200.0
316,21.3342318535
317,21.0339319706
318,33.673388958
319,17.0267817974
320,10.679169178
321,11.3477408886
322,9.67655396461
323,9.34365105629
324,9.34402322769
325,9.34700703621
326,10.014400959
327,11.3492441177
328,18.0296170712
329,21.6949300766
330,16.3415079117
331,23.669449091
332,16.3403561115
333,18.6917979717
334,18.0289959908
335,17.0307641029
336,12.6827890873
337,12.0218009949
338,11.6827740669
339,10.6783208847
340,10.3495090008
341,10.0143339634
342,10.0191619396
343,10.014521122
344,10.6843860149
345,14.3362522125
346,14.0254809856
347,14.0200760365
348,14.0207550526
349,15.028165102
350,200.0
351,25.6759319305
352,16.3397579193
353,14.3362669945
354,13.6861131191
355,12.6821520329
356,12.0167000294
357,11.3349068165
358,11.0196969509
359,11.0158610344
360,10.6799030304
361,11.016051054
362,11.6859438419
363,14.0216720104
364,15.0216889381
365,21.3367159367
366,21.695554018
367,34.3528220654
368,200.0
369,200.0
370,200.0
371,15.0239970684
372,14.3349978924
373,14.0217199326
374,13.3425321579
375,13.0201671124
376,12.338752985
377,12.0170049667
378,11.682268858
379,11.6828169823
380,12.0178890228
381,12.3362879753
382,15.684458971
383,20.3342571259
384,200.0
385,19.3346979618
386,200.0
387,200.0
388,200.0
389,33.6693460941
390,200.0
391,24.034610033
392,200.0
393,20.0316178799
394,21.3382370472
395,17.026143074
396,15.3405301571
397,15.0258619785
398,14.6845271587
399,14.3393070698
400,13.3344049454
401,13.0205001831
402,18.6964650154
403,13.3350191116
404,12.6833109856
405,12.6825761795
406,13.3350610733
407,17.0271260738
408,15.6880660057
409,16.025783062
410,30.349601984
411,200.0
412,200.0
413,28.0074529648
414,23.6991961002
415,25.0334620476
416,200.0
417,200.0
418,18.3368840218
419,16.6931340694
420,16.0234069824
421,15.3366589546
422,15.3370780945
423,14.6834161282
424,14.0246300697
425,27.0070118904
426,200.0
427,200.0
428,21.6978590488
429,13.6884961128
430,14.0206348896
431,14.3399660587
432,17.6928520203
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,25.3407380581
439,43.672055006
440,22.0342681408
441,20.0324702263
442,18.6953790188
443,18.0271561146
444,16.6903870106
445,16.0274989605
446,15.6859622002
447,15.3413529396
448,15.0247719288
449,16.3390419483
450,19.6970341206
451,14.3389220238
452,15.0226778984
453,18.3350682259
454,20.6986129284
455,200.0
456,41.0276119709
457,22.03647995
458,23.3371181488
459,23.3366808891
460,20.3348300457
461,19.3342220783
462,18.3374269009
463,18.0232379436
464,17.6874420643
465,17.0262730122
466,16.3406019211
467,16.0239861012
468,16.3378281593
469,200.0
470,18.6972830296
471,200.0
472,200.0
473,200.0
474,98.015625
475,200.0
476,200.0
477,25.6726861
478,28.0099279881
479,23.3406779766
480,24.3422539234
481,26.0069150925
482,23.0367760658
483,200.0
484,200.0
485,200.0
486,22.3343541622
487,33.3494079113
488,17.0302369595
489,17.6978240013
490,18.341878891
491,18.0302901268
492,18.3373739719
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,30.0082390308
501,25.0014009476
502,29.3468668461
503,29.6783750057
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,18.3348779678
512,18.0267341137
513,67.3356838226
514,200.0
515,200.0
516,49.0137488842
517,25.3361949921
518,26.3398351669
519,25.0043959618
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,18.6938228607
528,18.6907980442
529,19.3371088505
530,200.0
531,200.0
532,200.0
533,38.3613371849
534,30.6809079647
535,24.3393177986
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,23.6983029842
544,19.0311880112
545,29.3503549099
546,200.0
547,200.0
548,27.6728229523
549,25.6718070507
550,65.6980569363
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,21.0021688938
559,20.0327768326
560,91.0306880474
561,200.0
562,200.0
563,28.0020771027
564,34.3563499451
565,27.344588995
566,40.0302820206
567,55.0009028912
568,29.0150270462
569,27.3469109535
570,25.6716849804
571,200.0
572,37.0249757767
573,22.0052268505
574,21.3386499882
575,33.6835410595
576,200.0
577,200.0
578,200.0
579,29.3557391167
580,28.3551640511
581,37.3661270142
582,30.6776790619
583,37.3659877777
584,27.3439998627
585,26.67663908
586,41.3416080475
587,25.0122170448
588,24.6786179543
589,25.0105159283
590,47.0038368702
591,200.0
592,200.0
593,200.0
594,200.0
595,28.3470327854
596,29.6817080975
597,30.0173561573
598,30.6705691814
599,44.6832499504
600,27.6821949482
601,26.0109980106
602,24.3438858986
603,25.0095779896
604,25.008548975
605,22.6733579636
606,26.6810700893
607,36.3684699535
608,34.0322329998
609,200.0
610,200.0
611,35.0297369957
612,33.6697888374
613,30.3582720757
614,29.680134058
615,26.3505101204
616,34.365885973
617,25.0097420216
618,27.0127370358
619,25.0113248825
620,200.0
621,200.0
622,38.0328679085
623,52.0013179779
624,54.6967811584
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,109.003336906
640,78.0103368759
641,200.0
642,200.0
643,200.0
644,50.0025179386
645,200.0
646,200.0
647,200.0
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,40.3534581661
