,219
1000,8.684237957
220,2.00553894043
221,2.66987919807
222,3.67281293869
223,4.67430591583
224,200.0
225,200.0
226,15.3363881111
227,19.3429620266
228,19.0078570843
229,200.0
230,200.0
231,6.01596808434
232,4.67439699173
233,3.00785279274
234,5.34392213821
235,6.01380896568
236,4.00997900963
237,4.67528390884
238,200.0
239,200.0
240,23.3536539078
241,17.3413290977
242,26.0229151249
243,200.0
244,200.0
245,6.01397514343
246,4.34105300903
247,3.67189693451
248,6.67902898788
249,4.67468118668
250,5.01218605042
251,5.0113298893
252,200.0
253,200.0
254,18.006855011
255,21.0109519958
256,37.0165569782
257,200.0
258,200.0
259,7.01636385918
260,5.01178407669
261,4.67565512657
262,7.68155002594
263,7.34942793846
264,5.34366106987
265,5.67719006538
266,200.0
267,200.0
268,14.0334560871
269,26.3628981113
270,16.3397300243
271,200.0
272,200.0
273,200.0
274,8.35011601448
275,5.34380602837
276,7.68131804466
277,8.33550000191
278,6.68018293381
279,8.35123991966
280,9.33691120148
281,200.0
282,44.699037075
283,59.7008090019
284,16.0355229378
285,200.0
286,200.0
287,200.0
288,6.68073701859
289,6.34617495537
290,11.3412239552
291,7.68213701248
292,7.34802508354
293,7.35044312477
294,200.0
295,200.0
296,200.0
297,18.3460981846
298,24.3600120544
299,200.0
300,200.0
301,200.0
302,10.3406689167
303,7.34959602356
304,9.68635392189
305,8.68557691574
306,8.0203230381
307,8.33620500565
308,22.0148379803
309,200.0
310,14.0345189571
311,11.6928210258
312,22.3515591621
313,200.0
314,200.0
315,200.0
316,22.6843509674
317,56.6934258938
318,12.6945261955
319,9.68793511391
320,8.68512701988
321,8.33678984642
322,8.01952886581
323,12.6949698925
324,9.02185988426
325,9.02064609528
326,9.02149796486
327,12.0282218456
328,10.0247030258
329,12.0273749828
330,12.6924819946
331,12.6949911118
332,26.3623540401
333,17.3407261372
334,12.3362050056
335,200.0
336,14.6995408535
337,9.68533015251
338,9.3382499218
339,9.02273011208
340,8.68427681923
341,13.6960589886
342,9.33808112144
343,10.0254471302
344,10.0228641033
345,10.0237782001
346,17.6735320091
347,13.3373320103
348,21.3487930298
349,200.0
350,189.002791882
351,54.3356750011
352,13.6960299015
353,13.0315401554
354,12.3355391026
