,178
1000,4.33802986145
179,1.70271897316
180,2.66962385178
181,3.33587002754
182,4.67021989822
183,5.33973884583
184,6.00878214836
185,24.3384640217
186,19.031441927
187,10.3498809338
188,91.6991579533
189,12.0171239376
190,200.0
191,200.0
192,9.34541988373
193,12.0183038712
194,20.3373100758
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,200.0
204,30.3497388363
205,7.34518289566
206,8.01111006737
207,8.67849206924
208,18.0275719166
209,10.6781039238
210,12.3512990475
211,200.0
212,30.3432898521
213,200.0
214,30.6817920208
215,200.0
216,200.0
217,36.6736500263
218,6.67554306984
219,7.67437696457
220,16.3373560905
221,22.6699390411
222,9.67884802818
223,10.6819779873
224,200.0
225,200.0
226,24.0345540047
227,45.029307127
228,24.3367829323
229,200.0
230,200.0
231,23.6969759464
232,18.0296730995
233,8.34692811966
234,9.01263689995
235,12.6859338284
236,200.0
237,12.0185010433
238,200.0
239,200.0
240,39.0268018246
241,28.0049579144
242,34.6675610542
243,200.0
244,200.0
245,200.0
246,25.6707189083
247,8.67786598206
248,9.67841100693
249,12.0182919502
250,200.0
251,12.0184481144
252,200.0
253,200.0
254,23.3355190754
255,23.3343310356
256,23.0358529091
257,66.0015580654
258,200.0
259,200.0
260,19.0251071453
261,12.3501489162
262,10.3497710228
263,11.6809520721
264,11.0201809406
265,11.6806018353
266,200.0
267,200.0
268,21.6952741146
269,22.0325379372
270,31.6817879677
271,200.0
272,200.0
273,10.3487670422
274,13.3395030499
275,200.0
276,11.3351860046
277,11.0154721737
278,200.0
279,42.0317749977
280,200.0
281,200.0
282,200.0
283,21.0342531204
284,20.3375668526
285,200.0
286,200.0
287,11.3488810062
288,14.0219531059
289,11.3486561775
290,11.680107832
291,25.0376849174
292,12.6854858398
293,13.6885271072
294,200.0
295,200.0
296,31.6776380539
297,19.6943159103
298,26.3401789665
299,64.001060009
300,200.0
301,12.3356721401
302,200.0
303,200.0
304,12.6834831238
305,18.3357861042
306,13.3355500698
307,13.6830439568
308,17.3368651867
309,200.0
310,17.3420889378
311,47.3380720615
312,24.6684560776
313,39.0263679028
314,200.0
315,200.0
316,19.0358829498
317,30.0134079456
318,24.3423318863
319,200.0
320,13.3350801468
321,12.6873641014
322,14.6869220734
323,200.0
324,14.3413050175
325,15.0241589546
326,14.6859738827
327,15.3351430893
328,19.0356509686
329,17.3340568542
330,29.6804311275
331,20.0293190479
332,200.0
333,34.0204398632
334,59.0008649826
335,15.6901741028
336,14.6851949692
337,200.0
338,13.686496973
339,15.6872000694
340,13.6868951321
341,22.6724631786
342,13.6839358807
343,22.6993558407
344,15.3382780552
345,15.6893339157
346,200.0
347,18.3361210823
348,19.0326998234
349,21.3364429474
350,35.6717510223
351,200.0
352,26.6708009243
353,17.0250589848
354,16.028165102
355,15.3389880657
356,22.6974141598
357,19.0298948288
358,15.0248970985
359,15.0247039795
360,15.6855678558
361,15.689073801
362,200.0
363,16.0262379646
364,25.337831974
365,22.0341789722
366,52.3489210606
367,46.0056970119
368,41.0274648666
369,200.0
370,200.0
371,200.0
372,25.0372121334
373,15.6847281456
374,20.3363912106
375,16.0258290768
376,16.0292310715
377,15.6902000904
378,200.0
379,44.0271999836
380,16.6897161007
381,17.0303609371
382,19.0335578918
383,28.0118091106
384,18.3371360302
385,39.6685400009
386,200.0
387,200.0
388,200.0
389,112.011636972
390,200.0
391,85.6673920155
392,200.0
393,28.0128729343
394,39.674779892
395,22.342457056
396,28.3518140316
397,17.0320100784
398,17.0337359905
399,60.3455648422
400,200.0
401,16.68917799
402,31.6818771362
403,25.6796069145
404,17.0323870182
405,18.3349981308
406,28.6820030212
407,19.3350949287
408,18.0281789303
409,30.0187819004
410,200.0
411,200.0
412,200.0
413,200.0
414,67.0214850903
415,28.6687529087
416,200.0
417,26.3490920067
418,21.3407649994
419,21.0030648708
420,18.0350699425
421,28.6695659161
422,49.6960699558
423,50.6964809895
424,19.668918848
425,20.0362608433
426,200.0
427,200.0
428,20.00330019
429,18.0333909988
430,18.3349809647
431,18.3351340294
432,25.3434970379
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,43.011193037
439,44.3447210789
440,25.680024147
441,21.3414878845
442,29.353605032
443,20.3403351307
444,21.0376081467
445,200.0
446,19.6988179684
447,19.0347487926
448,41.6751930714
449,27.0150239468
450,50.0052809715
451,19.0325829983
452,24.0082099438
453,19.3348701
454,23.3433909416
455,200.0
456,200.0
457,28.0140390396
458,47.0142109394
459,200.0
460,200.0
461,33.3651750088
462,200.0
463,43.6775481701
464,21.3402678967
465,200.0
466,35.0257518291
467,21.3365259171
468,32.0140860081
469,21.6710338593
470,31.0211150646
471,200.0
472,30.018529892
473,200.0
474,200.0
475,200.0
476,200.0
477,60.0064070225
478,30.3542158604
479,34.6693990231
480,34.672358036
481,29.676407814
482,39.6694130898
483,200.0
484,200.0
485,32.3565890789
486,200.0
487,200.0
488,20.0365531445
489,20.0313179493
490,22.6957812309
491,41.3641140461
492,29.0106859207
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,31.6756629944
501,58.3394470215
502,200.0
503,26.682767868
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,21.3384039402
512,27.3509271145
513,29.6694178581
514,200.0
515,200.0
516,102.00355196
517,32.0164160728
518,34.6749169827
519,34.015198946
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,32.0250120163
528,21.3408298492
529,31.6723079681
530,200.0
531,200.0
532,200.0
533,200.0
534,42.0062098503
535,29.6687438488
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,22.6962621212
544,27.3519129753
545,24.3438379765
546,200.0
547,200.0
548,31.3589570522
549,40.0061969757
550,29.356110096
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,25.3473749161
559,47.0041890144
560,34.0247750282
561,200.0
562,200.0
563,31.0180850029
564,48.3509910107
565,39.6715600491
566,95.3693709373
567,52.0072200298
568,200.0
569,42.6783001423
570,60.6799478531
571,70.3390491009
572,200.0
573,26.3392999172
574,24.6678099632
575,27.003742218
