,246
1000,11.6916189194
247,2.00579404831
248,2.67022109032
249,3.67195796967
250,4.3414349556
251,5.34299683571
252,200.0
253,200.0
254,15.6985149384
255,24.3560760021
256,24.0154080391
257,200.0
258,200.0
259,200.0
260,6.67987895012
261,6.01390886307
262,5.01274681091
263,4.00940513611
264,5.01151895523
265,5.34330797195
266,200.0
267,200.0
268,16.6688649654
269,19.6740028858
270,17.0094928741
271,200.0
272,200.0
273,200.0
274,3.67261195183
275,6.01419091225
276,6.67811512947
277,5.01207900047
278,5.01254892349
279,5.67793512344
280,200.0
281,200.0
282,18.344299078
283,34.0079441071
284,23.3525969982
285,200.0
286,200.0
287,19.3458971977
288,4.34196591377
289,7.34982705116
290,6.34682011604
291,5.67642498016
292,5.67650103569
293,7.01684093475
294,200.0
295,200.0
296,15.3370330334
297,23.0155589581
298,14.6996619701
299,98.3503639698
300,200.0
301,200.0
302,6.0146291256
303,7.6810901165
304,8.02023410797
305,6.68078899384
306,6.6788611412
307,7.34991288185
308,11.3434140682
309,200.0
310,17.34085989
311,14.0327830315
312,21.681746006
313,29.0287818909
314,200.0
315,200.0
316,13.6954438686
317,14.6956889629
318,24.0171470642
319,14.6990098953
320,6.68132519722
321,6.34581804276
322,8.68424606323
323,9.02033185959
324,7.35013580322
325,7.68044710159
326,8.01949310303
327,8.33496904373
328,9.01984405518
329,11.3353381157
330,15.0339639187
331,13.0299770832
332,22.6832909584
333,12.6933739185
334,11.0266737938
335,13.0313880444
336,11.0245959759
337,8.35125422478
338,9.02362990379
339,7.01684999466
340,12.3371860981
341,8.3358039856
342,8.01855611801
343,8.6842880249
344,8.68509292603
345,9.01917409897
346,9.33588385582
347,10.3401520252
348,17.3397238255
349,11.6909489632
350,200.0
351,200.0
352,15.0358002186
353,13.69571805
354,12.029020071
355,8.68378400803
356,8.01740503311
357,8.01901483536
358,10.0240130424
359,9.33716106415
360,9.02073216438
361,9.33874583244
362,9.01977586746
363,9.68713998795
364,10.0250720978
365,10.6893441677
366,12.3367540836
367,15.0377750397
368,16.3383049965
369,200.0
370,200.0
371,28.6717300415
372,10.6896018982
373,11.0262410641
374,9.33844089508
375,11.3434300423
376,8.68501996994
377,11.0234310627
378,11.6898019314
379,10.0230519772
380,10.3378219604
381,10.3383460045
382,10.0222120285
383,10.6897809505
384,11.6900651455
385,13.0298278332
386,200.0
387,200.0
388,200.0
389,200.0
390,41.6969730854
391,44.3655998707
392,200.0
393,25.3572230339
394,25.6742601395
395,12.0271251202
396,12.0249459743
397,13.0301208496
398,13.6930160522
399,10.0219721794
400,10.6901531219
401,9.68533611298
402,13.6970608234
403,278.676760912
404,11.0266439915
405,11.3424561024
406,11.025894165
407,11.3418791294
408,11.3409540653
409,12.0275988579
410,15.336176157
411,200.0
412,200.0
413,25.3548271656
414,23.6834979057
415,33.0057580471
416,200.0
417,200.0
418,27.029321909
419,14.3366878033
420,13.0289349556
421,14.3362591267
422,11.6919848919
423,13.3375220299
424,10.68608284
425,11.6905889511
426,200.0
427,200.0
428,17.6706600189
429,11.6893439293
430,11.6924538612
431,12.6919739246
432,13.0297739506
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,31.6720509529
439,28.027700901
440,18.0058240891
441,16.6690509319
442,14.0317339897
443,13.6938841343
444,15.6690649986
445,12.6934649944
446,13.0290961266
447,14.3356850147
448,11.6914491653
449,52.6888110638
450,15.3351261616
451,12.6933159828
452,12.6928901672
453,13.3371970654
454,18.6767528057
455,200.0
456,23.3522610664
457,24.357473135
458,20.0071849823
459,17.0034971237
460,16.3372578621
461,17.6707348824
462,15.0345830917
463,14.3364579678
464,13.694658041
465,13.695702076
466,13.33670187
467,13.0286478996
468,13.0282840729
469,12.6943800449
470,15.3356599808
471,200.0
472,21.0139501095
473,200.0
474,200.0
475,200.0
476,200.0
477,33.006814003
478,21.0142240524
479,21.0152349472
480,21.6833841801
481,20.6818771362
482,32.3411741257
483,21.3494689465
484,200.0
485,33.6796522141
486,26.3629369736
487,17.6736488342
488,13.3358278275
489,16.6712868214
490,15.3371360302
491,50.6775109768
