,103
325,18.673803091
326,26.6689128876
327,28.3703289032
328,29.0024399757
329,200.0
330,19.0107059479
331,52.0259099007
332,200.0
333,34.0152029991
334,77.0038058758
335,44.6716368198
336,58.3437640667
337,16.339771986
338,15.0027098656
339,29.6690278053
340,23.3587291241
341,24.3608100414
342,26.3651139736
343,27.0296528339
344,20.3504350185
345,23.0198128223
346,32.3385801315
347,29.6735289097
348,35.3509809971
349,26.0224051476
350,200.0
351,105.352458954
352,19.6815931797
353,25.6704599857
354,27.6689090729
355,44.0047030449
356,16.0370309353
357,29.3656029701
358,28.3642270565
359,26.6684150696
360,20.6791219711
361,29.33532691
362,28.6699061394
363,29.0040481091
364,200.0
365,24.6753909588
366,200.0
367,100.035559893
368,47.3391239643
369,200.0
370,200.0
371,28.369246006
372,38.6880540848
373,26.3600690365
374,17.6705830097
375,17.0024769306
376,27.0244719982
377,24.6729547977
378,21.6826169491
379,20.0074379444
380,29.336400032
381,26.3617539406
382,29.337239027
383,53.0263848305
384,31.3706569672
385,29.0279340744
386,200.0
387,200.0
388,200.0
389,200.0
390,118.673457146
391,41.002368927
392,200.0
393,25.6744930744
394,25.6743299961
395,72.3417899609
396,20.3464221954
397,20.6821761131
398,27.6685931683
399,30.6762139797
400,18.6766998768
401,28.6689760685
402,21.0149610043
403,77.3453271389
404,24.3573350906
405,22.0148379803
406,29.6695668697
407,26.0231800079
408,50.6806218624
409,33.0108320713
410,43.3388178349
411,200.0
412,200.0
413,94.336222887
414,31.3360610008
415,30.370059967
416,200.0
417,200.0
418,46.013821125
419,88.3503460884
420,20.3499751091
421,27.6687910557
422,19.6740410328
423,21.3504948616
424,22.0152170658
425,25.6686630249
426,200.0
427,200.0
428,34.3465380669
429,21.3511428833
430,25.3581790924
431,31.6708388329
432,26.3627889156
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,44.3668560982
439,29.6739499569
440,63.0169332027
441,27.0289900303
442,23.6733510494
443,42.364071846
444,21.3481600285
445,23.0172250271
446,22.0162029266
447,21.3500909805
448,19.6776719093
449,28.0316529274
450,30.0059041977
451,24.3597638607
452,33.0112569332
453,23.0176491737
454,35.0022389889
455,200.0
456,31.0082581043
457,30.6766080856
458,31.6765527725
459,36.3476850986
460,36.3460049629
461,39.352617979
462,27.3649711609
463,32.3406121731
464,22.3536150455
465,31.6751918793
466,21.6694579124
467,22.3559448719
468,20.6819300652
469,33.0125439167
470,31.0041821003
471,200.0
472,50.33857584
473,200.0
474,200.0
475,200.0
476,200.0
477,35.6831111908
478,45.7044410706
479,28.6726570129
480,48.0113539696
481,40.36272192
482,48.0176260471
483,200.0
484,45.6739089489
485,200.0
486,46.6740269661
487,37.0075719357
488,24.6714129448
489,21.3514881134
490,34.6843230724
491,60.0093021393
492,38.0076239109
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,87.0100800991
501,38.0015659332
502,105.354053974
503,51.0256528854
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,34.0147230625
512,21.6833941936
513,44.0072021484
514,200.0
515,200.0
516,60.348156929
517,54.6977219582
518,29.0319080353
519,29.6706631184
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,42.3664240837
528,23.0196349621
529,40.6964771748
530,200.0
531,200.0
532,200.0
533,46.0068891048
534,31.0043599606
535,200.0
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,38.6908378601
544,23.6689710617
545,50.6830148697
546,200.0
547,200.0
548,33.3404128551
549,33.6819069386
550,37.6932849884
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,25.3595848083
559,24.673678875
560,41.0022099018
561,200.0
562,200.0
563,121.357627869
564,44.704458952
565,32.3365831375
566,200.0
567,200.0
568,200.0
569,200.0
570,200.0
571,200.0
572,200.0
573,37.6873369217
574,25.3627390862
575,39.007983923
576,200.0
577,200.0
578,43.6976399422
579,47.3391618729
580,34.0157148838
581,200.0
582,200.0
583,200.0
584,200.0
585,200.0
586,200.0
587,200.0
588,28.0323321819
589,26.3603188992
590,37.0029680729
591,200.0
592,200.0
593,200.0
594,200.0
595,32.6823599339
596,200.0
597,200.0
598,200.0
599,200.0
600,200.0
601,200.0
602,200.0
603,200.0
604,30.6718158722
605,26.6698069572
606,39.3569669724
607,200.0
608,200.0
609,200.0
610,200.0
611,36.6914050579
612,200.0
613,200.0
614,200.0
615,200.0
616,200.0
617,200.0
618,200.0
619,200.0
620,200.0
621,200.0
622,200.0
623,200.0
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,200.0
641,200.0
642,200.0
643,200.0
644,200.0
645,200.0
646,200.0
647,200.0
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,25.0216910839
