,81
1000,6.34745883942
82,2.00647997856
83,3.00832796097
84,4.00948905945
85,4.67520904541
86,5.67808294296
87,6.3469209671
88,7.01775598526
89,8.02064013481
90,200.0
91,62.6802208424
92,7.01649713516
93,6.67830586433
94,5.67738604546
95,4.67578721046
96,3.33990216255
97,8.35034298897
98,4.010461092
99,4.01010680199
100,5.01314401627
101,5.34537887573
102,6.67972111702
103,7.01797699928
104,8.02067017555
105,18.0083129406
106,200.0
107,7.0170841217
108,6.01580286026
109,5.34495592117
110,4.3425450325
111,3.67341995239
112,6.01489090919
113,4.67561197281
114,5.01284003258
115,5.34524297714
116,6.34651398659
117,6.68061304092
118,7.68084597588
119,8.33601808548
120,200.0
121,200.0
122,7.68336081505
123,6.34686112404
124,5.67812800407
125,5.34544205666
126,4.67583489418
127,5.3445289135
128,6.01515197754
129,5.34652686119
130,5.67854118347
131,6.68036103249
132,7.35004281998
133,8.02074289322
134,9.02084088326
135,200.0
136,200.0
137,7.68306994438
138,6.68066596985
139,6.34678697586
140,5.67736005783
141,5.34551405907
142,7.68121004105
143,6.0155518055
144,6.34755110741
145,6.68063092232
146,7.35010290146
147,8.01830887794
148,8.68498706818
149,9.68590497971
150,200.0
151,200.0
152,8.01969790459
153,7.6823527813
154,7.34860706329
155,6.68021416664
156,6.34726905823
157,9.0217859745
158,7.35025620461
159,7.35115003586
160,10.3411591053
161,7.68089008331
162,8.33555698395
163,9.02254700661
164,19.0096879005
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,21.0164279938
172,11.0281989574
173,8.33599901199
174,7.34867310524
175,7.34947705269
176,7.01642894745
177,10.0235741138
178,8.3364841938
179,8.01963591576
180,8.68443393707
181,10.0256359577
182,11.027271986
183,9.33911705017
184,10.3384180069
185,11.3357689381
186,11.6920700073
187,15.3372559547
188,22.0154271126
189,22.6713359356
190,38.3535919189
191,12.6949000359
192,200.0
193,19.6801230907
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,10.6909389496
204,10.3407058716
205,11.6930530071
206,13.0323979855
207,14.6977200508
208,14.0342531204
209,17.0038659573
210,20.0096671581
211,200.0
212,37.6859619617
213,200.0
214,200.0
215,200.0
216,200.0
217,12.3352138996
218,12.0277171135
219,12.0294311047
220,12.6942369938
221,13.3371789455
222,14.3356389999
223,21.012223959
224,200.0
225,200.0
226,28.6706399918
227,26.6699309349
228,27.0252799988
229,200.0
230,200.0
231,13.0326559544
232,14.6995210648
233,12.6948571205
234,12.6922838688
235,13.6982111931
236,14.6707780361
237,15.3358809948
238,200.0
239,200.0
240,26.0257220268
241,33.3376698494
242,43.0051448345
243,200.0
244,200.0
245,15.336509943
246,13.0292069912
247,13.3388078213
248,14.33492589
249,15.336463213
250,15.0369548798
251,15.6687321663
252,23.0181179047
253,200.0
254,26.0278091431
255,36.3515300751
256,33.3424069881
257,200.0
258,200.0
259,20.6794421673
260,17.3432741165
261,15.0367860794
262,15.3372778893
263,15.6996920109
264,15.6706688404
265,16.0034749508
266,200.0
267,200.0
268,27.6695849895
269,40.0045440197
270,27.3663799763
271,200.0
272,200.0
273,18.677628994
274,16.0035471916
275,15.3382771015
276,16.0374178886
277,16.67040205
278,17.0054662228
279,16.6701340675
280,200.0
281,200.0
282,24.3578081131
283,25.3617780209
284,41.0018391609
285,45.6767401695
286,200.0
287,17.0033700466
288,18.0051100254
289,17.3415970802
290,17.0039381981
291,16.6690480709
