,503
1000,32.0026669502
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,23.0184619427
512,12.6936450005
513,14.0330219269
514,200.0
515,200.0
516,8.3499751091
517,6.01550006866
518,5.67778515816
519,6.3455889225
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,200.0
528,25.6752579212
529,32.6765360832
530,200.0
531,200.0
532,200.0
533,6.68003797531
534,6.67900109291
535,8.33575606346
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,18.6727919579
544,14.6953639984
545,15.0339779854
546,200.0
547,200.0
548,7.6812441349
549,7.68345308304
550,8.34886002541
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,42.3635590076
559,27.026829958
560,200.0
561,200.0
562,200.0
563,9.68593192101
564,8.34941196442
565,9.68728399277
566,200.0
567,200.0
568,200.0
569,14.3357219696
570,17.6717429161
571,23.3534698486
572,22.3492479324
573,17.6715710163
574,18.3406770229
575,31.6714169979
576,200.0
577,200.0
578,9.02075695992
579,9.33851599693
580,11.3411281109
581,12.6954209805
582,12.6927189827
583,25.3613739014
584,14.3361120224
585,15.0332357883
586,15.0358769894
587,16.6705899239
588,20.347974062
589,18.6752030849
590,18.6743550301
591,200.0
592,200.0
593,200.0
594,200.0
595,10.3398048878
596,12.3354949951
597,12.6926109791
598,13.6943221092
599,15.698925972
600,14.6973001957
601,21.0115230083
602,17.0043799877
603,17.3410580158
604,18.0031440258
605,20.0106418133
606,19.6793031693
607,20.6793749332
608,22.6819779873
609,200.0
610,200.0
611,11.0247220993
612,14.6966078281
613,13.6941640377
614,13.6952741146
615,15.6996498108
616,16.3373441696
617,17.003262043
618,17.0060548782
619,22.3509750366
620,26.0230038166
621,200.0
622,200.0
623,28.364828825
624,33.340264082
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,24.3525760174
640,22.6806361675
641,200.0
642,200.0
643,200.0
644,28.0294299126
645,200.0
646,200.0
647,200.0
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,71.3389348984
