,339
1000,17.0365219116
340,2.0050110817
341,2.66963911057
342,3.67230391502
343,4.67417597771
344,5.34548282623
345,6.34537410736
346,7.01481199265
347,8.01923680305
348,9.02016592026
349,9.68740391731
350,200.0
351,200.0
352,8.33543515205
353,7.34995388985
354,6.34645605087
355,5.67811799049
356,5.34392499924
357,3.0081050396
358,6.34669613838
359,5.34417200089
360,4.0093331337
361,4.67532896996
362,5.67751407623
363,6.345058918
364,7.68046498299
365,8.33570790291
366,9.02159810066
367,10.3382711411
368,11.0243821144
369,200.0
370,10.0228199959
371,7.68517994881
372,7.01601099968
373,6.01457595825
374,5.34691500664
375,4.34165906906
376,3.67242312431
377,9.02086400986
378,5.34333205223
379,4.34228110313
380,6.01374602318
381,6.0168170929
382,6.67815899849
383,7.68314313889
384,8.33590102196
385,14.6977059841
386,200.0
387,200.0
388,200.0
389,200.0
390,200.0
391,18.3438971043
392,200.0
393,40.3531229496
394,14.0362381935
395,9.68829703331
396,10.3398640156
397,7.01719903946
398,6.34702396393
399,5.67847704887
400,5.01197195053
401,4.67514610291
402,17.0022449493
403,6.01381397247
404,5.67742109299
405,6.01373195648
406,7.01599812508
407,7.34825706482
408,8.02162599564
409,9.02002596855
410,19.0054659843
411,200.0
412,200.0
413,200.0
414,29.6716659069
415,15.337018013
416,200.0
417,200.0
418,10.6882121563
419,8.68306422234
420,8.01902294159
421,7.34965419769
422,6.6792011261
423,6.01348614693
424,5.67653203011
425,6.34559583664
426,200.0
427,200.0
428,12.3423850536
429,6.68002891541
430,7.34870386124
431,8.01808905602
432,10.3403358459
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,14.6949539185
439,14.0325689316
440,15.6996021271
441,11.3413000107
442,10.3399739265
443,10.3377580643
444,9.68876814842
445,8.01788592339
446,7.34987092018
447,7.01675510406
448,6.67824721336
449,7.01667404175
450,50.6740000248
451,8.02064704895
452,8.34978699684
453,8.68311691284
454,12.3358850479
455,200.0
456,18.3442399502
457,14.3352940083
458,14.3357698917
459,13.0314660072
460,12.0258350372
461,11.3350689411
462,10.6859779358
463,9.68643116951
464,9.33498191833
465,9.02165389061
466,8.33522701263
467,8.01946592331
468,7.68152809143
469,9.68583297729
470,27.6679821014
471,200.0
472,200.0
473,200.0
474,11.0246949196
475,200.0
476,200.0
477,16.3365411758
478,14.698554039
479,14.0307807922
480,15.6998198032
481,15.0339920521
482,22.011934042
483,200.0
484,200.0
485,200.0
486,45.3369650841
487,29.3674888611
488,8.68247509003
489,8.3354511261
490,44.7005319595
491,24.0204508305
492,40.6920979023
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,16.3363089561
501,16.0347998142
502,15.03571105
503,16.7004451752
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,10.0226118565
512,9.68627095222
513,10.6873781681
514,200.0
515,200.0
516,62.3443038464
517,18.3411209583
518,17.6707761288
519,18.0028159618
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,10.0217790604
528,10.3388791084
529,25.6694331169
530,200.0
531,200.0
532,200.0
533,18.0054130554
534,22.68045187
535,19.6748950481
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,11.3402118683
544,11.3413600922
545,70.0208528042
546,200.0
547,200.0
548,26.022824049
549,19.3426170349
550,19.6780560017
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,12.0262179375
559,11.6893839836
560,27.3599948883
561,200.0
562,200.0
563,22.6687710285
564,19.343542099
565,20.6767270565
566,38.0141839981
567,25.6726989746
568,22.675399065
569,27.6699168682
570,200.0
571,200.0
572,27.6687669754
573,12.6920390129
574,13.0281529427
575,15.699119091
576,200.0
577,200.0
578,26.3597168922
579,19.3496599197
580,20.3464679718
581,31.3702468872
582,23.3506150246
583,33.0051350594
584,18.6731948853
585,19.6767809391
586,17.6722948551
587,17.3382139206
588,14.3372430801
589,13.3373119831
590,88.7020571232
591,200.0
592,200.0
593,200.0
594,200.0
595,21.0111708641
596,33.3388910294
597,20.3455550671
598,25.0215959549
599,18.6724750996
600,18.0021629333
601,16.3355851173
602,25.0198671818
603,21.3485860825
604,14.3385260105
605,14.3361470699
606,19.3423461914
607,23.0132989883
608,32.6724219322
609,200.0
610,200.0
611,22.016782999
612,22.0146379471
613,28.023127079
614,21.6792919636
615,19.0074748993
616,18.0065610409
617,18.0035219193
618,31.0328187943
619,17.0369701385
620,200.0
621,200.0
622,36.3434939384
623,108.343654871
624,22.6704890728
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,36.6802349091
640,54.3383328915
641,200.0
642,200.0
643,200.0
644,34.0048530102
645,200.0
646,200.0
647,20.6788420677
648,23.3509299755
649,200.0
650,200.0
651,200.0
652,200.0
653,13.6982719898
