,357
1000,16.3348879814
358,1.70429801941
359,2.66918182373
360,3.67130899429
361,4.33743405342
362,5.00837683678
363,6.00856494904
364,7.01123094559
365,8.01111292839
366,8.67875909805
367,34.6682889462
368,12.3400239944
369,200.0
370,200.0
371,8.67598104477
372,7.01379108429
373,6.01092290878
374,5.67495894432
375,4.6726398468
376,3.33825016022
377,5.33916115761
378,3.33620095253
379,4.00745391846
380,4.67071294785
381,5.67523288727
382,6.34089398384
383,7.01352500916
384,8.01264691353
385,200.0
386,200.0
387,200.0
388,200.0
389,17.6960561275
390,34.021364212
391,15.0269870758
392,200.0
393,22.6725039482
394,19.6682679653
395,9.01679396629
396,7.67791604996
397,6.67596197128
398,6.01043891907
399,5.34248399734
400,4.34021496773
401,4.0075199604
402,7.01212501526
403,6.01191306114
404,6.67588400841
405,5.01015901566
406,6.00982999802
407,7.01077818871
408,7.67443919182
409,16.3416559696
410,45.6755981445
411,200.0
412,200.0
413,35.0296719074
414,36.0311589241
415,15.3356230259
416,200.0
417,200.0
418,11.0170049667
419,8.67684006691
420,8.01122999191
421,7.00963401794
422,6.34145092964
423,5.67184686661
424,6.00852608681
425,6.67579603195
426,200.0
427,200.0
428,23.3442029953
429,5.67122602463
430,6.34235405922
431,7.01148796082
432,9.34751915932
433,200.0
434,200.0
435,200.0
436,200.0
437,18.0252051353
438,14.0271458626
439,13.0260710716
440,15.3380129337
441,17.3390800953
442,10.0197548866
443,9.01646018028
444,8.01408004761
445,8.67836499214
446,6.67703413963
447,6.34300804138
448,5.67581582069
449,7.0132060051
450,38.6720209122
451,7.01201081276
452,7.34161090851
453,7.67781209946
454,10.0160620213
455,200.0
456,22.3371770382
457,15.6918561459
458,13.6887619495
459,12.6809060574
460,13.0201790333
461,11.0208220482
462,10.3350329399
463,9.68159794807
464,9.01821208
465,8.34794187546
466,8.01110506058
467,7.01691293716
468,7.01328897476
469,6.34358096123
470,27.3453578949
471,200.0
472,200.0
473,14.0202181339
474,44.3350541592
475,200.0
476,200.0
477,23.3373789787
478,16.3348641396
479,25.6736400127
480,14.3392720222
481,14.6895442009
482,24.6989099979
483,13.0200908184
484,200.0
485,200.0
486,11.6810679436
487,12.3392181396
488,7.67452692986
489,7.6744799614
490,9.01658201218
491,17.0254130363
492,19.3344118595
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,27.0073258877
501,25.0015518665
502,15.3385641575
503,14.6891291142
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,15.3369479179
512,11.0195019245
513,10.0166471004
514,200.0
515,200.0
516,39.0256178379
517,17.0277678967
518,22.7001481056
519,16.6903419495
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,10.6786029339
528,9.34622693062
529,9.3444340229
530,200.0
531,200.0
532,200.0
533,16.6876180172
534,17.3395681381
535,16.0256330967
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,10.6790118217
544,10.015996933
545,12.0230979919
546,200.0
547,200.0
548,18.6923110485
549,18.6907439232
550,32.6822171211
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,13.6848020554
559,10.6834831238
560,12.3492050171
561,200.0
562,200.0
563,20.030274868
564,18.3342621326
565,17.6897900105
566,28.6753749847
567,19.0268881321
568,23.0335371494
569,17.340514183
570,200.0
571,26.3438260555
572,20.0350761414
573,12.3363158703
574,11.6795709133
575,13.3367338181
576,200.0
577,200.0
578,29.0105469227
579,19.3379209042
580,20.3343629837
581,29.0068469048
582,20.0280179977
583,17.6892390251
584,18.0280749798
585,17.0285291672
586,15.691421032
587,16.0269870758
588,13.0198330879
589,13.3494579792
590,29.3451850414
591,200.0
592,200.0
593,200.0
594,200.0
595,19.6930680275
596,29.0112979412
597,20.0332698822
598,27.0047819614
599,31.6794919968
600,19.335711956
601,26.3408539295
602,23.6986939907
603,16.6878800392
604,14.6886539459
605,13.3400290012
606,15.6877138615
607,15.6859941483
608,15.3367869854
609,200.0
610,200.0
611,20.6936249733
612,26.3391518593
613,20.6921608448
614,19.0267930031
615,19.0270678997
616,21.3374741077
617,16.6887671947
618,41.6693048477
619,25.6700260639
620,200.0
621,200.0
622,200.0
623,50.001914978
624,32.35095191
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,25.67415905
641,200.0
642,200.0
643,200.0
644,71.0126359463
645,200.0
646,200.0
647,200.0
648,69.0146069527
649,200.0
650,200.0
651,200.0
652,200.0
653,12.0293829441
