,139
1000,8.01160311699
140,2.00426697731
141,2.669080019
142,3.66849803925
143,4.67101407051
144,5.34234285355
145,6.01123094559
146,7.01348304749
147,8.01538085938
148,8.67888402939
149,200.0
150,200.0
151,200.0
152,5.67116999626
153,4.67070794106
154,3.3385310173
155,5.34165501595
156,4.00816297531
157,3.67126512527
158,5.00916409492
159,5.67464089394
160,6.67488098145
161,7.34653306007
162,8.0135269165
163,9.01711702347
164,19.0363390446
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,8.01346302032
172,5.34127306938
173,4.34052991867
174,3.67059397697
175,6.00838685036
176,4.33872509003
177,4.34052109718
178,5.34243702888
179,5.67280983925
180,6.67299509048
181,7.34425711632
182,8.34669017792
183,9.68248605728
184,10.3356859684
185,12.3354759216
186,27.3510360718
187,200.0
188,21.670842886
189,16.33689785
190,18.3350038528
191,7.34480190277
192,16.6937320232
193,6.01059889793
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,10.682696104
204,10.3369920254
205,13.3405218124
206,13.3404262066
207,14.3423788548
208,14.3422751427
209,16.3356730938
210,44.6847250462
211,200.0
212,81.0091359615
213,200.0
214,200.0
215,200.0
216,200.0
217,11.6845970154
218,12.0224480629
219,13.3385939598
220,13.3412361145
221,15.6904411316
222,15.0285360813
223,16.6940870285
224,200.0
225,200.0
226,43.6789410114
227,45.6822199821
228,34.3612179756
229,200.0
230,200.0
231,12.3382880688
232,21.338062048
233,14.6896629333
234,24.0070681572
235,16.0304100513
236,15.3426599503
237,16.0301468372
238,200.0
239,200.0
240,29.6712601185
241,28.6832520962
242,35.0272481441
243,200.0
244,200.0
245,18.6978309155
246,13.6894760132
247,19.6989381313
248,14.6893870831
249,14.3399019241
250,15.3379700184
251,17.0321519375
252,200.0
253,200.0
254,41.0027079582
255,45.6837558746
256,38.669271946
257,200.0
258,200.0
259,40.3385059834
260,16.0265579224
261,23.6741678715
262,16.6932990551
263,16.6941740513
264,16.3377249241
265,19.031801939
266,200.0
267,200.0
268,41.34070611
269,42.0091090202
270,28.6693849564
271,200.0
272,200.0
273,25.67867589
274,17.0326938629
275,16.0304710865
276,18.6988987923
277,17.0316300392
278,16.3375859261
279,19.700409174
280,200.0
281,200.0
282,44.3476550579
283,45.685341835
284,43.0099999905
285,200.0
286,200.0
287,18.3350639343
288,200.0
289,17.3363239765
290,24.6774351597
291,17.3351070881
292,44.6845629215
293,31.6746478081
294,200.0
295,200.0
296,25.3447499275
297,38.6694600582
298,29.3530580997
299,200.0
300,200.0
301,19.0348069668
302,18.6980319023
303,16.3375711441
304,29.3549211025
305,200.0
306,18.6987769604
307,18.3349621296
308,31.6732349396
309,200.0
310,24.3456599712
311,33.3588309288
312,32.0223968029
313,39.6698200703
314,200.0
315,200.0
316,28.0129909515
317,22.6725349426
318,22.3411221504
319,18.0321218967
320,29.3512749672
