,361
1000,16.3372440338
362,2.00300002098
363,3.0063328743
364,3.33811402321
365,4.67286896706
366,5.34237313271
367,88.6688861847
368,200.0
369,200.0
370,200.0
371,11.3362698555
372,11.3368000984
373,10.0184130669
374,10.3355600834
375,9.68222022057
376,7.67831587791
377,6.34333992004
378,5.34124612808
379,4.67173600197
380,3.33763408661
381,6.01268815994
382,3.3364238739
383,4.00699901581
384,5.00953388214
385,6.34376120567
386,200.0
387,200.0
388,200.0
389,200.0
390,40.3441998959
391,20.3370587826
392,200.0
393,45.0141429901
394,27.6806418896
395,17.6965558529
396,12.0245330334
397,11.0207259655
398,10.3500549793
399,11.3362419605
400,9.35001087189
401,7.34462499619
402,15.3353681564
403,8.01450300217
404,4.67228198051
405,3.6703441143
406,6.34419178963
407,4.33762717247
408,4.67376804352
409,5.34137010574
410,162.008021832
411,200.0
412,200.0
413,77.6753799915
414,20.0330820084
415,29.6714739799
416,200.0
417,200.0
418,15.6948950291
419,17.6969480515
420,12.0220110416
421,11.6842908859
422,10.3470478058
423,9.68116402626
424,9.01237607002
425,9.01342892647
426,200.0
427,200.0
428,7.01062488556
429,4.67202711105
430,5.67389678955
431,7.34617400169
432,10.3497960567
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,25.3470110893
439,17.6966090202
440,20.3368859291
441,14.6903560162
442,13.6888079643
443,12.6872489452
444,12.0241010189
445,11.0204920769
446,10.6842310429
447,10.0178508759
448,10.3499200344
449,8.68064498901
450,18.0338571072
451,9.01808094978
452,7.67873001099
453,6.34476304054
454,9.01816105843
455,200.0
456,32.017441988
457,18.6981608868
458,18.0333278179
459,18.032004118
460,16.0297870636
461,16.0293598175
462,14.6936879158
463,13.3402359486
464,13.0247540474
465,12.0229079723
466,11.0203380585
467,10.0214130878
468,10.0200929642
469,10.0202469826
470,9.34869194031
471,200.0
472,200.0
473,200.0
474,7.34519505501
475,200.0
476,200.0
477,21.0041720867
478,19.0356340408
479,56.6689751148
480,17.0294828415
481,26.6818988323
482,44.3469519615
483,19.0271818638
484,20.0362541676
485,200.0
486,21.33887887
487,200.0
488,14.3413209915
489,11.6851871014
490,200.0
491,16.0294620991
492,16.6942210197
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,23.0071659088
501,25.3467028141
502,19.3376379013
503,23.3446888924
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,15.0279018879
512,13.6895411015
513,200.0
514,200.0
515,200.0
516,50.6881740093
517,22.0045349598
518,28.0057089329
519,147.671333075
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,14.6892938614
528,21.0023310184
529,14.3378751278
530,200.0
531,200.0
532,200.0
533,35.6685621738
534,200.0
535,21.0344820023
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,16.6938669682
544,19.668806076
545,31.0115118027
546,200.0
547,200.0
548,27.3506669998
549,20.6727850437
550,35.6716401577
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,200.0
559,15.6926560402
560,37.3687019348
561,200.0
562,200.0
563,23.6714031696
564,22.3432450294
565,32.3541579247
566,33.3611330986
567,25.3482739925
568,23.6749908924
569,23.0045421124
570,19.3348078728
571,23.0065150261
572,22.0055789948
573,31.0201299191
574,118.014765978
575,32.0220139027
576,200.0
577,200.0
578,28.6702899933
579,22.6746399403
580,21.3395359516
581,24.3448450565
582,31.3586251736
583,22.3425559998
584,28.3529748917
585,19.6991729736
586,92.6753320694
587,30.3573739529
588,30.6743221283
589,19.0368709564
590,200.0
591,200.0
592,200.0
593,200.0
594,200.0
595,24.0072729588
596,28.683216095
597,25.0095169544
598,21.0021870136
599,21.6701979637
600,20.032501936
601,67.6889009476
602,20.3367009163
603,17.6959450245
604,20.0368280411
605,90.0305030346
606,61.348031044
607,36.6708028316
608,31.0213859081
609,200.0
610,200.0
611,30.0202260017
612,23.0045790672
613,25.3446688652
614,24.6771299839
615,27.348995924
616,200.0
617,43.0065970421
618,19.3371889591
619,26.0397188663
620,200.0
621,76.0024769306
622,38.0026371479
623,24.3492290974
624,21.0037519932
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,54.3508751392
640,20.337182045
641,200.0
642,200.0
643,99.6699938774
644,29.3547108173
645,200.0
646,200.0
647,200.0
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,53.3362269402
