,274
1000,12.3487329483
275,1.70264196396
276,3.00412988663
277,3.66893911362
278,4.67151689529
279,5.33887600899
280,16.6870889664
281,200.0
282,19.692276001
283,13.0226249695
284,36.0153970718
285,200.0
286,200.0
287,6.67290496826
288,6.34206604958
289,4.6704750061
290,5.6718878746
291,4.01012897491
292,4.66989302635
293,5.33903694153
294,22.695581913
295,200.0
296,24.0351641178
297,13.6840958595
298,14.3349080086
299,200.0
300,200.0
301,200.0
302,7.34185600281
303,8.67581892014
304,4.33751606941
305,5.01156997681
306,5.34035015106
307,6.00840401649
308,13.6831338406
309,200.0
310,9.67866015434
311,10.678538084
312,25.3362920284
313,57.6840541363
314,200.0
315,200.0
316,12.3489201069
317,11.6806669235
318,14.6870670319
319,10.3475041389
320,5.00714802742
321,4.67098093033
322,7.34162211418
323,5.34022188187
324,5.34115982056
325,6.67463707924
326,6.34084892273
327,7.01027607918
328,9.0130918026
329,8.67542386055
330,10.0145039558
331,10.3466420174
332,13.3355641365
333,81.6829578876
334,12.6833131313
335,8.67569899559
336,10.3459980488
337,6.34119105339
338,6.0119600296
339,5.33935308456
340,8.01134800911
341,6.34004187584
342,6.67246890068
343,6.34072303772
344,7.3420958519
345,8.01120281219
346,8.67715787888
347,9.01213407516
348,9.6768860817
349,10.681221962
350,200.0
351,200.0
352,11.679942131
353,8.67641806602
354,9.67788791656
355,10.345927
356,6.67336988449
357,6.67326807976
358,8.6757850647
359,7.67532706261
360,7.01005411148
361,8.34300780296
362,7.67478680611
363,8.67546486855
364,8.67580604553
365,9.67696690559
366,10.3468868732
367,12.0168700218
368,200.0
369,200.0
370,200.0
371,9.67734909058
372,9.01252698898
373,7.6743710041
374,10.3474330902
375,7.34168410301
376,7.01051521301
377,9.34526896477
378,10.3459239006
379,9.01398587227
380,8.67567896843
381,8.34323191643
382,9.67710995674
383,9.67788600922
384,9.34503793716
385,11.3478870392
386,200.0
387,200.0
388,200.0
389,23.6963489056
390,22.0313119888
391,22.0325038433
392,200.0
393,18.3354160786
394,200.0
395,15.0245680809
396,10.0145680904
397,9.67696499825
398,10.6785259247
399,8.34334611893
400,8.01097083092
401,8.01132321358
402,11.6810259819
403,10.6785459518
404,9.01331806183
405,9.01243686676
406,9.01625609398
407,9.67761301994
408,10.3459179401
409,11.0150361061
410,12.6832258701
411,200.0
412,200.0
413,41.3619539738
414,25.3392219543
415,24.0337159634
416,200.0
417,200.0
418,13.3503899574
419,14.6860589981
420,10.3461711407
421,10.6793041229
422,10.6793861389
423,9.6768848896
424,11.679377079
425,141.003155947
426,200.0
427,200.0
428,14.3367419243
429,10.3457870483
430,10.3456299305
431,10.6805269718
432,15.6860780716
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,23.6986079216
439,20.3361909389
440,21.0297410488
441,16.0246610641
442,15.3364219666
443,11.0166599751
444,12.3340680599
445,11.3475010395
446,10.347176075
447,13.0188589096
448,12.6865899563
449,35.0178568363
450,13.3355309963
451,11.0164189339
452,11.0159780979
453,11.6805639267
454,17.3391320705
455,200.0
456,22.0309259892
457,17.3404941559
458,19.3340880871
459,20.0313229561
460,16.3386719227
461,14.0220470428
462,15.686480999
463,13.683701992
464,12.0168898106
465,14.0219027996
466,14.0215480328
467,11.0157341957
468,10.6804368496
469,26.6699340343
470,22.3342339993
471,200.0
472,200.0
473,200.0
474,13.6830968857
475,200.0
476,200.0
477,32.3467869759
478,20.6935529709
479,16.6870980263
480,16.0224859715
481,31.3451189995
482,19.6917700768
483,200.0
484,21.6953980923
485,32.6789999008
486,23.6963191032
487,19.3351540565
488,11.6799180508
489,11.6812319756
490,14.0219669342
491,13.349834919
492,14.3364670277
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,32.345459938
501,20.698045969
502,17.0256319046
503,19.0267159939
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,12.6808948517
512,12.685177803
513,39.6706709862
514,200.0
515,200.0
516,65.6950838566
517,21.0317258835
518,21.3344619274
519,23.6972060204
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,14.0221250057
528,13.3357799053
529,22.334594965
530,200.0
531,200.0
532,200.0
533,19.6920571327
534,20.6923849583
535,26.6697518826
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,17.0237309933
544,14.3377599716
545,66.6975581646
546,200.0
547,200.0
548,29.3427410126
549,20.3360481262
550,29.3431630135
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,15.3381359577
559,16.686522007
560,25.334414959
561,200.0
562,200.0
563,27.339578867
564,21.3372240067
565,57.3455889225
566,35.3524968624
567,25.6695578098
568,42.0222029686
569,22.0335698128
570,39.6707859039
571,200.0
572,32.347028017
573,20.0306499004
574,16.0238649845
575,17.3445661068
576,200.0
577,200.0
578,42.3613920212
579,29.3419721127
580,46.0303318501
581,32.6781749725
582,73.6695950031
583,45.6708688736
584,29.0070500374
585,36.3536808491
586,20.3354659081
587,23.0342609882
588,19.3378779888
589,16.6882140636
590,31.6754820347
591,200.0
592,200.0
593,200.0
594,200.0
595,30.3503041267
596,23.6969730854
597,29.3406188488
598,31.6777129173
599,26.3359060287
600,34.011824131
601,21.3371109962
602,23.3350639343
603,23.0318639278
604,23.0353450775
605,17.6883881092
606,32.6681489944
607,36.0160171986
608,21.3362679482
609,200.0
610,200.0
611,24.0360519886
612,33.680891037
613,33.0122029781
614,22.3347699642
615,46.6716220379
616,31.6763401031
617,22.3351509571
618,30.6738641262
619,60.3493821621
620,200.0
621,200.0
622,33.681524992
623,69.0022618771
624,52.6737411022
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,23.0332679749
640,49.0022819042
641,200.0
642,200.0
643,22.3348250389
644,53.3415389061
645,200.0
646,200.0
647,36.350301981
648,41.0219228268
649,200.0
650,200.0
651,200.0
652,200.0
653,17.3393969536
