,423
1000,25.0210328102
424,1.70461893082
425,3.33902406693
426,200.0
427,200.0
428,37.01552701
429,22.3505558968
430,13.3372020721
431,12.0273320675
432,21.6797709465
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,13.6947159767
439,28.6710898876
440,11.6900990009
441,9.02101206779
442,8.01814889908
443,7.01625704765
444,6.67835688591
445,5.6768181324
446,5.01136898994
447,3.0068230629
448,5.34412407875
449,45.3628649712
450,26.6764419079
451,16.6701231003
452,10.3394129276
453,12.691628933
454,200.0
455,200.0
456,22.0138020515
457,12.0272390842
458,11.3413848877
459,10.6880569458
460,9.33648896217
461,8.3499481678
462,7.68054485321
463,7.01631093025
464,6.0149140358
465,6.34620404243
466,4.34246397018
467,3.6722741127
468,5.67659902573
469,7.68139410019
470,15.3357639313
471,16.337872982
472,11.6913208961
473,17.0023789406
474,13.6957600117
475,200.0
476,200.0
477,14.3362548351
478,13.337471962
479,13.6936118603
480,11.3356370926
481,11.341449976
482,34.0074899197
483,16.0376648903
484,200.0
485,200.0
486,9.68596792221
487,7.34858083725
488,4.67371082306
489,10.689606905
490,8.6831870079
491,19.6789939404
492,12.0314590931
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,16.3367350101
501,15.0360510349
502,26.6712369919
503,12.3353669643
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,7.01622509956
512,7.35124802589
513,8.01854586601
514,200.0
515,200.0
516,64.3470261097
517,14.3359980583
518,13.3398640156
519,200.0
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,7.34818506241
528,9.02059817314
529,11.0253670216
530,200.0
531,200.0
532,200.0
533,15.7004477978
534,19.3460488319
535,13.6946799755
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,7.34766101837
544,13.3375439644
545,22.3502759933
546,200.0
547,200.0
548,15.6991679668
549,15.3357081413
550,14.6970598698
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,19.006622076
559,14.3359298706
560,17.0401759148
561,200.0
562,200.0
563,28.6687788963
564,16.0040769577
565,25.0210011005
566,32.004379034
567,17.3392248154
568,16.0361549854
569,15.6685519218
570,200.0
571,200.0
572,36.3481829166
573,9.33836007118
574,13.3359978199
575,13.0293490887
576,200.0
577,200.0
578,37.0178101063
579,17.0042178631
580,16.6693620682
581,20.3486790657
582,23.0197191238
583,17.0018279552
584,32.335657835
585,33.3406419754
586,14.0309379101
587,19.3469831944
588,10.0228779316
589,15.6996400356
590,22.3531279564
591,200.0
592,200.0
593,200.0
594,200.0
595,18.0054199696
596,18.6743500233
597,18.6740801334
598,32.0063889027
599,16.670427084
600,21.6821391582
601,27.6697039604
602,20.3457889557
603,11.3351650238
604,11.0248980522
605,21.0143649578
606,40.353910923
607,25.6688148975
608,30.0053601265
609,200.0
610,200.0
611,19.0065829754
612,20.0099709034
613,29.673418045
614,17.0068688393
615,34.6800961494
616,70.3651461601
617,14.0332288742
618,15.3365371227
619,14.3369960785
620,200.0
621,16.0374801159
622,200.0
623,27.3641760349
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,32.0051050186
640,14.699504137
641,200.0
642,200.0
643,200.0
644,15.6994330883
645,200.0
646,200.0
647,200.0
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,8.02021598816
