,303
1000,13.3390259743
304,2.00471806526
305,2.67058086395
306,3.67200613022
307,4.3435189724
308,22.3501961231
309,200.0
310,43.3622288704
311,17.3389899731
312,10.0248999596
313,200.0
314,200.0
315,200.0
316,39.6900298595
317,200.0
318,13.6933839321
319,10.6884298325
320,5.34479284286
321,4.34146285057
322,3.00725889206
323,5.67709994316
324,5.01127409935
325,3.67174291611
326,4.67431998253
327,5.67717599869
328,6.34685492516
329,7.34796118736
330,8.33673882484
331,9.01886606216
332,200.0
333,20.0100171566
334,8.68153595924
335,7.68205285072
336,6.67887592316
337,6.01388406754
338,5.34471487999
339,4.3416249752
340,3.67186808586
341,6.014138937
342,5.01239895821
343,4.34172391891
344,5.67690396309
345,6.34576702118
346,6.67942094803
347,7.67985701561
348,8.33660912514
349,9.33655786514
350,200.0
351,200.0
352,10.6904239655
353,7.68304419518
354,8.33590698242
355,6.67866301537
356,5.67683410645
357,5.01134586334
358,4.6754617691
359,15.6695539951
360,5.67651414871
361,5.67840504646
362,6.01378798485
363,6.34802794456
364,7.34793496132
365,8.35097503662
366,8.68450593948
367,11.3415482044
368,11.3406419754
369,200.0
370,200.0
371,9.33709383011
372,8.68413496017
373,9.02254295349
374,6.67835998535
375,6.01582694054
376,5.67673301697
377,5.34486699104
378,10.0230500698
379,6.34689903259
380,6.34659695625
381,6.67867302895
382,7.01681089401
383,7.68132185936
384,8.33594799042
385,9.68655705452
386,200.0
387,200.0
388,200.0
389,39.6890509129
390,22.0127120018
391,24.0172522068
392,200.0
393,47.6723339558
394,200.0
395,14.0343399048
396,9.68614506721
397,8.6836848259
398,7.68215417862
399,7.34821009636
400,7.34830403328
401,6.67853808403
402,15.0339889526
403,9.02082085609
404,8.33553314209
405,7.01585912704
406,7.68090009689
407,7.68170189857
408,8.01978802681
409,9.33653402328
410,12.6926009655
411,200.0
412,200.0
413,160.669739962
414,25.6752688885
415,20.0100541115
416,200.0
417,200.0
418,14.3353631496
419,10.6884520054
420,10.0228960514
421,9.33858990669
422,8.68358898163
423,8.01910090446
