,302
1000,13.3360009193
303,2.00517010689
304,2.67021894455
305,3.671615839
306,4.34233403206
307,5.34470820427
308,17.0030691624
309,200.0
310,18.6758198738
311,39.3535239697
312,11.3353250027
313,200.0
314,200.0
315,200.0
316,9.33910393715
317,25.0284399986
318,11.0272989273
319,7.34986901283
320,5.34551405907
321,3.0083091259
322,5.34399294853
323,4.01082801819
324,4.01024603844
325,5.34391593933
326,5.67852210999
327,7.01800704002
328,7.68306183815
329,8.01986193657
330,9.02196002007
331,10.0247769356
332,200.0
333,21.0151381493
334,11.3353779316
335,6.68045210838
336,16.6725049019
337,5.34469103813
338,4.34315299988
339,3.67169904709
340,6.01393294334
341,6.68019604683
342,4.67557692528
343,5.34397697449
344,6.0148999691
345,6.3460381031
346,7.68243384361
347,8.33644390106
348,9.68701386452
349,10.0248110294
350,200.0
351,200.0
352,11.690682888
353,7.01791501045
354,6.34764909744
355,5.67670416832
356,5.01165318489
357,4.67470598221
358,7.01511311531
359,5.01201701164
360,5.34353709221
361,5.67906284332
362,6.34614896774
363,7.34955596924
364,8.35088396072
365,9.02230811119
366,9.33834314346
367,25.0244820118
368,12.3379268646
369,200.0
370,200.0
371,8.35037899017
372,7.34825706482
373,7.01656007767
374,6.34713411331
375,5.67669200897
376,5.34471702576
377,10.6956219673
378,7.34987998009
379,6.67824912071
380,6.6786839962
381,7.68150496483
382,7.68130517006
383,8.6837220192
384,9.02309513092
385,11.0255250931
386,200.0
387,200.0
388,200.0
389,200.0
390,200.0
391,20.0084161758
392,200.0
393,50.3469829559
394,14.0344390869
395,11.0259940624
396,8.68572998047
397,8.33490681648
398,7.3495490551
399,7.01684308052
400,6.34744787216
401,6.01346087456
402,10.025357008
403,17.0029108524
404,7.34865403175
405,7.68333697319
406,8.01873207092
407,8.68518519402
408,8.68393397331
409,9.33636403084
410,200.0
411,200.0
412,200.0
413,53.023704052
414,21.0128719807
415,15.6987659931
416,200.0
417,16.0362739563
418,11.0264129639
419,10.0241360664
420,9.33716702461
421,8.68410086632
422,8.0194580555
423,7.68100810051
424,7.34897613525
425,9.68594694138
426,200.0
427,200.0
428,10.0231118202
429,8.68491196632
430,8.35128498077
431,9.33805608749
432,47.6747639179
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,35.0131669044
439,17.0016629696
440,15.6986880302
441,12.0275070667
442,11.0268177986
443,10.338750124
444,10.0230710506
445,9.33878087997
446,8.68264889717
447,9.02137994766
448,8.33644986153
449,10.3397049904
450,33.3388931751
451,9.6855199337
452,9.02133798599
453,10.3391039371
454,22.3501360416
455,200.0
456,23.6712548733
457,16.0365998745
458,15.0341877937
459,15.3354098797
460,14.3360040188
461,12.3376779556
462,11.6901109219
463,11.025072813
464,10.6899600029
465,10.3384051323
466,9.33617591858
467,9.68783187866
468,9.33713197708
469,20.0104689598
470,11.0257248878
471,200.0
472,200.0
473,200.0
474,11.6930692196
475,200.0
476,200.0
477,21.349905014
478,18.6760420799
479,15.6687419415
480,14.0316228867
481,200.0
482,20.3457770348
483,200.0
484,200.0
485,200.0
486,29.0284759998
487,13.0307519436
488,10.3400919437
489,10.3390901089
490,10.6884698868
491,19.3436009884
492,37.013821125
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,20.680729866
501,18.3426020145
502,15.3355698586
503,17.6717729568
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,11.6914830208
512,11.0248670578
513,12.692939043
514,200.0
515,200.0
516,25.6756639481
517,17.6723639965
518,16.3384079933
519,22.0166180134
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,13.6945931911
528,12.0283849239
529,15.3370089531
530,200.0
531,200.0
532,200.0
533,18.6743988991
534,18.3446161747
535,21.0124678612
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,12.6923499107
544,12.6933970451
545,15.0339210033
546,200.0
547,200.0
548,21.3494009972
549,26.3609361649
550,25.0193378925
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,14.0312411785
559,13.3382589817
560,15.0336821079
561,200.0
562,200.0
563,22.0163738728
564,19.6765561104
565,21.3502421379
566,38.6874918938
567,34.3408548832
568,30.6686189175
569,23.6714110374
570,65.0086741447
571,19.3431589603
572,48.0107979774
573,17.671683073
574,14.3364870548
575,16.6688609123
576,200.0
577,200.0
578,29.0305278301
579,20.0109651089
580,28.0296669006
581,23.0170400143
582,28.028881073
583,30.0335319042
584,21.3478341103
585,22.0136921406
586,19.3431479931
587,22.0129392147
588,15.3356420994
589,15.0357849598
590,24.3574211597
591,200.0
592,200.0
593,200.0
594,200.0
595,27.3617229462
596,36.0108540058
597,30.6705291271
598,21.6824839115
599,21.0116670132
600,19.6760959625
601,21.0128462315
602,21.3490271568
603,19.6784219742
604,16.6698241234
605,16.0375869274
606,17.6715939045
607,18.3407928944
608,18.3416249752
609,200.0
610,200.0
611,36.0014090538
612,23.3545410633
613,23.355175972
614,30.6713588238
615,22.0138301849
616,21.3480169773
617,26.668763876
618,28.3658661842
619,26.0220029354
620,200.0
621,200.0
622,38.0037748814
623,278.672890186
624,40.6954219341
