,291
1000,12.6933579445
292,1.70420002937
293,2.66981506348
294,200.0
295,200.0
296,19.0055148602
297,12.6903650761
298,50.3453309536
299,28.3666338921
300,200.0
301,200.0
302,6.34560203552
303,5.67550802231
304,4.67457413673
305,3.00682997704
306,6.34571409225
307,3.34002900124
308,8.68467712402
309,200.0
310,17.341531992
311,9.33589696884
312,28.3664309978
313,200.0
314,200.0
315,200.0
316,20.3450820446
317,11.6919410229
318,31.3381109238
319,10.0237488747
320,7.01665401459
321,6.01339697838
322,5.67629694939
323,4.34277296066
324,3.67230892181
325,6.6801109314
326,4.67371296883
327,5.67629408836
328,6.01322889328
329,6.34563684464
330,7.68020486832
331,7.68133211136
332,19.3439569473
333,13.3366208076
334,10.6865260601
335,9.68494105339
336,9.02012300491
337,8.01944208145
338,13.6942000389
339,6.67792010307
340,5.67694401741
341,5.01243782043
342,4.6745159626
343,7.01627898216
344,5.34457802773
345,6.01512908936
346,6.01352787018
347,7.34900403023
348,9.33622193336
349,8.019520998
350,200.0
351,200.0
352,12.0286078453
353,10.0244369507
354,9.02216601372
355,9.02181196213
356,7.68205308914
357,6.67961215973
358,6.34646606445
359,5.67705988884
360,5.34403204918
361,16.0346169472
362,6.34613704681
363,6.01322889328
364,6.34663319588
365,7.34699201584
366,8.68284392357
367,11.0268821716
368,200.0
369,200.0
370,200.0
371,11.0254850388
372,10.3397121429
373,9.68587207794
374,8.68377017975
375,8.33569383621
376,7.68113207817
377,7.01542305946
378,6.34647798538
379,6.01428294182
380,12.6927239895
381,7.0175011158
382,8.6847717762
383,8.68330717087
384,8.01824593544
385,10.3381259441
386,200.0
387,200.0
388,200.0
389,32.3404040337
390,40.6943731308
391,34.3413009644
392,200.0
393,19.3448650837
394,14.3363521099
395,13.0287909508
396,11.6906249523
397,10.3380138874
398,9.68526601791
399,9.33621001244
400,8.68469405174
401,8.02109980583
402,8.34932494164
403,52.6849761009
404,10.6887381077
405,9.68593597412
406,7.68135619164
407,9.02036118507
408,9.68627500534
409,10.6880261898
410,11.6917860508
411,200.0
412,200.0
413,25.0196020603
414,21.0115709305
415,25.3570179939
416,200.0
417,200.0
418,14.3351459503
419,12.6932091713
420,12.0280611515
421,11.0244939327
422,10.3386831284
423,10.0244808197
424,9.3386528492
425,9.33809113503
426,200.0
427,200.0
428,27.6716759205
429,13.0297110081
430,8.68455696106
431,10.0233080387
432,10.0239551067
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,26.3657310009
439,18.0058991909
440,30.0021259785
441,14.3353059292
442,13.6966109276
443,13.0307300091
444,12.33604002
445,11.6895301342
446,11.027572155
447,10.3391878605
448,10.0229008198
449,29.0323541164
450,12.6935060024
451,11.3418500423
452,10.6885709763
453,9.6869699955
454,25.3616719246
455,200.0
456,21.0121209621
457,18.3418228626
458,17.6704070568
459,19.6774618626
460,15.3363909721
461,14.6984579563
462,14.0348000526
463,13.3355190754
464,12.6938419342
465,12.3360991478
466,11.6909139156
467,11.3420269489
468,12.3419780731
469,19.007158041
470,25.6706259251
471,200.0
472,200.0
473,200.0
474,29.0308539867
475,200.0
476,200.0
477,26.36186409
478,25.3588299751
479,18.0063409805
480,18.6744811535
481,20.348503828
482,19.010032177
483,16.3382179737
484,200.0
485,200.0
486,35.682049036
487,16.3356921673
488,14.0300729275
489,11.6894490719
490,13.0285458565
491,14.0304248333
492,39.6908810139
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,20.3453660011
501,19.0080530643
502,24.6708340645
503,20.6798801422
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,15.0341460705
512,14.6956310272
513,15.0325050354
514,200.0
515,200.0
516,22.0126941204
517,22.6685438156
518,25.0200769901
519,21.0106110573
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,14.032957077
528,14.6978781223
529,16.0019741058
530,200.0
531,200.0
532,200.0
533,29.0263879299
534,20.3451418877
535,20.3449029922
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,16.338244915
544,16.0021579266
545,53.6842548847
546,200.0
547,200.0
548,24.6701350212
549,22.0119907856
550,22.0120749474
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,24.6688439846
559,21.0138480663
560,87.3623151779
561,200.0
562,200.0
563,23.6690599918
564,21.6803629398
565,25.3542830944
566,29.0323719978
567,34.3443350792
568,21.6803879738
569,25.0202558041
570,22.6810479164
571,26.3583550453
572,23.0177969933
573,17.6715619564
574,16.037430048
575,18.0058071613
576,200.0
577,200.0
578,32.0033090115
579,29.66928792
580,34.3449351788
581,25.675951004
582,22.6814260483
583,20.0067079067
584,22.0104000568
585,18.6718568802
586,18.3421211243
587,19.3442721367
588,18.3424141407
589,17.3423268795
590,19.6781320572
591,200.0
592,200.0
593,200.0
594,200.0
595,24.3533389568
596,25.3557658195
597,33.6783719063
598,25.0229568481
599,61.6708991528
600,22.6825671196
601,31.0024590492
602,29.6706719398
603,19.0092120171
604,18.0061330795
605,18.0036759377
606,17.6734580994
607,55.6875910759
608,76.0034918785
609,200.0
610,200.0
611,25.3593528271
612,36.6885669231
613,24.0207579136
614,35.0106289387
615,23.0140419006
616,95.0219869614
617,31.6748769283
618,24.0200858116
619,31.6743400097
620,200.0
621,200.0
622,70.3672828674
623,36.0022289753
624,65.6828820705
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,68.3590941429
640,50.6839590073
641,200.0
642,200.0
643,27.3614320755
644,186.343530178
645,200.0
646,200.0
647,200.0
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,13.6943221092
