,156
1000,5.34274101257
157,2.0042052269
158,2.66938114166
159,3.33746385574
160,4.33870601654
161,5.34104800224
162,6.34274697304
163,7.01244282722
164,9.68066191673
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,10.019797802
172,7.34602713585
173,8.01456785202
174,5.67383313179
175,5.67395305634
176,3.00503206253
177,4.33750295639
178,3.33750700951
179,5.34102797508
180,4.67136883736
181,5.67497396469
182,6.34450292587
183,8.68005990982
184,8.67953395844
185,21.0016820431
186,11.3350820541
187,25.349396944
188,14.0261011124
189,16.6921749115
190,29.6689162254
191,10.3356940746
192,200.0
193,8.34362101555
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,12.0217580795
204,16.6966509819
205,11.0203080177
206,10.6839389801
207,13.6883089542
208,13.3407890797
209,13.0254089832
210,22.6724309921
211,200.0
212,49.0071289539
213,200.0
214,200.0
215,200.0
216,200.0
217,9.68223690987
218,12.6857969761
219,9.6808590889
220,10.3500978947
221,12.3376071453
222,12.686619997
223,15.3357009888
224,200.0
225,200.0
226,40.0288481712
227,56.3364720345
228,34.0269169807
229,200.0
230,200.0
231,12.687527895
232,9.34819412231
233,11.6866600513
234,12.3379459381
235,14.0258908272
236,13.6909878254
237,14.3416540623
238,200.0
239,200.0
240,95.6740078926
241,28.3511519432
242,26.0100650787
243,200.0
244,200.0
245,13.0243229866
246,13.6910281181
247,14.0247220993
248,13.0248451233
249,15.6928460598
250,14.6904301643
251,30.6723330021
252,200.0
253,200.0
254,24.3458828926
255,25.3475768566
256,200.0
257,36.6704041958
258,200.0
259,14.6907651424
260,14.3362920284
261,15.3352618217
262,12.0219290257
263,14.0259840488
264,13.3400650024
265,21.0015850067
266,200.0
267,200.0
268,33.6688621044
269,27.6728711128
270,27.0124881268
271,200.0
272,200.0
273,17.0298349857
274,12.6877958775
275,12.6867289543
276,12.3498828411
277,13.3383760452
278,14.3375108242
279,16.3394320011
280,200.0
281,200.0
282,22.0340471268
283,26.3431370258
284,23.0369389057
285,200.0
286,200.0
287,15.0302639008
288,13.6843299866
289,16.6940329075
290,17.0311670303
291,16.3366541862
292,17.3344328403
293,26.0016400814
294,200.0
295,200.0
296,32.3629939556
297,35.6750659943
298,26.3484418392
299,200.0
300,200.0
301,15.0277490616
302,14.691092968
303,200.0
304,15.0277721882
305,18.3355097771
306,18.0328969955
307,19.0364170074
308,19.3393118382
309,200.0
310,25.6813321114
311,87.6693840027
312,33.3529438972
313,200.0
314,200.0
315,200.0
316,33.6689510345
317,19.6991729736
318,18.3363108635
319,37.3674860001
320,17.0297620296
321,18.6965827942
322,19.0347800255
323,23.3436939716
324,15.3367099762
325,16.0289900303
326,17.6951329708
327,16.6942138672
328,20.3389670849
329,26.0067050457
330,23.0071048737
331,21.673623085
332,200.0
333,22.6726210117
334,36.6690618992
335,22.334841013
336,37.369576931
337,19.700150013
338,20.0377819538
339,19.3369941711
340,16.690103054
341,16.0275070667
342,16.6946899891
343,17.6971008778
344,32.3483970165
345,18.6684548855
346,21.339247942
347,19.3359029293
348,20.6699750423
349,25.0110778809
350,200.0
351,31.6735908985
352,22.6727800369
353,27.3509020805
354,20.0366220474
355,16.0294611454
356,20.6691129208
357,19.0265598297
358,17.0320379734
359,19.3353040218
360,22.3396589756
361,20.3367059231
362,18.033810854
363,21.0015869141
364,21.6722040176
365,19.3350968361
366,20.6956269741
367,30.6705679893
368,200.0
369,200.0
370,200.0
371,23.6728549004
372,20.669522047
373,27.352836132
374,35.6688058376
375,19.3369519711
376,19.6675469875
377,18.0349230766
378,19.6683959961
379,21.3381140232
380,19.0289950371
381,21.0364928246
