,88
1000,6.01316618919
89,2.00520896912
90,200.0
91,60.0373120308
92,13.6952028275
93,12.3372559547
94,11.3351778984
95,11.3401641846
96,10.0230820179
97,8.68478298187
98,9.33560800552
99,7.3495349884
100,6.34606695175
101,5.34384894371
102,5.01246190071
103,3.0070040226
104,9.68661999702
105,29.6704847813
106,200.0
107,13.0307497978
108,12.0275430679
109,11.025083065
110,10.3392601013
111,9.6855840683
112,8.68342208862
113,7.68283605576
114,7.34782099724
115,6.34703111649
116,5.01158905029
117,4.341381073
118,3.67207503319
119,8.68314981461
120,200.0
121,200.0
122,15.7001461983
123,12.0299839973
124,11.6892631054
125,10.6864058971
126,9.6869571209
127,9.02094507217
128,8.01852798462
129,8.35012388229
130,6.34562897682
131,5.67674207687
132,4.67418909073
133,4.67422389984
134,9.33705186844
135,200.0
136,200.0
137,13.3376910686
138,12.3365240097
139,11.6902320385
140,11.3407680988
141,9.68562817574
142,10.0224502087
143,8.33565998077
144,7.68113398552
145,6.67847299576
146,6.34656691551
147,5.67727684975
148,5.67619395256
149,13.3367378712
150,200.0
151,200.0
152,13.693407774
153,13.0297019482
154,11.6896438599
155,11.3413541317
156,10.3391919136
157,9.33798384666
158,9.02015805244
159,8.35116410255
160,7.34786009789
161,6.68092393875
162,6.6786429882
163,6.34461808205
164,9.68565011024
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,39.6896150112
172,13.6945681572
173,13.0299170017
174,12.0270390511
175,11.3402731419
176,11.0248730183
177,9.6855969429
178,9.01971483231
179,8.68543100357
180,15.0339641571
181,8.0176949501
182,7.68165206909
183,7.01587080956
184,12.6946959496
185,52.3484938145
186,33.6766879559
187,29.3634159565
188,17.0039319992
189,21.3472440243
190,34.678098917
191,16.3361198902
192,200.0
193,71.3563630581
194,200.0
195,19.0076482296
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,8.01723098755
204,26.3609371185
205,19.3436939716
206,37.6837627888
207,16.6703629494
208,40.6952250004
209,40.3541121483
210,16.3383479118
211,200.0
212,36.343900919
213,200.0
214,200.0
215,200.0
216,200.0
217,17.6780891418
218,20.6788549423
219,18.3413059711
220,44.3640160561
221,45.002491951
222,18.3390350342
223,31.0338358879
224,200.0
225,200.0
226,76.6750221252
227,29.6715672016
228,41.6926131248
229,200.0
230,200.0
231,12.3419418335
232,16.0348260403
233,13.0291478634
234,58.6937420368
235,200.0
236,39.6947209835
237,25.3613138199
238,200.0
239,200.0
240,29.6686749458
241,30.6697020531
242,31.6714220047
243,200.0
244,200.0
245,11.3417408466
246,14.3354051113
247,20.0110599995
248,25.6732139587
249,19.3429741859
250,15.3364651203
251,19.0065829754
252,200.0
253,200.0
254,30.6760010719
255,35.6806120872
256,38.0050871372
257,200.0
258,200.0
259,200.0
260,18.0046880245
261,22.3487467766
262,18.3430249691
263,23.671448946
264,52.6873960495
265,22.3531479836
266,200.0
267,200.0
268,36.3503730297
269,64.0108430386
270,40.6929080486
271,200.0
272,200.0
273,200.0
274,23.3549590111
275,20.0081830025
276,53.3421859741
277,20.3476018906
278,31.0061628819
279,26.3613379002
280,200.0
281,200.0
282,29.0024960041
283,34.6766891479
284,48.0127770901
285,200.0
286,200.0
287,200.0
288,24.0180850029
289,41.6988549232
290,19.6797940731
291,22.3520038128
292,27.3603799343
293,200.0
294,200.0
295,200.0
