,133
1000,5.67224383354
134,2.00337600708
135,200.0
136,200.0
137,14.6864190102
138,12.0189800262
139,13.0199291706
140,11.0188539028
141,9.67765593529
142,8.67678499222
143,10.0157129765
144,7.67512202263
145,6.0096950531
146,5.33935022354
147,5.00827598572
148,3.33708500862
149,19.3359279633
150,200.0
151,200.0
152,13.0197989941
153,12.3344509602
154,11.3489639759
155,10.3474299908
156,9.34511804581
157,8.67638707161
158,7.6751229763
159,7.01074886322
160,6.34150981903
161,5.33952498436
162,4.33833503723
163,3.66947507858
164,19.0307869911
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,26.6702780724
172,15.0220630169
173,18.3343999386
174,11.6813929081
175,11.0175690651
176,12.0177941322
177,9.01416897774
178,7.67494916916
179,8.34376192093
180,6.67370605469
181,6.34159994125
182,5.00826406479
183,4.67140293121
184,9.67822194099
185,11.3485519886
186,15.6870429516
187,15.0224380493
188,14.6856601238
189,14.6859080791
190,16.3402168751
191,21.0318541527
192,23.6676180363
193,13.6834499836
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,5.67252707481
204,12.3499951363
205,12.6821210384
206,13.0197279453
207,12.3344960213
208,13.6847770214
209,14.021143198
210,17.340408802
211,200.0
212,42.3654260635
213,200.0
214,200.0
215,200.0
216,200.0
217,7.67476987839
218,17.0243952274
219,11.3490219116
220,12.3344800472
221,13.0201849937
222,13.0190799236
223,200.0
224,14.0214700699
225,200.0
226,28.6734921932
227,31.6794121265
228,30.3440790176
229,200.0
230,200.0
231,7.01026105881
232,15.3388438225
233,12.0187501907
234,12.6817159653
235,13.018725872
236,200.0
237,21.6957051754
238,200.0
239,200.0
240,26.6705441475
241,83.0227952003
242,200.0
243,200.0
244,200.0
245,9.01307702065
246,15.0230920315
247,16.0247290134
248,14.6833670139
249,21.6940767765
250,14.3355681896
251,12.3342659473
252,200.0
253,200.0
254,32.0119738579
255,27.3404300213
256,35.3501718044
257,200.0
258,200.0
259,200.0
260,13.6842858791
261,14.0215010643
262,14.6850221157
263,14.3364059925
264,14.6851809025
265,200.0
266,200.0
267,200.0
268,24.3371310234
269,24.3365309238
270,32.3478529453
271,200.0
272,200.0
273,200.0
274,14.3362739086
275,15.0224690437
276,14.6860001087
277,15.6866219044
278,15.6862421036
279,17.3410170078
280,200.0
281,200.0
282,112.367073059
283,19.3368620872
284,32.0109639168
285,200.0
286,200.0
287,200.0
288,15.3380618095
289,15.6865069866
290,16.3398308754
291,15.6872849464
292,16.3402400017
293,18.0276019573
294,200.0
295,200.0
296,24.036329031
297,22.0326311588
298,30.3449239731
299,44.0292811394
300,200.0
301,200.0
302,17.6902339458
303,16.6880028248
304,21.6966500282
305,18.3346168995
306,16.688503027
307,17.0270340443
308,21.0323841572
309,200.0
310,22.6970889568
311,23.3349359035
312,22.3358500004
313,200.0
314,200.0
315,200.0
316,42.3626291752
317,18.6908609867
318,15.6861739159
319,16.6880149841
320,14.0205311775
321,17.0250630379
322,18.690101862
323,17.6895649433
324,17.6888821125
325,18.0266809464
326,19.0286550522
327,19.6934111118
328,20.0285799503
329,21.031234026
330,23.698319912
331,29.0072319508
332,200.0
333,33.3488721848
334,25.6722550392
335,17.3402028084
336,17.0262050629
337,15.3370461464
338,13.6831319332
339,18.0263018608
340,19.0294208527
341,18.3422088623
342,20.6936068535
343,200.0
344,20.6928188801
345,19.3348801136
346,200.0
347,17.6888840199
348,22.335723877
349,24.6994478703
350,200.0
351,72.006731987
352,200.0
353,26.3387367725
354,18.6919400692
355,26.671929121
356,14.6850919724
357,20.3369898796
358,19.3355588913
359,19.3359959126
360,19.6931929588
361,20.029943943
362,38.0205359459
363,20.6935298443
364,22.6962189674
365,25.6694259644
366,32.6794948578
367,41.6692681313
368,200.0
369,200.0
370,200.0
371,19.3362650871
372,18.0272128582
373,46.6696920395
374,17.0244419575
375,15.0227651596
376,19.6926510334
377,22.0336949825
