,437
1000,200.0
438,2.33720898628
439,2.67057394981
440,4.34231209755
441,6.01586508751
442,6.34637403488
443,6.67865514755
444,7.68321609497
445,8.02045702934
446,10.6904139519
447,10.6912059784
448,11.3359100819
449,16.6725590229
450,16.6730279922
451,30.674516201
452,24.3598930836
453,20.6835439205
454,38.0081250668
455,200.0
456,4.67602801323
457,3.34000182152
458,5.34454488754
459,4.3423500061
460,4.01066803932
461,5.67725014687
462,5.67751789093
463,6.34783911705
464,7.34987187386
465,8.0205681324
466,9.02227210999
467,9.68693900108
468,10.6901040077
469,12.0276579857
470,29.6723778248
471,17.0055680275
472,25.0252151489
473,58.6708929539
474,33.0120270252
475,200.0
476,200.0
477,6.68075799942
478,7.01783108711
479,5.67829394341
480,4.34218502045
481,7.68364787102
482,6.67952299118
483,6.68033409119
484,17.6713070869
485,7.68250012398
486,10.6901900768
487,15.002120018
488,11.3352861404
489,11.0278911591
490,12.0301611423
491,16.0371148586
492,26.022578001
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,8.33577990532
501,4.67576813698
502,7.34969210625
503,7.01820802689
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,12.6937811375
512,11.3434860706
513,24.3557198048
514,200.0
515,200.0
516,5.67669391632
517,5.34532499313
518,7.68304800987
519,7.34984087944
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,12.3368000984
528,13.6967389584
529,21.6831419468
530,200.0
531,200.0
532,200.0
533,6.34615302086
534,9.68708705902
535,7.68104100227
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,14.7007980347
544,14.0335829258
545,40.0049068928
546,200.0
547,200.0
548,8.33642506599
549,9.68813610077
550,8.68466901779
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,18.675951004
559,15.3362350464
560,18.0079109669
561,200.0
562,200.0
563,8.68557190895
564,10.3402409554
565,12.0272159576
566,44.0020601749
567,14.6959381104
568,13.6960320473
569,16.6708519459
570,18.3421399593
571,24.0231599808
572,20.3493931293
573,19.0062890053
574,17.0033679008
575,20.3455018997
576,200.0
577,200.0
578,26.0240921974
579,11.3356561661
580,11.692663908
581,12.3380570412
582,13.695152998
583,12.6922338009
584,21.6831078529
585,15.3373010159
586,16.6721811295
587,16.6723630428
588,25.025562048
589,28.3701138496
590,19.3480200768
591,200.0
592,200.0
593,200.0
594,200.0
595,12.695171833
596,11.3357682228
597,11.3407790661
598,13.3362531662
599,25.6712081432
600,20.6845440865
601,17.6747920513
602,28.0318608284
603,18.0067870617
604,28.6707911491
605,22.3551869392
606,25.3616318703
607,19.0068438053
608,29.0301380157
609,200.0
610,200.0
611,13.0303518772
612,13.695089817
613,18.6748111248
614,16.0024540424
615,27.0302529335
616,27.6694180965
617,33.6814620495
618,28.3702502251
619,19.680565834
620,200.0
621,200.0
622,200.0
623,19.3469700813
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,25.3616890907
640,28.3695728779
641,200.0
642,200.0
643,48.3511471748
644,29.3693289757
645,200.0
646,200.0
647,200.0
648,24.6760799885
649,200.0
650,200.0
651,200.0
652,200.0
653,24.0232050419
