,70
1000,5.67431092262
71,2.00461006165
72,2.70376610756
73,3.66993117332
74,4.67142796516
75,15.0237600803
76,200.0
77,12.3400409222
78,12.0185599327
79,9.01254010201
80,8.34835100174
81,8.01145911217
82,6.67475295067
83,5.33883500099
84,6.01244401932
85,3.0042450428
86,6.01008701324
87,3.33731889725
88,4.00581407547
89,4.6730389595
90,200.0
91,46.0058119297
92,10.3494040966
93,9.34483194351
94,8.34721088409
95,7.67569494247
96,7.01063203812
97,6.01139807701
98,5.33890390396
99,4.00871300697
100,3.66987299919
101,6.0093319416
102,4.67129707336
103,4.66986298561
104,5.00926303864
105,8.34362578392
106,200.0
107,10.6788840294
108,9.68192195892
109,9.34479117393
110,11.3351099491
111,7.00981903076
112,6.34484910965
113,5.67149209976
114,4.67194986343
115,4.33840799332
116,6.67767620087
117,5.00737309456
118,6.34513902664
119,5.6711461544
120,200.0
121,200.0
122,11.0202438831
123,10.0177559853
124,9.01305603981
125,8.34347987175
126,7.67466711998
127,7.01004815102
128,6.0081589222
129,5.67161297798
130,5.34152913094
131,8.01136898994
132,6.00995182991
133,6.0087928772
134,7.00991892815
135,200.0
136,200.0
137,11.6845049858
138,10.0146179199
139,9.34970712662
140,8.6756670475
141,9.01780986786
142,7.67448401451
143,6.67605209351
144,7.0103430748
145,6.3422369957
146,9.01398396492
147,9.0155878067
148,7.01022410393
149,9.34539413452
150,200.0
151,200.0
152,11.3498499393
153,11.0189840794
154,10.0182538033
155,9.01478791237
156,8.67839598656
157,8.34566307068
158,8.01214003563
159,10.0155630112
160,7.01418399811
161,9.67746901512
162,10.0161681175
163,8.01408696175
164,12.0171129704
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,19.6952991486
172,11.6863319874
173,11.3474640846
174,10.6832251549
175,10.3460769653
176,9.33458304405
177,9.34503412247
178,8.68055677414
179,8.67560482025
180,8.01485991478
181,11.3478558064
182,11.0208408833
183,9.01411700249
184,15.3357830048
185,10.3463509083
186,16.6946949959
187,14.3384270668
188,43.672287941
189,13.6827878952
190,15.340695858
191,13.6866710186
192,200.0
193,17.6889820099
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,9.6789419651
204,11.3485591412
205,12.3372209072
206,13.3504500389
207,13.3403010368
208,27.0069169998
209,20.0275230408
210,30.3476228714
211,200.0
212,28.3422510624
213,200.0
214,200.0
215,200.0
216,200.0
217,12.0199689865
218,12.336345911
219,17.3344728947
220,17.6885130405
221,16.6946439743
222,13.6833980083
223,19.6953840256
224,37.6690940857
225,200.0
226,28.3407959938
227,36.6752250195
228,38.670591116
229,200.0
230,200.0
231,15.3404419422
232,12.0167489052
233,14.020856142
234,25.6706268787
235,20.0304019451
236,14.3354549408
237,23.3374900818
238,200.0
239,200.0
240,27.6792838573
241,27.3501629829
242,47.3707120419
243,200.0
244,200.0
245,53.3419859409
246,14.3409099579
247,15.022947073
248,19.032968998
249,15.0224301815
250,15.3418989182
251,17.3370969296
252,18.335062027
253,200.0
254,32.350632906
255,35.0184979439
256,24.3408970833
257,43.6759290695
258,200.0
259,13.6830298901
260,13.6827800274
261,17.6889250278
262,20.3378539085
263,21.335203886
264,15.6922578812
265,16.0225000381
266,20.0357699394
267,200.0
268,26.0024168491
269,30.3500239849
270,32.0142951012
271,200.0
272,200.0
273,31.3547198772
274,20.0362010002
275,17.0255169868
276,15.6906559467
277,17.6887469292
278,200.0
279,15.338023901
280,35.6676440239
281,200.0
282,40.3653998375
283,26.0027761459
284,30.6692430973
285,200.0
286,200.0
287,16.3381729126
288,15.6867830753
289,17.3344240189
290,15.3378298283
291,17.6922748089
292,22.6727461815
293,16.6886839867
294,200.0
295,200.0
296,24.3382508755
297,29.3486199379
298,27.6825499535
299,42.6745188236
300,200.0
301,18.3371188641
302,18.3346450329
303,15.685079813
304,19.0378818512
305,200.0
306,23.3346309662
307,23.6713759899
308,55.0058569908
309,200.0
310,20.6984801292
311,23.6984279156
312,29.3493170738
313,38.3673300743
314,200.0
315,200.0
316,26.6791250706
317,23.3394651413
318,200.0
319,25.3444781303
320,18.6889770031
321,18.0261700153
322,18.0279231071
323,20.0342071056
324,19.0334250927
325,18.6928369999
326,24.3453259468
327,20.0291929245
328,22.002959013
329,38.6680958271
330,35.3595209122
331,24.0366439819
332,200.0
333,213.668612003
