,59
1000,7.68095684052
60,3.00450396538
61,200.0
62,18.699021101
63,50.3561549187
64,200.0
65,13.3411769867
66,13.0260810852
67,12.3372409344
68,200.0
69,10.019037962
70,7.34551978111
71,6.34214115143
72,5.67452597618
73,6.00954604149
74,6.34055519104
75,11.3364470005
76,200.0
77,14.3423881531
78,13.3420219421
79,13.3411269188
80,12.3378739357
81,11.3369979858
82,10.334777832
83,9.67890286446
84,8.6767270565
85,8.01473402977
86,7.01231503487
87,6.67633008957
88,6.67635798454
89,7.34706902504
90,200.0
91,248.035755873
92,15.0272650719
93,14.0263090134
94,13.3407409191
95,12.6887259483
96,11.347342968
97,11.0165879726
98,10.3488888741
99,8.6800160408
100,8.34657597542
101,8.67948198318
102,7.34517598152
103,7.67808914185
104,8.01449489594
105,15.3354840279
106,200.0
107,15.3422329426
108,14.6905751228
109,13.6878890991
110,12.6869959831
111,11.6844348907
112,10.6845440865
113,10.017742157
114,9.67962598801
115,9.68229389191
116,8.67897295952
117,8.34880113602
118,8.3442158699
119,9.01796793938
120,200.0
121,200.0
122,15.6929960251
123,14.6899421215
124,13.6899518967
125,12.6873569489
126,12.0222451687
127,11.3365969658
128,10.6830070019
129,10.019010067
130,9.68228197098
131,9.34840607643
132,9.34932208061
133,9.34863305092
134,10.0185937881
135,200.0
136,200.0
137,16.0262520313
138,15.6906130314
139,14.0239658356
140,13.3363120556
141,13.0209879875
142,12.0201480389
143,11.6852469444
144,11.0213179588
145,10.3342559338
146,10.3354918957
147,10.0187001228
148,10.0197100639
149,24.0079629421
150,200.0
151,200.0
152,16.6917700768
153,15.6882019043
154,14.3356471062
155,14.3416001797
156,13.3401968479
157,13.023840189
158,13.0248689651
159,11.6846349239
160,11.3371610641
161,11.0217700005
162,10.6827089787
163,11.0205008984
164,14.3423368931
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,27.6764390469
172,16.3417022228
173,15.6892769337
174,15.3371818066
175,14.3346741199
176,13.6887028217
177,13.3407859802
178,12.6879200935
179,13.0242960453
180,12.3385000229
181,12.3381841183
182,11.6862409115
183,12.0173280239
184,13.0242071152
185,200.0
186,23.3386259079
187,18.3417880535
188,16.3392448425
189,23.6682639122
190,200.0
191,18.6942059994
192,200.0
193,39.017179966
194,200.0
195,200.0
196,200.0
197,14.3354680538
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,13.0207629204
204,15.0274949074
205,22.6691401005
206,17.6880800724
207,35.3523681164
208,18.0288128853
209,38.3629641533
210,164.670089006
211,200.0
212,33.6691050529
213,200.0
214,200.0
215,200.0
216,200.0
217,15.3413779736
218,15.6890499592
219,64.0013210773
220,17.3365519047
221,16.3364191055
222,29.348304987
223,19.0310139656
224,200.0
225,200.0
226,64.0008459091
227,31.3494989872
228,32.6825721264
229,200.0
230,200.0
231,15.0258629322
232,23.3377168179
233,30.6803159714
234,21.0357460976
235,18.0311768055
236,38.0220069885
237,41.356443882
238,200.0
239,200.0
240,177.004686117
