,145
1000,3.00629997253
146,2.00435495377
147,2.66921401024
148,3.67102479935
149,200.0
150,200.0
151,200.0
152,10.3360660076
153,9.68259096146
154,9.34968781471
155,8.34717512131
156,7.34572196007
157,6.3447740078
158,5.67396306992
159,5.00998806953
160,3.00561785698
161,6.01124596596
162,4.34116196632
163,4.00864887238
164,5.67457389832
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,21.0023341179
172,10.6839427948
173,9.35014295578
174,8.34828209877
175,7.6784620285
176,7.01503205299
177,6.01254892349
178,5.34223008156
179,4.33764004707
180,4.00849413872
181,9.01697587967
182,5.01005911827
183,5.34231710434
184,6.01153206825
185,7.34515690804
186,8.01549386978
187,8.67968416214
188,9.68217992783
189,10.3359100819
190,10.3362870216
191,12.3387870789
192,10.6843061447
193,19.0372579098
194,116.682302952
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,6.01057195663
204,6.01219391823
205,6.34363007545
206,7.01261997223
207,14.6911458969
208,8.67934012413
209,9.68222784996
210,20.3388648033
211,200.0
212,23.675593853
213,200.0
214,200.0
215,200.0
216,200.0
217,8.6819460392
218,7.01405096054
219,7.01388096809
220,7.67893195152
221,8.34739518166
222,9.34953284264
223,10.0201961994
224,200.0
225,200.0
226,32.0241611004
227,40.6777961254
228,45.0181138515
229,200.0
230,200.0
231,7.6780230999
232,8.01536107063
233,7.67854905128
234,8.34684514999
235,9.0179131031
236,9.6824901104
237,10.6826269627
238,200.0
239,200.0
240,22.0056681633
241,22.6730339527
242,31.0220382214
243,200.0
244,200.0
245,9.68052387238
246,8.34770703316
247,8.67970705032
248,9.01725912094
249,9.68314003944
250,10.0196089745
251,11.3373730183
252,200.0
253,200.0
254,35.365213871
255,30.0218191147
256,34.6695179939
257,200.0
258,200.0
259,29.3567938805
260,9.34848999977
261,9.68313097954
262,9.68310403824
263,10.351167202
264,11.0225639343
265,11.3364231586
266,200.0
267,200.0
268,22.0048320293
269,20.0372128487
270,36.3687958717
271,200.0
