,233
1000,11.0256609917
234,2.00627183914
235,2.66999793053
236,3.67184495926
237,4.3425579071
238,200.0
239,200.0
240,17.3376231194
241,21.3483409882
242,16.6696338654
243,200.0
244,200.0
245,6.67846918106
246,5.34477782249
247,3.00809788704
248,5.67720508575
249,3.6725590229
250,4.0095539093
251,4.67365098
252,200.0
253,200.0
254,15.6699810028
255,23.353760004
256,68.3586509228
257,200.0
258,200.0
259,200.0
260,6.67866301537
261,4.01020407677
262,8.68431091309
263,5.67840504646
264,4.67455983162
265,5.34412503242
266,200.0
267,200.0
268,15.0338089466
269,24.6707558632
270,14.6962089539
271,200.0
272,200.0
273,200.0
274,7.34825015068
275,4.67473506927
276,9.33670401573
277,5.67704296112
278,5.34473800659
279,6.01401185989
280,200.0
281,200.0
282,15.6980409622
283,24.3539960384
284,43.6969130039
285,200.0
286,200.0
287,8.34051203728
288,6.01485109329
289,5.34505200386
290,7.68316411972
291,8.35029292107
292,7.01862001419
293,6.34601020813
294,200.0
295,200.0
296,12.6941859722
297,26.6763999462
298,15.3378081322
299,200.0
300,200.0
301,200.0
302,6.67875504494
303,6.34569692612
304,17.0030319691
305,8.35028004646
306,7.34902596474
307,8.0178937912
308,11.3424630165
309,200.0
310,17.3382270336
311,33.6757779121
312,19.0071439743
313,200.0
314,200.0
315,200.0
316,16.0041341782
317,22.013767004
318,11.0237460136
319,14.698248148
320,10.6874687672
321,7.68123006821
322,7.0176179409
323,9.68647217751
324,9.68590497971
325,8.33601617813
326,8.34969305992
327,8.33598899841
328,10.3385128975
329,12.6935429573
330,13.6950111389
331,13.0295629501
332,200.0
333,70.6755280495
334,12.0269570351
335,18.003390789
336,12.027410984
337,9.68655395508
338,8.68301391602
339,8.33576703072
340,8.01884794235
341,12.6919090748
342,9.02012896538
343,9.33651590347
344,9.33572006226
345,11.6908168793
346,9.33646297455
347,10.687748909
348,12.0270359516
349,15.3352129459
350,35.3438200951
351,200.0
352,27.3640429974
353,10.6879770756
354,10.6884400845
355,10.0226550102
356,9.33664798737
357,9.02072620392
358,8.68204689026
359,13.6936578751
360,10.6872930527
361,10.0227019787
362,10.0222969055
363,10.3382101059
364,11.0245370865
365,11.3372080326
366,14.6970770359
367,22.0150339603
368,200.0
369,200.0
370,200.0
371,32.3710839748
372,20.3441660404
373,10.6891210079
374,11.0251560211
375,10.3378760815
376,10.0221679211
377,9.68492102623
378,12.0267779827
379,11.0258231163
380,10.6891579628
381,11.0263140202
382,12.0274119377
383,11.6890048981
384,13.6943740845
385,13.6942269802
386,200.0
387,200.0
388,200.0
389,25.0192987919
390,30.0304999352
391,22.3500230312
392,200.0
393,15.6979410648
394,19.0072431564
395,15.0332629681
396,13.0292859077
397,13.0288519859
398,12.3416068554
399,11.691215992
400,10.6892011166
401,11.0254340172
402,64.6755990982
403,13.6940279007
404,13.6967251301
405,11.6887321472
406,11.6926860809
407,13.0299739838
408,12.3355247974
409,12.6918370724
410,16.6698288918
411,200.0
412,200.0
413,36.6828198433
414,23.3536040783
415,27.6711709499
416,200.0
417,18.0030498505
418,25.0181200504
419,14.3363931179
420,13.02917099
421,13.6937539577
422,12.3374829292
423,12.341958046
424,12.0296530724
425,14.0325000286
426,200.0
427,200.0
428,23.0158801079
429,12.3424448967
430,12.6923379898
431,13.0291948318
432,19.0068080425
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,23.684525013
439,29.6703379154
440,20.3467180729
441,24.3536140919
442,15.0328629017
443,14.3354029655
444,14.0311479568
445,13.336466074
446,13.0297548771
447,12.6927218437
448,12.691215992
449,18.0043988228
450,15.6973240376
451,13.3354690075
452,14.0316879749
453,13.6953070164
454,17.037197113
455,200.0
456,32.0024199486
457,21.6792378426
458,21.0085949898
459,21.3468780518
460,17.3401060104
461,17.0381829739
462,15.6997029781
463,15.6962900162
464,16.0023458004
465,14.0314981937
466,14.3394889832
467,13.6978209019
468,13.3368439674
469,15.0348379612
470,39.6885421276
471,200.0
472,200.0
473,200.0
474,20.007502079
475,200.0
476,200.0
477,29.6695539951
478,24.3543059826
479,20.3453030586
480,41.3524398804
481,200.0
482,118.022087097
483,200.0
484,200.0
485,200.0
486,200.0
487,21.0109400749
488,17.0379648209
489,14.6963717937
490,15.6985149384
491,27.0246789455
492,30.3682761192
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,26.35927701
501,22.012583971
502,19.6759970188
503,22.3486719131
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,15.6989119053
512,15.0331277847
513,17.0020239353
514,200.0
515,200.0
516,164.669457912
517,22.0129518509
518,22.0115017891
519,22.0114121437
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,16.3370919228
528,16.3377408981
529,86.3566148281
530,200.0
531,200.0
532,200.0
533,29.0268979073
534,22.350137949
535,25.3583431244
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,17.6735100746
544,17.0032441616
545,19.3431441784
546,200.0
547,200.0
548,35.6800458431
549,26.3608109951
550,31.3354418278
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,19.3441989422
559,18.3419101238
560,20.0079700947
561,200.0
562,200.0
563,26.0232400894
564,29.365858078
565,32.6728610992
566,34.0099258423
567,55.026278019
568,25.673071146
569,22.6693160534
570,200.0
571,35.6800498962
572,24.3547561169
573,22.0140581131
574,18.3424940109
575,22.0156390667
576,200.0
577,200.0
578,48.0086491108
579,27.3612408638
580,33.0058970451
581,27.6754109859
582,29.0282640457
583,29.0301308632
584,27.6698038578
585,24.0177800655
586,22.0132780075
587,21.3495130539
588,20.0078611374
589,19.3426120281
590,69.6719279289
591,200.0
592,200.0
593,200.0
594,200.0
595,27.0242731571
596,47.004691124
597,31.3665308952
598,26.6755969524
599,24.017580986
600,26.0217990875
601,23.668970108
602,26.0226550102
603,64.3520338535
604,22.3484969139
605,20.3451821804
606,30.368489027
607,31.3697860241
608,82.3480329514
609,200.0
610,200.0
611,31.6708118916
612,34.3404569626
613,51.0135350227
614,64.0072510242
615,33.6756570339
616,25.672454834
617,25.0191788673
618,27.0255861282
619,44.3622889519
620,200.0
621,200.0
622,200.0
623,200.0
624,37.3490600586
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,29.3669290543
640,23.3546869755
641,200.0
642,200.0
643,38.6899120808
644,55.0222649574
645,200.0
646,200.0
647,200.0
648,29.6693499088
649,200.0
650,200.0
651,200.0
652,200.0
653,18.6747090816
