,386
1000,200.0
387,200.0
388,200.0
389,30.6764569283
390,200.0
391,41.6705291271
392,200.0
393,24.0331959724
394,28.6771888733
395,20.3344140053
396,18.6904129982
397,18.3358299732
398,20.0281369686
399,16.6869559288
400,15.6843860149
401,15.3412208557
402,15.0198721886
403,12.335021019
404,11.0163638592
405,12.0178670883
406,10.3478181362
407,9.34417319298
408,7.6751229763
409,8.34262394905
410,8.34385514259
411,200.0
412,200.0
413,33.0137810707
414,31.0089399815
415,33.6814701557
416,200.0
417,200.0
418,24.0342998505
419,20.3351459503
420,21.6932170391
421,27.3413710594
422,19.6940851212
423,52.3413360119
424,16.0229229927
425,14.6862659454
426,200.0
427,200.0
428,14.3363981247
429,200.0
430,13.0187649727
431,9.01321196556
432,16.6894769669
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,28.0048909187
439,97.6720471382
440,24.337417841
441,21.6944010258
442,22.0333259106
443,23.3359479904
444,56.0022130013
445,21.694175005
446,18.0251789093
447,16.0241770744
448,31.0088720322
449,15.685642004
450,27.0008587837
451,11.0147340298
452,10.6786701679
453,10.3453021049
454,10.6780028343
455,200.0
456,40.361371994
457,27.0009150505
458,24.6984841824
459,23.6965279579
460,71.0017309189
461,92.3358640671
462,200.0
463,23.0341670513
464,200.0
465,36.0184919834
466,40.6701979637
467,200.0
468,80.3357269764
469,44.3610789776
470,33.0093750954
471,200.0
472,14.0190389156
473,200.0
474,26.6699068546
475,200.0
476,200.0
477,200.0
478,85.3361551762
479,200.0
480,39.3570199013
481,200.005694866
482,81.683904171
483,46.6706528664
484,81.0199100971
485,200.0
486,200.0
487,200.0
488,69.3383350372
489,16.688231945
490,34.6807320118
491,15.024230957
492,20.6919698715
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,51.6775910854
501,74.3433949947
502,106.358832121
503,84.3370149136
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,31.3468658924
512,38.0205931664
513,74.3404409885
514,200.0
515,200.0
516,77.3466939926
517,57.0017549992
518,76.343542099
519,99.0096919537
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,42.6704549789
528,29.6746520996
529,31.347607851
530,200.0
531,200.0
532,200.0
533,200.0
534,96.3463799953
535,200.0
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,31.348129034
544,64.0043230057
545,36.6694278717
546,200.0
547,200.0
548,53.3389759064
549,75.6748359203
550,45.0007920265
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,34.6791639328
559,28.0051999092
560,31.3476269245
561,200.0
562,200.0
563,56.6842839718
564,50.6757688522
565,200.0
566,31.0095479488
567,62.008300066
568,200.0
569,56.3499748707
570,200.0
571,108.674731016
572,36.6681129932
573,200.0
574,200.0
575,23.6983091831
576,200.0
577,200.0
578,48.3367810249
579,92.0369911194
580,43.029309988
581,36.0162420273
582,38.3548190594
583,60.6907720566
584,47.6704230309
585,81.685931921
586,200.0
587,77.3409380913
588,97.6768040657
589,52.3396999836
590,21.6955199242
591,200.0
592,200.0
593,200.0
594,200.0
595,58.0021131039
596,40.358894825
597,52.3391871452
598,67.0090200901
599,58.3519120216
600,31.0105850697
601,60.006305933
602,37.670137167
603,38.3544859886
604,25.6704909801
605,28.6773118973
606,24.3347210884
607,200.0
608,200.0
609,200.0
610,200.0
611,33.3461778164
612,67.0011818409
613,44.3645250797
614,40.669960022
615,29.676101923
616,200.0
617,37.3536679745
618,48.002218008
619,42.3641021252
620,200.0
621,41.3616900444
622,127.358663082
623,27.005469799
624,76.0112431049
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,39.6739990711
640,200.0
641,200.0
642,200.0
643,200.0
644,75.3469731808
645,200.0
646,200.0
647,34.3498971462
648,54.6841368675
649,200.0
650,200.0
651,200.0
652,200.0
653,200.0
