,356
1000,16.6948449612
357,2.00406384468
358,2.66952109337
359,3.66853785515
360,4.33764696121
361,5.33909487724
362,6.34093809128
363,7.00949621201
364,8.01617503166
365,9.01725482941
366,9.68173098564
367,11.3495049477
368,13.3387019634
369,200.0
370,200.0
371,7.67752599716
372,6.343708992
373,5.34133291245
374,4.6726000309
375,3.00533795357
376,5.34227204323
377,4.00813484192
378,4.00727796555
379,4.66990399361
380,5.34112811089
381,6.34313797951
382,7.3457660675
383,8.34621405602
384,9.01387500763
385,200.0
386,200.0
387,200.0
388,200.0
389,32.0240590572
390,23.677385807
391,22.0037460327
392,200.0
393,11.3487000465
394,18.0341119766
395,8.34720182419
396,7.01286220551
397,6.01086115837
398,5.00937891006
399,4.33906006813
400,3.67043495178
401,5.67436003685
402,6.01109290123
403,6.67637300491
404,6.34448099136
405,6.01063895226
406,6.67586493492
407,8.0163090229
408,8.34656786919
409,9.34795594215
410,200.0
411,200.0
412,200.0
413,43.0102119446
414,21.0025260448
415,24.0050079823
416,200.0
417,200.0
418,9.34446287155
419,14.3343009949
420,7.01065421104
421,6.3431661129
422,5.33913588524
423,5.00997591019
424,4.67250299454
425,10.0177099705
426,200.0
427,200.0
428,15.3368899822
429,13.3412261009
430,7.01365303993
431,9.33469700813
432,19.6696410179
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,16.3393208981
439,12.0178370476
440,14.0276150703
441,10.0206568241
442,9.34794807434
443,9.67654180527
444,10.0178360939
445,7.01286196709
446,6.01095414162
447,6.01006793976
448,5.34168291092
449,17.6953709126
450,14.0256330967
451,9.01240992546
452,8.01189994812
453,11.017108202
454,200.0
455,200.0
456,17.026515007
457,13.3416030407
458,12.6886539459
459,12.0215060711
460,11.0202300549
461,10.0175950527
462,10.017386198
463,8.67977404594
464,8.34831786156
465,7.34471607208
466,7.01420497894
467,6.67571401596
468,6.34192800522
469,10.0154521465
470,14.0212440491
471,200.0
472,200.0
473,200.0
474,200.0
475,200.0
476,200.0
477,17.3348839283
478,14.6903350353
479,13.0253419876
480,12.6883740425
481,19.0368359089
482,11.0214660168
483,200.0
484,200.0
485,200.0
486,200.0
487,11.6855390072
488,9.34581303596
489,7.34123396873
490,14.3415920734
491,11.349091053
492,58.0036687851
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,18.0336949825
501,20.3378300667
502,14.0266711712
503,20.6706900597
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,9.01744604111
512,7.67568206787
513,12.0204470158
514,200.0
515,200.0
516,44.6808531284
517,15.0294828415
518,15.6916270256
519,15.6877198219
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,9.34801721573
528,9.01648688316
529,17.0328400135
530,200.0
531,200.0
532,200.0
533,17.0312058926
534,16.6944642067
535,15.692456007
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,10.3498771191
544,9.68121004105
545,13.688849926
546,200.0
547,200.0
548,21.3394870758
549,16.0286920071
550,19.3354768753
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,11.3349969387
559,10.6834058762
560,14.0255389214
561,200.0
562,200.0
563,17.3345730305
564,18.0334539413
565,16.6876149178
566,41.6680819988
567,38.0011069775
568,30.6715629101
569,32.3604080677
570,16.0289120674
571,16.3350069523
572,33.025121212
573,12.0174660683
574,11.3350830078
575,19.6941628456
576,200.0
577,200.0
578,29.0155589581
579,17.6955170631
580,34.3637111187
581,20.6962459087
582,34.024741888
583,19.0366880894
584,18.6983528137
585,18.3418848515
586,14.6907939911
587,15.3404262066
588,13.3380711079
589,12.3377950191
590,18.3354260921
591,200.0
592,200.0
593,200.0
594,200.0
595,18.697729826
596,20.671612978
597,37.370554924
598,26.3392031193
599,18.0268461704
600,16.337665081
601,18.336591959
602,30.6815330982
603,14.3406279087
604,13.3386039734
605,13.0195379257
606,24.0356068611
607,24.0076949596
608,200.0
609,200.0
610,200.0
611,33.0239500999
612,21.670694828
613,29.354872942
614,18.3414289951
615,21.3378200531
616,48.3350100517
617,17.692620039
618,15.6936781406
619,23.0078940392
620,200.0
621,200.0
622,20.3356730938
623,23.3439600468
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,34.0234870911
641,200.0
642,200.0
643,200.0
644,26.6740810871
645,200.0
646,200.0
647,200.0
648,20.3394939899
649,200.0
650,200.0
651,200.0
652,200.0
653,10.3413009644
