,254
1000,24.3447511196
255,2.00470614433
256,2.66880702972
257,200.0
258,200.0
259,200.0
260,17.0296919346
261,16.3362689018
262,200.0
263,28.6687719822
264,25.3429009914
265,19.3360190392
266,13.025220871
267,200.0
268,3.00568890572
269,6.01219701767
270,6.01160383224
271,200.0
272,200.0
273,200.0
274,16.6942830086
275,200.0
276,11.68227911
277,10.6781189442
278,12.0167958736
279,18.3405539989
280,17.0255339146
281,200.0
282,200.0
283,6.01086497307
284,6.34336400032
285,6.01252102852
286,200.0
287,200.0
288,16.3369939327
289,13.3393678665
290,12.0222771168
291,11.0194189548
292,11.6850960255
293,10.0190010071
294,27.0124020576
295,200.0
296,200.0
297,7.01060986519
298,6.34299397469
299,200.0
300,200.0
301,200.0
302,30.67365098
303,14.6834878922
304,12.0181369781
305,10.3348720074
306,20.0012309551
307,9.68190693855
308,8.01448607445
309,200.0
310,5.34226083755
311,10.6819610596
312,7.3461959362
313,13.6887609959
314,200.0
315,200.0
316,20.3368649483
317,52.6924180984
318,29.682115078
319,17.3360569477
320,24.0070209503
321,12.687445879
322,12.0184390545
323,11.3376801014
324,11.0194571018
325,9.68020606041
326,9.01650309563
327,8.01505804062
328,7.01366686821
329,6.344424963
330,8.34685897827
331,8.01590299606
332,10.6848640442
333,67.6864860058
334,21.0019271374
335,16.3363931179
336,26.3481988907
337,14.6903038025
338,13.6896309853
339,13.0251529217
340,23.6754858494
341,11.0207529068
342,10.350579977
343,9.68693780899
344,9.01647686958
345,8.01384401321
346,16.6936020851
347,7.34434700012
348,9.6820089817
349,8.01466107368
350,200.0
351,30.3482968807
352,17.3356869221
353,25.3457758427
354,15.6919128895
355,14.6893270016
356,14.3402731419
357,12.6819388866
358,12.3373801708
359,11.6836059093
360,11.0203709602
361,10.3351919651
362,10.6823120117
363,9.34923791885
364,10.6823139191
365,8.68005394936
366,13.3416259289
367,32.0253779888
368,200.0
369,200.0
370,200.0
371,21.3393499851
372,17.3375048637
373,16.0297119617
374,15.0288178921
375,14.3350169659
376,13.6888740063
377,13.0209140778
378,12.3346459866
379,20.3349239826
380,13.0207049847
381,9.67743611336
382,9.35003089905
383,9.67740917206
384,9.01858782768
385,14.6899011135
386,200.0
387,200.0
388,200.0
389,61.6748108864
390,200.0
391,200.0
392,200.0
393,37.0211038589
394,22.6682989597
395,19.0299890041
396,18.0273420811
397,17.0316410065
398,16.6935870647
399,15.6919519901
400,15.0266909599
401,13.689043045
402,25.3468139172
403,200.0
404,11.6860280037
405,10.6829869747
406,10.3474309444
407,10.3479251862
408,10.0140588284
409,9.67687511444
410,200.0
411,200.0
412,200.0
413,65.0209081173
414,47.0024518967
415,33.3621461391
416,200.0
417,200.0
418,23.0057969093
419,29.0161910057
420,21.6712110043
421,17.3360340595
422,17.0308101177
423,17.3360249996
424,15.0223419666
425,16.6939048767
426,200.0
427,200.0
428,14.0270931721
429,12.3383879662
430,11.3478548527
431,11.3380990028
432,41.6772060394
433,200.0
434,200.0
435,200.0
436,200.0
437,36.0325469971
438,44.0325260162
439,24.6689250469
440,61.3565590382
441,20.6682291031
442,200.0
443,20.3353970051
444,18.3367989063
445,17.6885979176
446,16.6868810654
447,16.6879990101
448,16.0296640396
449,41.3380150795
450,200.0
451,39.3369431496
452,12.6886618137
453,11.6835749149
454,26.0120110512
455,200.0
456,33.3525810242
457,24.3393080235
458,23.6703279018
459,46.0146110058
460,30.0188701153
461,22.6733028889
462,21.6717460155
463,31.6726510525
464,18.6986348629
465,19.6933989525
466,19.6985809803
467,17.6957149506
468,30.0183999538
469,19.700838089
470,22.0020079613
471,200.0
472,200.0
473,200.0
474,21.342553854
475,200.0
476,200.0
477,28.0036349297
478,24.6965529919
479,26.335711956
480,25.6793661118
481,200.0
482,39.3350000381
483,23.3428649902
484,200.0
485,36.6722280979
486,21.6993310452
487,49.0064220428
488,24.3475589752
489,19.3361649513
490,17.6921391487
491,46.6888439655
492,36.0233039856
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,200.0
501,25.6802761555
502,31.358590126
503,27.0152931213
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,30.0198671818
512,56.0030360222
513,51.6876120567
514,200.0
515,200.0
516,55.7026190758
517,27.6823439598
518,200.0
519,36.3353271484
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,27.6684257984
528,200.0
529,200.0
530,200.0
531,200.0
532,200.0
533,28.0158400536
534,34.3630959988
535,200.0
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,35.6692318916
544,50.3563261032
545,33.3620731831
546,200.0
547,200.0
548,43.0098228455
549,37.668954134
550,200.0
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,71.3349080086
559,200.0
560,24.6715149879
561,200.0
562,200.0
563,30.3486969471
564,29.6783139706
565,45.3478200436
566,36.0022909641
567,65.3381800652
568,29.017592907
569,200.0
570,29.3484370708
571,200.0
572,48.0047659874
573,24.3365249634
574,32.3529958725
575,44.3469839096
576,200.0
577,200.0
578,200.0
579,64.700314045
580,39.0248270035
581,35.0193648338
582,200.0
583,59.0086128712
584,36.0140318871
585,49.0058910847
586,62.6975069046
587,33.3539898396
588,27.0071139336
589,25.0363948345
590,200.0
591,200.0
592,200.0
593,200.0
594,200.0
595,99.6681690216
596,55.0047521591
597,72.34542799
598,29.0083060265
599,52.68385005
600,32.0145280361
601,26.3423957825
602,92.6763961315
603,40.0251560211
604,200.0
605,62.3626749516
606,29.3454251289
607,50.0085921288
608,200.0
609,200.0
610,200.0
611,36.6828110218
612,200.0
613,44.369904995
614,56.3523628712
615,38.0242860317
616,30.3448190689
617,32.6831278801
618,58.6924550533
619,41.3617727757
620,200.0
621,200.0
622,200.0
623,45.0034558773
624,31.6822309494
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,200.0
641,200.0
642,200.0
643,147.674909115
644,62.3607919216
645,200.0
646,200.0
647,200.0
648,56.6816160679
649,200.0
650,200.0
651,200.0
652,200.0
653,33.6758310795
