,283
1000,25.0099799633
284,1.70334792137
285,200.0
286,200.0
287,200.0
288,16.6959109306
289,31.0214738846
290,11.6840131283
291,12.0229010582
292,8.6802778244
293,10.6857829094
294,19.3362929821
295,200.0
296,200.0
297,6.34358596802
298,8.67959094048
299,200.0
300,200.0
301,200.0
302,16.6944839954
303,13.6897490025
304,18.0350909233
305,21.3420519829
306,8.68367099762
307,9.01782298088
308,7.68030405045
309,200.0
310,5.34024190903
311,4.00832009315
312,6.00976610184
313,8.67939591408
314,200.0
315,200.0
316,25.6783428192
317,19.698210001
318,47.6864690781
319,15.0256619453
320,12.684032917
321,12.6889259815
322,12.3386049271
323,10.0154900551
324,9.01679086685
325,8.34599399567
326,7.34607887268
327,6.67793607712
328,6.67615199089
329,4.67146992683
330,4.67311382294
331,11.3369069099
332,186.035290956
333,22.00319314
334,18.6985230446
335,15.6916668415
336,14.3414340019
337,13.6898050308
338,13.3409388065
339,12.3386089802
340,11.3359191418
341,11.3488399982
342,9.3348929882
343,9.0181620121
344,7.67775583267
345,8.67973995209
346,6.34292387962
347,5.67517399788
348,5.34123206139
349,10.3347640038
350,200.0
351,47.3492150307
352,16.6930041313
353,15.6926980019
354,15.3350310326
355,22.0033118725
356,14.0205500126
357,12.0206339359
358,11.3478910923
359,10.6834149361
360,10.0213840008
361,9.016507864
362,8.34714388847
363,7.34561085701
364,6.6765332222
365,6.67582011223
366,6.34421300888
367,22.6721589565
368,200.0
369,200.0
370,200.0
371,20.3360190392
372,16.3387970924
373,14.6908118725
374,14.3410429955
375,13.0203990936
376,13.3408999443
377,12.3348050117
378,11.0157220364
379,10.3496410847
380,9.3488740921
381,8.34659290314
382,8.01543712616
383,7.6774930954
384,7.67835903168
385,11.3375709057
386,200.0
387,200.0
388,200.0
389,72.3358259201
390,200.0
391,51.0047259331
392,200.0
393,73.6987638474
394,42.0084011555
395,20.0017940998
396,34.0244281292
397,18.3343892097
398,15.6944580078
399,20.0364871025
400,13.6900730133
401,12.6887419224
402,16.0297009945
403,20.0366899967
404,13.6904911995
405,10.0195560455
406,9.33490395546
407,9.34922885895
408,8.67985892296
409,8.01591992378
410,56.0026841164
411,200.0
412,200.0
413,32.0214340687
414,24.3448090553
415,23.0051090717
416,200.0
417,200.0
418,24.6758749485
419,18.0344538689
420,16.6941571236
421,19.7001650333
422,15.6929910183
423,14.692303896
424,14.0248689651
425,106.692802906
426,200.0
427,200.0
428,26.6811170578
429,10.6833379269
430,10.0197439194
431,9.33516001701
432,10.3509991169
433,200.0
434,200.0
435,200.0
436,200.0
437,152.349735022
438,32.6682419777
439,23.3433361053
440,22.3422100544
441,20.6704359055
442,27.0136730671
443,18.0340368748
444,17.3352501392
445,16.3371329308
446,17.0315909386
447,18.0336480141
448,15.3362460136
449,62.3376970291
450,20.6686019897
451,11.3370530605
452,10.6826701164
453,11.0206618309
454,11.3359289169
455,200.0
456,33.0253610611
457,25.0124731064
458,29.0105021
459,22.3427660465
460,22.0078930855
461,20.694218874
462,19.3369719982
463,18.6896891594
464,18.0254709721
465,16.6874089241
466,16.3388800621
467,18.3361439705
468,17.0257549286
469,17.0256597996
470,29.3523797989
471,14.6905751228
472,44.3449370861
473,200.0
474,26.0093069077
475,200.0
476,200.0
477,32.3522720337
478,24.3432650566
479,31.0114338398
480,30.0093979836
481,25.0083780289
482,21.0317790508
483,200.0
484,200.0
485,25.0039470196
486,26.0065009594
487,21.6713480949
488,17.3358469009
489,23.6768329144
490,16.6931490898
491,16.0292499065
492,25.6784079075
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,55.0023188591
501,32.3620500565
502,25.6771140099
503,25.3462998867
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,18.3358969688
512,200.0
513,37.3581168652
514,200.0
515,200.0
516,42.3403091431
517,59.0068240166
518,25.6735551357
519,200.0
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,30.6827859879
528,45.3462059498
529,200.0
530,200.0
531,200.0
532,200.0
533,27.0126559734
534,25.3457210064
535,35.0300941467
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,22.3420460224
544,200.0
545,39.3364918232
546,200.0
547,200.0
548,37.3679008484
549,38.0237150192
550,34.6704590321
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,77.339110136
559,27.3489601612
560,24.6714770794
561,200.0
562,200.0
563,40.3422210217
564,32.6701698303
565,27.0138189793
566,27.668514967
567,110.349568844
568,38.6714890003
569,41.3410480022
570,48.6903591156
571,45.0141601562
572,32.3601310253
573,21.670445919
574,200.0
575,30.6693651676
576,200.0
577,200.0
578,61.0033290386
579,29.0208220482
580,29.6711320877
581,29.6705720425
582,37.6692171097
583,26.3453431129
584,39.0272319317
585,200.0
586,57.0021719933
587,32.3496589661
588,200.0
589,86.0234398842
590,23.6711878777
591,200.0
592,200.0
593,200.0
594,200.0
595,32.3565471172
596,200.0
597,89.670938015
598,35.6677820683
599,62.34050107
600,37.3362591267
601,60.0088341236
602,29.0154030323
603,37.3687319756
604,45.0110189915
605,62.3434839249
606,101.668446064
607,80.0067641735
608,67.0252070427
609,200.0
610,200.0
611,59.3425710201
612,38.6705379486
613,78.3345749378
614,200.0
615,67.3393239975
616,41.6780760288
617,36.668102026
618,25.3469018936
619,33.0250778198
620,200.0
621,25.6778671741
622,44.6738080978
623,38.3688468933
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,57.002393961
640,42.368489027
641,200.0
642,200.0
643,200.0
644,35.6677410603
645,200.0
646,200.0
647,69.0274720192
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,56.3356440067
