,27
1000,12.3364059925
28,200.0
29,200.0
30,200.0
31,15.0345988274
32,10.3412878513
33,7.3488509655
34,6.34563779831
35,5.67661690712
36,6.01506900787
37,200.0
38,33.3436448574
39,9.02286505699
40,8.33653497696
41,7.35023093224
42,6.68074989319
43,7.0178899765
44,8.33542513847
45,200.0
46,27.3669691086
47,9.02291297913
48,8.33623504639
49,8.02076005936
50,7.35022616386
51,7.68309187889
52,14.6995809078
53,200.0
54,55.3420419693
55,9.6861948967
56,9.02052593231
57,8.68459796906
58,8.33597183228
59,9.68757200241
60,200.0
61,200.0
62,29.3708200455
63,18.6781189442
64,200.0
65,42.0029628277
66,17.0058479309
67,23.3575789928
68,200.0
69,13.6971290112
70,200.0
71,9.68767786026
72,9.33822488785
73,9.02158713341
74,10.6896429062
75,22.3551402092
76,200.0
77,20.3530721664
78,17.3444719315
79,17.6776959896
80,15.6697449684
81,18.0097811222
82,16.3401141167
83,12.0308890343
84,11.3367681503
85,11.3370871544
86,10.3424530029
87,10.3420500755
88,10.0236318111
89,12.0306689739
90,200.0
91,29.6761128902
92,19.6819179058
93,17.6769459248
94,19.3492341042
95,15.0025379658
96,14.3372731209
97,13.3355679512
98,13.335586071
99,12.0305640697
100,11.6944870949
101,11.3359339237
102,11.0289311409
103,11.3370859623
104,21.0134601593
105,200.0
106,200.0
107,21.6719920635
108,25.6713750362
109,16.0057089329
110,15.3389401436
111,15.6691739559
112,14.0357079506
113,13.0329890251
114,12.6963870525
115,12.3361730576
116,12.0306489468
117,11.6932959557
118,11.6935579777
119,19.6824300289
120,200.0
121,200.0
122,18.6794409752
123,17.0070679188
124,16.3428549767
125,15.6687018871
126,15.3400988579
127,14.6698079109
128,13.6986119747
129,13.6994810104
130,13.3354899883
131,13.0337030888
132,12.697191
133,12.6973340511
134,13.0340468884
135,200.0
136,200.0
137,19.3496258259
138,18.0098991394
139,16.6741068363
140,16.0042760372
141,16.0040361881
142,15.0023899078
143,14.6689260006
144,14.3364348412
145,14.0368769169
146,13.6964671612
147,13.6985571384
148,13.6984949112
149,15.3389601707
150,200.0
151,200.0
152,19.3484051228
153,17.6754100323
154,17.3449029922
155,16.6743500233
156,16.3419258595
157,16.0046551228
158,15.3388631344
159,15.0025801659
160,15.0021739006
161,14.6687951088
162,14.3366849422
163,14.3381259441
164,58.011133194
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,21.6719429493
172,19.3504679203
173,18.3434848785
174,18.0100948811
175,17.345386982
176,17.0073399544
177,16.6742660999
178,16.0041949749
179,15.6715669632
180,16.341573
181,15.6719429493
182,15.3392970562
183,15.0021779537
184,18.0095300674
185,46.3470010757
186,20.3515169621
187,37.0043959618
188,20.3490610123
189,42.0075540543
190,30.0084540844
191,21.3559451103
192,21.0169768333
193,66.6709821224
194,200.0
195,21.6699428558
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,16.3429410458
204,19.3481018543
205,34.6825568676
206,26.0325670242
207,113.35205102
208,49.3409159184
209,25.0285089016
210,48.021324873
211,200.0
212,48.6881279945
213,200.0
214,200.0
215,200.0
216,200.0
217,20.6836919785
218,18.3451900482
219,22.354170084
220,42.3356921673
221,200.0
222,35.6853158474
223,21.0187819004
224,200.0
225,200.0
226,69.3426289558
227,55.6767170429
228,54.3390130997
229,200.0
230,200.0
231,18.3471729755
232,20.3520050049
233,54.3408260345
234,35.3550751209
235,23.0238499641
236,23.6744351387
237,200.0
238,200.0
239,200.0
240,125.349850893
241,200.0
242,39.3590149879
243,200.0
244,200.0
245,19.6787409782
246,22.3539040089
247,41.6995279789
248,25.3608751297
249,23.0184819698
250,23.6734991074
251,38.0061509609
252,200.0
253,200.0
254,49.0164971352
255,74.3414897919
256,33.6805779934
257,200.0
258,200.0
259,29.6719689369
260,36.0041821003
261,30.672326088
262,43.0025207996
263,28.6697659492
264,30.3372550011
265,34.3468849659
266,200.0
267,200.0
268,47.673197031
269,41.6993579865
270,53.3367500305
271,200.0
272,200.0
273,23.3579621315
274,42.7035319805
275,31.3407900333
276,25.3616290092
277,33.6821432114
278,27.0288159847
279,33.0101120472
280,200.0
281,200.0
282,39.3594369888
283,41.7011129856
284,59.0064890385
285,200.0
286,200.0
287,200.0
288,62.3516118526
289,31.00827384
290,43.0031330585
291,28.0295410156
292,48.6821269989
293,36.3512611389
