,80
1000,7.01793217659
81,1.70457410812
82,2.67076611519
83,3.67340612411
84,4.34258699417
85,5.3447971344
86,7.01806998253
87,7.01691603661
88,7.68290185928
89,8.68458509445
90,200.0
91,10.0246760845
92,6.67981410027
93,5.67814898491
94,5.67840003967
95,3.34012103081
96,5.34498786926
97,4.34280109406
98,4.01039099693
99,5.01149511337
100,5.67948889732
101,6.34709310532
102,7.35012698174
103,8.33594107628
104,8.68518781662
105,21.0125908852
106,200.0
107,6.01430106163
108,5.01301693916
109,4.34278917313
110,3.67334413528
111,7.01697802544
112,4.34263420105
113,4.67548298836
114,5.01322579384
115,6.34815406799
116,6.68031787872
117,7.68334293365
118,8.3369371891
119,9.33867883682
120,200.0
121,200.0
122,6.34740304947
123,5.34467315674
124,5.01266598701
125,4.67389297485
126,9.33641600609
127,7.35022592545
128,5.34526991844
129,6.01558303833
130,6.68056416512
131,7.01784491539
132,8.33667612076
133,8.68393301964
134,9.68700885773
135,200.0
136,200.0
137,7.01719379425
138,6.01457214355
139,6.0136051178
140,5.67770791054
141,8.33576202393
142,6.34761404991
143,6.68007802963
144,6.68086409569
145,7.01795315742
146,7.68232584
147,8.0185739994
148,9.33810806274
149,200.0
150,200.0
151,200.0
152,7.68129515648
153,7.01776099205
154,7.01811385155
155,6.34712290764
156,8.35157608986
157,9.33892297745
158,7.68285489082
159,7.3497428894
160,8.02063798904
161,8.33595204353
162,9.02210783958
163,10.0247750282
164,200.0
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,16.3399620056
172,8.01964998245
173,7.68320417404
174,7.35089993477
175,7.01780200005
176,9.6857521534
177,9.02086400986
178,8.33557391167
179,8.3355948925
180,9.02206587791
181,9.33668994904
182,9.33772087097
183,10.0234861374
184,10.6895561218
185,19.3450181484
186,13.3382060528
187,23.6716320515
188,28.3691549301
189,16.6729800701
190,32.6820111275
191,12.0300009251
192,13.029859066
193,19.676224947
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,15.0347299576
204,11.0252389908
205,12.0275700092
206,12.6935179234
207,14.3361330032
208,14.3361890316
209,17.0024809837
210,26.3634209633
211,200.0
212,30.6717250347
213,200.0
214,200.0
215,200.0
216,200.0
217,14.0343539715
218,13.3361639977
219,13.0329198837
220,13.03196311
221,14.6989090443
222,14.3360350132
223,15.6709609032
224,200.0
225,200.0
226,28.6707680225
227,29.669770956
228,29.3685269356
229,200.0
230,200.0
231,12.6928880215
232,14.6995060444
233,13.3356368542
234,14.0346860886
235,14.0326712132
236,15.0373280048
237,16.0026600361
238,200.0
239,200.0
240,27.6687078476
241,31.0062639713
242,26.6689047813
243,200.0
244,200.0
245,14.3391368389
246,17.3392958641
247,14.6994791031
248,17.0049581528
249,15.3378591537
250,15.6706719398
251,15.7004411221
252,200.0
253,200.0
254,40.6975979805
255,26.3599119186
256,30.005450964
257,200.0
258,200.0
259,14.6964390278
260,16.0024740696
261,15.6700499058
262,16.3404419422
263,16.3375339508
264,16.3397839069
265,17.0050051212
266,20.3501219749
267,200.0
268,40.3575019836
269,28.366768837
270,28.002453804
271,200.0
272,200.0
273,20.3458039761
274,17.3406620026
275,15.6712961197
276,18.3459200859
277,16.6703059673
278,17.0032739639
279,18.00680089
280,200.0
281,200.0
282,27.3667140007
283,32.0085880756
284,33.0101599693
285,200.0
286,200.0
287,20.0090420246
288,16.3375179768
289,17.0042049885
290,19.0080890656
291,17.6751971245
292,25.0261638165
293,19.0099108219
294,200.0
295,200.0
296,41.0014710426
297,26.0261800289
298,24.6745910645
299,47.0106201172
300,200.0
301,21.349711895
302,18.0058810711
303,17.6728448868
304,17.6711819172
305,19.0087301731
306,18.3462948799
307,18.345001936
308,30.6746108532
309,200.0
310,55.0285909176
311,22.0175220966
312,31.6785731316
313,35.6872069836
314,200.0
315,200.0
316,77.6865921021
317,62.6816089153
318,44.7031209469
319,30.3371529579
320,21.013354063
321,19.0099749565
322,19.0086889267
323,19.0086181164
324,20.6807618141
325,23.0165390968
326,19.6781749725
327,21.3512988091
328,21.3510668278
329,23.0189599991
330,31.6775579453
331,28.3699240685
332,200.0
333,200.0
334,21.351485014
335,31.675041914
336,22.354514122
337,62.0148050785
338,21.3527479172
339,20.6835589409
340,20.3507061005
341,20.6802709103
342,21.3534758091
343,21.0157129765
344,21.6817350388
345,24.0217559338
346,23.0202410221
347,22.6720991135
348,30.3355190754
349,30.0024940968
350,200.0
351,41.0017478466
352,36.0148620605
353,40.0073368549
