,338
1000,18.0027060509
339,2.00527501106
340,2.66963410378
341,3.67281293869
342,4.34156084061
343,5.34507489204
344,6.01331305504
345,7.01698708534
346,8.01783108711
347,8.68232798576
348,9.33602690697
349,10.337886095
350,200.0
351,200.0
352,7.34804701805
353,6.34691691399
354,5.67673110962
355,4.67398118973
356,3.0075469017
357,5.67648100853
358,6.3468978405
359,3.67240405083
360,4.67421793938
361,6.01469898224
362,6.67963290215
363,7.34884405136
364,8.34959197044
365,9.02078580856
366,10.0229341984
367,11.6893651485
368,20.0082828999
369,200.0
370,200.0
371,7.01653504372
372,6.01402592659
373,5.34316205978
374,4.67529511452
375,3.67186903954
376,6.01380896568
377,4.67429184914
378,4.67449688911
379,5.01261901855
380,6.34539413452
381,6.67815113068
382,7.68069195747
383,8.3357489109
384,9.02116179466
385,19.3424539566
386,200.0
387,200.0
388,200.0
389,17.3388957977
390,26.6688370705
391,200.0
392,200.0
393,17.6682329178
394,18.6759848595
395,8.34860181808
396,7.01719808578
397,6.34581613541
398,5.34486603737
399,5.01181483269
400,4.67388319969
401,7.01743483543
402,7.01626205444
403,200.0
404,6.01361083984
405,6.34608197212
406,7.01740098
407,8.01938915253
408,8.68255114555
409,9.68525099754
410,200.0
411,200.0
412,200.0
413,21.0095779896
414,16.3403401375
415,16.6696360111
416,200.0
417,15.6998519897
418,9.33647704124
419,8.33522605896
420,7.34810709953
421,7.0173869133
422,7.01503801346
423,6.0150809288
424,5.34379887581
425,20.0103161335
426,200.0
427,200.0
428,23.3525030613
429,7.01630687714
430,7.68156504631
431,8.01710605621
432,9.68532681465
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,16.33644104
439,13.3365478516
440,12.6917209625
441,11.0237600803
442,10.021941185
443,8.68370604515
444,8.01748919487
445,7.68069195747
446,7.01579284668
447,6.67864584923
448,6.34583878517
449,21.0107529163
450,26.02176404
451,7.34774398804
452,8.35014081001
453,8.68200302124
454,200.0
455,200.0
456,19.003827095
457,13.6946570873
458,13.0286748409
459,13.0318109989
460,11.0252308846
461,11.0252549648
462,10.0234360695
463,9.33583807945
464,8.68248105049
465,8.01806592941
466,7.34813499451
467,7.67952013016
468,7.34967303276
469,24.6703128815
470,41.0019850731
471,200.0
472,200.0
473,200.0
474,200.0
475,200.0
476,200.0
477,17.3363819122
478,14.0311391354
479,14.0311701298
480,12.3375329971
481,200.0
482,17.0018160343
483,200.0
484,200.0
485,200.0
486,200.0
487,25.6734747887
488,8.35022902489
489,8.01789093018
490,26.6685111523
491,15.3356659412
492,22.6824328899
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,21.6806819439
501,15.0352048874
502,13.693944931
503,14.3362669945
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,16.0024909973
512,12.3375902176
513,13.6947870255
514,200.0
515,200.0
516,26.0208859444
517,15.3349790573
518,30.3663048744
519,14.6962199211
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,10.337348938
528,9.68461203575
529,20.3442518711
530,200.0
531,200.0
532,200.0
533,17.3384318352
534,18.6722519398
535,17.0362010002
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,11.3355519772
544,10.6875841618
545,30.3673670292
546,200.0
547,200.0
548,25.0176548958
549,19.0079159737
550,17.0021660328
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,12.0287520885
559,11.3404240608
560,20.0085389614
561,200.0
562,200.0
563,19.0044519901
564,25.0195009708
565,18.3416700363
566,28.0264167786
567,22.3515279293
568,39.0155689716
569,22.3477990627
570,200.0
571,16.6736960411
572,200.0
573,17.669975996
574,12.0273590088
575,17.0377619267
576,200.0
577,200.0
578,200.0
579,20.3443739414
580,20.6776781082
581,90.3591349125
582,51.6793861389
583,38.685475111
584,17.3394379616
585,25.0206501484
586,17.3404788971
587,17.0062010288
588,14.0299069881
589,13.0290749073
590,19.00689888
591,200.0
592,200.0
593,200.0
594,200.0
595,20.6761500835
596,22.350897789
597,32.3351099491
598,21.3468561172
599,19.6772301197
600,19.3453888893
601,19.3440821171
602,56.0246798992
603,18.0057010651
604,14.6944999695
605,13.6934328079
606,18.6704220772
607,54.3487241268
608,30.6689929962
609,200.0
610,200.0
611,22.0136501789
612,22.3499748707
613,20.6781299114
614,20.6774890423
615,28.6695101261
616,21.0090069771
617,24.3534579277
618,29.6689128876
619,51.674530983
620,200.0
621,72.0208990574
622,200.0
623,23.668296814
624,19.6773400307
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,37.6827230453
640,32.6710422039
641,200.0
642,200.0
643,53.0201539993
644,32.0035681725
645,200.0
646,200.0
647,24.3538708687
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,11.3433670998
