,38
1000,10.0246319771
39,2.00486111641
40,2.67069602013
41,3.67293119431
42,4.67461514473
43,5.34451508522
44,22.3507940769
45,200.0
46,3.34046506882
47,5.34421992302
48,3.67248916626
49,4.01011896133
50,4.6743118763
51,5.34408402443
52,14.0323619843
53,200.0
54,3.67209005356
55,6.34760808945
56,6.01346492767
57,5.01268196106
58,5.34410905838
59,6.34811806679
60,33.00720191
61,200.0
62,11.3413348198
63,10.6900260448
64,200.0
65,10.0251719952
66,16.036288023
67,7.01764011383
68,200.0
69,5.0132689476
70,10.0224671364
71,5.67756605148
72,5.6774559021
73,6.01395487785
74,6.6800031662
75,11.6892969608
76,200.0
77,14.6982238293
78,10.3402810097
79,10.0238718987
80,11.0257399082
81,9.02054309845
82,6.67889904976
83,9.33695793152
84,5.34373688698
85,7.34871888161
86,7.34875416756
87,6.67974495888
88,6.34600806236
89,7.34894394875
90,22.350233078
91,26.6753270626
92,11.3403699398
93,10.3390951157
94,10.3390259743
95,9.02267408371
96,7.6811311245
97,7.3349339962
98,6.67963194847
99,6.34613513947
100,9.02201199532
101,8.3364751339
102,7.34778904915
103,7.68265390396
104,7.68149614334
105,20.3465590477
106,200.0
107,11.3435559273
108,10.6881527901
109,10.0244889259
110,8.68312287331
111,45.0018818378
112,8.01831483841
113,7.34835386276
114,7.68151712418
115,9.68578410149
116,10.0243711472
117,8.35021400452
118,8.35051393509
119,15.3361449242
120,9.33717417717
121,200.0
122,12.6922152042
123,11.0271728039
124,23.6692261696
125,9.33784294128
126,9.02130103111
127,8.68434882164
128,8.68339085579
129,8.01999282837
130,13.3375031948
131,9.6860768795
132,9.33567380905
133,9.33665108681
134,9.33570384979
135,200.0
136,200.0
137,12.6944389343
138,11.3423409462
139,10.6881420612
140,10.3387751579
141,9.68644309044
142,9.33668899536
143,9.33783388138
144,9.02056217194
145,14.0332651138
146,9.68672394753
147,9.68656587601
148,10.6880741119
149,11.340952158
150,200.0
151,200.0
152,13.693764925
153,11.6930019855
154,11.3419179916
155,32.677159071
156,11.0251739025
157,10.0228209496
158,10.0242831707
159,9.68465900421
160,14.6984210014
161,11.0259261131
162,10.6897549629
163,10.6887829304
164,21.0110621452
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,16.6711621284
172,13.3370580673
173,12.6948049068
174,12.027944088
175,22.3505301476
176,11.3355278969
177,11.0248799324
178,10.6903660297
179,10.6875898838
180,13.3364059925
181,12.33613801
182,11.6911318302
183,14.0332119465
184,19.0054440498
185,12.6950309277
186,200.0
187,25.0243148804
188,30.6730439663
189,18.3443899155
190,18.3414440155
191,25.0216810703
192,200.0
193,51.3490579128
194,28.3643379211
195,23.671159029
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,13.0331180096
204,14.0317621231
205,14.3396840096
206,20.6796131134
207,22.0115191936
208,17.0036790371
209,19.3459351063
210,20.6793630123
211,200.0
212,200.0
213,200.0
214,200.0
215,200.0
216,200.0
217,14.3360350132
218,15.6698360443
219,16.3363568783
220,15.3365261555
221,18.0044460297
222,17.3390130997
223,17.0018830299
224,200.0
225,200.0
226,31.3357961178
227,38.0027279854
228,35.0105829239
229,200.0
230,200.0
231,15.0338470936
232,16.3370308876
233,20.6772148609
234,30.0318219662
235,19.6769020557
236,17.3424189091
237,66.3536319733
238,200.0
239,200.0
240,45.0040099621
241,35.0127830505
242,33.6799139977
243,200.0
244,200.0
245,16.6686570644
246,16.339482069
247,16.6709358692
248,17.3383738995
249,17.3427379131
250,18.0059931278
251,19.0063018799
252,200.0
253,200.0
254,33.6795120239
255,28.6698429585
256,38.6885719299
257,42.3604290485
258,200.0
259,17.6731050014
260,16.3378508091
261,17.6739628315
262,24.0205628872
263,21.3501310349
264,200.0
265,19.3435559273
266,26.6715829372
267,200.0
268,27.6683490276
269,31.0023920536
270,27.3630158901
271,200.0
272,200.0
273,19.0093231201
274,17.6733579636
275,19.6747460365
276,30.002240181
277,18.6729371548
278,20.349615097
279,19.6774990559
280,200.0
281,200.0
282,46.3391361237
283,53.0208899975
284,29.3664591312
285,200.0
286,200.0
287,19.006980896
288,19.3439691067
289,20.6770291328
290,20.6771678925
291,27.0242381096
292,36.3446099758
293,20.6795098782
294,27.363628149
295,200.0
296,26.3585350513
297,28.3658230305
298,27.0242140293
299,31.3699798584
300,200.0
301,21.0110061169
302,19.3425118923
303,20.3468039036
304,20.6815738678
305,20.3463687897
306,31.3708748817
307,27.363929987
308,23.6695139408
309,200.0
310,25.6745398045
311,27.66868186
312,29.3672659397
313,40.3518719673
314,200.0
315,200.0
316,53.6820960045
317,27.3617119789
318,32.6750478745
319,29.6689150333
320,52.3364849091
321,22.3527011871
322,21.6821639538
323,26.668585062
324,21.0113101006
325,22.3504071236
326,21.3489439487
327,30.0292611122
328,30.3676009178
329,25.0213770866
330,31.0035619736
331,200.0
332,200.0
333,200.0
334,48.681937933
335,23.3567960262
336,200.0
337,29.6706798077
338,29.6724050045
339,27.3681950569
340,27.0302789211
341,22.6712989807
342,25.3626618385
343,21.6848978996
344,22.3553678989
345,22.3550219536
346,35.6868751049
347,25.6699528694
