,78
1000,8.35091304779
79,2.6706058979
80,9.33714604378
81,4.67511701584
82,5.67681312561
83,6.67881798744
84,8.68377494812
85,8.0196621418
86,14.3368959427
87,15.0356240273
88,11.0256531239
89,11.6930170059
90,200.0
91,14.3359699249
92,4.67569589615
93,3.0074839592
94,8.33533620834
95,4.67540001869
96,4.67409896851
97,10.6894631386
98,6.34584617615
99,13.0309009552
100,13.0289318562
101,14.6987988949
102,10.3389120102
103,15.3354799747
104,11.3422648907
105,200.0
106,200.0
107,4.34290909767
108,4.00950312614
109,4.34259390831
110,4.34227800369
111,4.67525291443
112,7.0185110569
113,6.34624910355
114,12.0294308662
115,9.33882403374
116,9.68650197983
117,14.6981270313
118,15.6696238518
119,11.6897671223
120,200.0
121,200.0
122,8.01845407486
123,4.67417693138
124,5.01259613037
125,5.67841005325
126,5.34554409981
127,6.01518702507
128,11.6929910183
129,8.68291211128
130,13.0306088924
131,9.336602211
132,10.0221111774
133,11.6930029392
134,12.6932530403
135,200.0
136,200.0
137,9.02284097672
138,5.34506702423
139,5.67662596703
140,6.01408290863
141,6.34720993042
142,6.67939519882
143,7.35005116463
144,8.01875090599
145,13.338561058
146,14.3355689049
147,15.0358421803
148,12.0275609493
149,200.0
150,200.0
151,200.0
152,7.35012197495
153,6.01506781578
154,7.01850581169
155,7.01782512665
156,7.01804208755
157,7.34949398041
158,8.0198469162
159,8.68554615974
160,11.027616024
161,9.6875
162,10.6898789406
163,12.3355519772
164,14.3356389999
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,15.6694450378
172,7.68262600899
173,7.01842403412
174,7.68265414238
175,8.02060317993
176,8.02089190483
177,8.33626198769
178,8.33683896065
179,9.33982896805
180,9.68535208702
181,15.037430048
182,12.0306999683
183,17.0042381287
184,12.6943249702
185,14.0330998898
186,33.3464479446
187,15.670484066
188,18.0052981377
189,17.3410701752
190,19.348954916
191,14.6686360836
192,25.6708700657
193,9.68836784363
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,14.0020618439
204,17.0050530434
205,13.6975529194
206,16.0369229317
207,19.6811518669
208,16.6718411446
209,18.3433959484
210,19.6820130348
211,200.0
212,33.6804459095
213,200.0
214,200.0
215,200.0
216,200.0
217,16.0352549553
218,14.6969001293
219,15.0374369621
220,16.3370471001
221,15.6998159885
222,17.3402678967
223,22.3525660038
224,200.0
225,200.0
226,35.6867570877
227,31.6775741577
228,38.3550801277
229,200.0
230,200.0
231,18.0093359947
232,14.6971068382
233,20.6825342178
234,15.6689260006
235,17.0041589737
236,21.6803178787
237,18.0050361156
238,200.0
239,200.0
240,33.0095441341
241,38.008425951
242,30.670678854
243,200.0
244,200.0
245,17.0028059483
246,16.0370869637
247,17.6742630005
248,18.3449339867
249,22.3526570797
250,18.0078551769
251,22.3546397686
252,200.0
253,200.0
254,30.337250948
255,31.3396558762
256,35.3472151756
257,200.0
258,200.0
259,18.6766428947
260,16.6725621223
261,21.0116479397
262,16.6699280739
263,22.0148189068
264,18.0046038628
265,18.3439941406
266,200.0
267,200.0
268,33.6781289577
269,34.0147809982
270,30.0054659843
271,200.0
272,200.0
273,19.0084810257
274,16.6721680164
275,17.342716217
276,18.3441150188
277,18.3456339836
278,24.0220761299
279,20.3483459949
280,25.3618140221
281,200.0
282,29.3703579903
283,26.3611471653
284,30.672670126
285,200.0
286,200.0
287,19.0103869438
288,19.0114409924
289,18.6775131226
290,19.3478119373
291,18.6784319878
292,24.3598330021
293,20.3503260612
294,200.0
295,200.0
296,27.6688768864
297,32.679874897
298,29.0340740681
299,38.3576920033
300,200.0
301,200.0
302,25.0247848034
303,20.0120921135
304,19.0101008415
305,23.0205168724
306,21.0148060322
307,30.6728460789
308,30.0351080894
309,200.0
310,26.6690700054
311,28.0304780006
312,26.3621351719
313,41.6950991154
314,200.0
315,200.0
316,35.0120787621
317,91.0069520473
318,22.3482568264
319,21.0097200871
320,21.6816189289
321,20.3473510742
322,21.0140650272
323,20.3496251106
324,31.3384501934
325,21.0144741535
326,21.6844518185
327,22.6833639145
328,24.3556678295
329,24.3581900597
330,35.3457732201
331,26.6707179546
332,50.3393411636
333,37.0046720505
334,38.0092139244
335,22.3537762165
336,34.3466351032
337,81.0027830601
338,36.690844059
339,21.3482620716
340,21.3469529152
341,21.0114140511
342,21.0104849339
343,22.6835231781
344,25.0256588459
345,22.6717128754
346,24.3596708775
347,25.3581008911
348,36.0182650089
349,33.6807379723
350,200.0
351,200.0
352,22.6707131863
353,200.0
354,23.6733379364
355,26.3615300655
356,72.6689500809
357,21.3505680561
358,26.3621940613
359,21.6813077927
360,22.3556268215
361,22.6703121662
362,23.0204849243
363,23.6709859371
364,24.6733329296
365,24.3575360775
366,30.0041100979
367,32.6811108589
368,200.0
369,200.0
370,200.0
371,36.3491389751
372,38.3503530025
373,22.3511099815
374,22.6829268932
375,21.6792199612
376,22.353194952
377,26.6711220741
378,27.3655200005
379,24.0229690075
380,23.3573229313
381,24.0220990181
382,25.0253958702
383,27.0304059982
384,25.3596470356
385,31.6777021885
386,200.0
387,200.0
388,200.0
389,200.0
390,200.0
391,71.6754591465
392,200.0
393,29.0030169487
394,29.0336890221
395,40.6996049881
396,24.3559229374
397,23.3569600582
398,23.0205359459
399,26.3616449833
400,25.6705641747
401,23.0183191299
402,42.0047950745
403,24.0202698708
404,28.3655519485
405,25.6750178337
406,24.3555860519
407,25.0251998901
408,26.0281031132
409,25.6737949848
410,28.0299530029
411,200.0
412,200.0
413,54.0277941227
414,46.3433768749
415,42.3600311279
416,200.0
417,29.3658108711
418,27.0291140079
419,33.3440179825
420,27.6686520576
421,25.0256829262
422,27.3644411564
423,35.343198061
424,27.0269870758
425,27.6683061123
426,200.0
427,200.0
428,30.3388040066
429,25.3624789715
430,26.6713321209
431,27.0264279842
432,33.0082828999
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,200.0
439,33.3431360722
440,57.0341229439
441,43.0035660267
442,40.3622250557
443,29.6760559082
444,36.0038471222
445,27.6722910404
446,75.6772530079
447,27.6721589565
448,32.6784889698
449,36.3509700298
450,83.3632249832
451,26.0263330936
452,26.6688411236
453,30.6742320061
454,30.3370928764
455,200.0
456,45.0050630569
457,44.0024521351
458,37.6904420853
459,35.6868629456
460,49.6783370972
461,83.0021960735
462,27.3631789684
463,27.0283918381
464,28.032353878
465,26.6711678505
466,28.6696960926
467,25.3594019413
468,52.0259170532
469,27.669547081
470,28.6685349941
471,200.0
472,200.0
473,200.0
474,200.0
475,200.0
476,200.0
477,43.0045359135
478,46.3366611004
479,34.6810088158
480,35.6806349754
481,200.0
482,42.6981389523
483,200.0
484,32.3357689381
485,200.0
486,200.0
487,123.34822011
488,37.688521862
489,30.0323319435
490,28.6716201305
491,50.3461928368
492,31.3364160061
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,35.0105700493
501,39.6892769337
502,34.6790161133
503,49.0145142078
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,29.6686069965
512,44.7016758919
513,32.3419671059
514,200.0
515,200.0
516,85.6952421665
517,38.0046341419
518,38.00406003
519,52.3401181698
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,32.0048468113
528,28.0265779495
529,33.6758921146
530,200.0
531,200.0
532,200.0
533,37.0171911716
534,34.3459391594
535,37.6859059334
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,41.6969790459
544,97.3375511169
545,37.6882379055
546,200.0
547,200.0
548,45.0042009354
549,43.0033378601
550,35.6846160889
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,50.3473742008
559,32.0065920353
560,47.0083060265
561,200.0
562,200.0
563,45.0064508915
564,43.3660318851
565,38.6905479431
566,200.0
567,200.0
568,200.0
569,200.0
570,200.0
571,200.0
572,200.0
