,100
1000,4.0096578598
101,2.00511002541
102,2.67107892036
103,3.34003090858
104,4.34159803391
105,200.0
106,200.0
107,10.3397479057
108,10.023223877
109,8.68504595757
110,8.01848983765
111,7.34968185425
112,6.34688997269
113,5.67718887329
114,4.67449188232
115,3.00712800026
116,5.67742490768
117,4.34153389931
118,3.67254304886
119,4.67597293854
120,200.0
121,200.0
122,10.6881771088
123,9.68748402596
124,8.68402791023
125,7.68192601204
126,7.34814405441
127,6.01336503029
128,5.0127120018
129,4.67390799522
130,3.6716401577
131,6.34753084183
132,6.67860198021
133,4.34288311005
134,5.34364891052
135,200.0
136,200.0
137,11.0258479118
138,9.68670392036
139,11.025936842
140,7.68221187592
141,7.34945416451
142,6.34617090225
143,5.67714500427
144,5.34356093407
145,4.34245300293
146,7.34895515442
147,7.34802889824
148,5.67843604088
149,14.0320270061
150,200.0
151,200.0
152,11.3357198238
153,10.0221209526
154,9.02274298668
155,8.68349003792
156,7.68253707886
157,7.01658892632
158,6.01431012154
159,5.67655706406
160,5.67703199387
161,7.34976506233
162,7.34814596176
163,6.34597492218
164,8.68366384506
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,14.0336639881
172,10.688131094
173,10.3411831856
174,9.3371450901
175,9.02029013634
176,8.01846313477
177,7.68271207809
178,7.34756803513
179,6.68118309975
180,6.34635615349
181,9.3389339447
182,7.01684999466
183,7.01620483398
184,8.68364500999
185,15.335050106
186,27.3629691601
187,26.6691999435
188,20.011644125
189,19.6761119366
190,20.345690012
191,13.6938459873
192,200.0
193,34.0106949806
194,10.3397619724
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,8.01836800575
204,10.3394088745
205,28.3647620678
206,15.6989140511
207,10.338917017
208,17.3396260738
209,12.3351948261
210,33.3391330242
211,200.0
212,24.0201721191
213,39.6910009384
214,27.6709649563
215,200.0
216,200.0
217,11.0278830528
218,12.0262961388
219,9.33824086189
220,10.0231909752
221,17.6747310162
222,13.0292069912
223,11.6895649433
224,200.0
225,200.0
226,32.3375329971
227,29.6708450317
228,24.672495842
229,200.0
230,200.0
231,13.6937999725
232,11.0237541199
233,10.338835001
234,11.3409781456
235,11.6896870136
236,11.6903641224
237,19.3438010216
238,77.6797258854
239,200.0
240,200.0
241,23.6690320969
242,35.0129699707
243,200.0
244,200.0
245,12.3357360363
246,11.3419351578
247,12.3390090466
248,11.6894807816
249,12.3352489471
250,12.6922690868
251,14.3354411125
252,200.0
253,200.0
254,21.6814630032
255,23.67060709
256,24.3558478355
257,200.0
258,200.0
259,12.6931028366
260,28.0275149345
261,18.6735839844
262,18.6730759144
263,12.0276708603
264,13.3380711079
265,13.6943478584
266,200.0
267,200.0
268,22.6686859131
269,22.6710300446
270,32.0041539669
271,200.0
272,200.0
273,14.0327999592
274,12.3356020451
275,12.6925208569
276,19.6782259941
277,13.6949329376
278,15.034651041
279,14.3357510567
280,200.0
281,200.0
282,21.3476879597
283,22.3497989178
284,21.3496160507
285,200.0
286,200.0
287,15.6991939545
288,13.3353271484
289,14.6970601082
290,20.3459610939
291,14.6993861198
292,14.3356609344
293,17.0018939972
294,17.3440930843
295,200.0
296,18.3406748772
297,33.005931139
298,29.0296528339
299,200.0
300,200.0
301,17.005079031
302,14.3355400562
303,21.0112290382
304,15.3355481625
305,15.3356628418
306,15.6992220879
307,16.0367548466
308,29.0291788578
309,200.0
310,18.0040068626
311,19.3464801311
312,20.0103061199
313,52.0192360878
314,200.0
315,200.0
316,35.67988801
317,60.3355288506
318,19.0068440437
319,18.0067689419
320,41.6962931156
321,22.3512010574
322,31.0316679478
323,17.671298027
324,16.6691350937
325,17.673418045
326,16.3383190632
327,18.3414800167
328,19.3444418907
329,20.0114181042
330,23.0167918205
331,19.3433060646
332,29.0283911228
333,127.016719103
334,20.0078890324
335,22.6688790321
336,56.0289990902
337,17.3389780521
338,16.3356480598
339,22.6825499535
340,37.0153899193
341,17.003259182
342,18.0036590099
343,17.0032420158
344,18.3415088654
345,18.0036578178
346,17.6707308292
347,19.3472070694
348,21.6798570156
349,28.6691231728
350,200.0
351,37.3516120911
352,21.6814379692
353,51.6812639236
354,18.3461310863
355,49.3435001373
356,18.6742398739
357,16.6694920063
358,25.0201089382
359,23.0155100822
360,19.6766629219
361,18.3409080505
362,26.6756958961
363,25.356703043
364,32.3361549377
365,20.679008007
366,26.67593503
367,26.0211601257
368,200.0
369,200.0
370,200.0
371,27.6684470177
372,19.6742148399
373,41.0082519054
374,51.3466038704
375,19.6753470898
376,24.6711258888
377,25.3571910858
378,21.0099749565
379,18.6727728844
380,31.6710920334
381,19.6778039932
382,26.0239541531
383,20.0085589886
384,19.6756668091
385,23.3541519642
386,200.0
387,200.0
388,200.0
389,200.0
390,45.0018839836
391,41.3544330597
392,200.0
393,38.0028641224
394,24.3570690155
395,31.0025148392
396,23.0172181129
397,32.3422000408
398,28.6720860004
399,63.0058569908
400,20.677957058
401,19.3432898521
402,31.0038869381
403,20.0124850273
404,23.0148921013
405,19.3444550037
406,19.6779048443
407,26.0216350555
408,21.0112850666
409,21.680670023
410,200.0
411,200.0
412,200.0
413,56.3420059681
414,41.6939771175
415,31.3347220421
416,200.0
417,200.0
418,40.0055558681
419,23.6699960232
420,42.6950600147
421,51.6799359322
422,21.0114040375
423,30.0024371147
424,36.346971035
425,31.6733088493
426,200.0
427,200.0
428,28.6689360142
429,20.3461239338
430,28.0302782059
431,21.3531529903
432,31.0040829182
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,37.6878330708
439,36.0155589581
440,37.0022859573
441,24.6729390621
442,32.338545084
443,23.3531110287
444,22.6826710701
445,31.0032639503
446,24.3582952023
447,23.6701331139
448,21.0088210106
449,25.6754422188
450,26.0268588066
451,21.3527691364
452,24.6736500263
453,22.350399971
454,29.6689200401
455,200.0
456,200.0
457,39.0069189072
458,200.0
459,28.0282149315
460,38.6881799698
461,27.6696059704
462,44.3632860184
463,25.0234088898
464,24.0195281506
465,31.6737370491
466,23.0156869888
467,24.6736159325
468,38.6914141178
469,25.3589890003
470,24.0205481052
471,200.0
472,200.0
473,200.0
474,200.0
475,200.0
476,200.0
477,33.008092165
478,35.3437399864
479,38.3502738476
480,38.3514962196
481,48.6769788265
482,31.0047209263
483,200.0
484,200.0
485,200.0
486,48.0089850426
487,157.025454044
488,42.3607258797
489,24.022302866
490,24.6747329235
491,57.0300168991
492,120.336674929
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,35.3456799984
501,48.3444020748
502,52.0234258175
503,79.0160081387
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,31.6715190411
512,24.0173490047
513,25.6725440025
514,200.0
515,200.0
516,51.013835907
517,85.3553891182
518,50.6802451611
519,47.6737082005
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,35.3392729759
528,41.0021920204
529,30.6742019653
530,200.0
531,200.0
532,200.0
533,35.0138089657
534,46.3394060135
535,32.3375899792
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,44.6688640118
544,26.6692659855
545,36.0153980255
546,200.0
547,200.0
548,42.36226511
549,36.347755909
550,73.3705589771
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,35.3434569836
559,35.0077459812
560,32.6777698994
561,200.0
562,200.0
563,35.3454818726
564,30.6690900326
565,32.3387060165
566,200.0
567,200.0
568,200.0
569,200.0
570,200.0
571,200.0
572,200.0
573,34.0127589703
574,35.6805238724
575,41.3570981026
576,200.0
577,200.0
578,39.3508529663
579,54.3352332115
580,42.3577041626
581,200.0
582,200.0
583,200.0
584,200.0
585,200.0
586,200.0
587,200.0
588,29.0020809174
589,38.0048911572
590,28.031662941
591,200.0
592,200.0
593,200.0
594,200.0
595,34.6747980118
596,51.0174701214
597,200.0
598,200.0
599,200.0
600,200.0
601,200.0
602,200.0
603,200.0
604,29.668211937
605,36.0116250515
606,36.6807150841
607,200.0
608,200.0
609,200.0
610,200.0
611,74.005243063
612,200.0
613,200.0
614,200.0
615,200.0
616,200.0
617,200.0
618,200.0
619,200.0
620,37.0021660328
