,128
1000,4.34239697456
129,2.00496816635
130,2.6700899601
131,3.6724960804
132,4.34231615067
133,5.34397912025
134,6.34693694115
135,200.0
136,200.0
137,9.68600416183
138,8.01810312271
139,8.68297410011
140,7.01601910591
141,5.67625904083
142,5.01166605949
143,3.33943009377
144,5.67618989944
145,4.34170293808
146,4.00949788094
147,4.67422699928
148,5.67629313469
149,29.0289959908
150,200.0
151,200.0
152,9.02004289627
153,7.68103384972
154,7.01560306549
155,6.01496386528
156,5.34265303612
157,4.34156298637
158,4.00951290131
159,6.01368308067
160,4.67553901672
161,4.34381079674
162,5.34375596046
163,6.01342105865
164,200.0
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,12.6913359165
172,9.02195119858
173,8.01786208153
174,7.34982800484
175,6.34619808197
176,5.67773079872
177,5.01077413559
178,4.67416787148
179,7.68284606934
180,5.3432970047
181,6.01478505135
182,6.34653902054
183,6.34534215927
184,7.34790587425
185,14.3354830742
186,12.6928961277
187,13.3351678848
188,20.0084822178
189,32.009116888
190,13.6941249371
191,12.3363080025
192,200.0
193,12.3378419876
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,11.0253109932
204,9.33803105354
205,8.33654522896
206,9.02234101295
207,10.340749979
208,10.6893270016
209,11.691049099
210,162.676669121
211,200.0
212,27.6694769859
213,200.0
214,200.0
215,200.0
216,200.0
217,9.68561816216
218,9.33714199066
219,9.0244550705
220,10.0225598812
221,10.3413789272
222,11.3356277943
223,12.0299780369
224,200.0
225,200.0
226,24.6706910133
227,28.0275909901
228,29.3666639328
229,200.0
230,200.0
231,10.3409719467
232,11.0248229504
233,10.6891598701
234,11.0291850567
235,11.0253510475
236,12.0281209946
237,12.0294787884
238,200.0
239,200.0
240,27.6690080166
241,24.3597390652
242,53.0260639191
243,200.0
244,200.0
245,16.6732909679
246,12.3375470638
247,10.6897220612
248,12.0288419724
249,12.6949160099
250,12.3365540504
251,13.0326728821
252,200.0
253,200.0
254,26.0279681683
255,39.3595068455
256,25.3604319096
257,31.6726191044
258,200.0
259,15.3370900154
260,12.6944990158
261,12.3384580612
262,11.6929550171
263,13.6976940632
264,12.6952559948
265,13.6945970058
266,200.0
267,200.0
268,30.0056219101
269,24.3607890606
270,30.337392807
271,200.0
272,200.0
273,19.0104460716
274,12.3380429745
275,13.6973390579
276,14.0327320099
277,13.0319609642
278,14.3352749348
279,15.0343630314
280,200.0
281,200.0
282,31.6784381866
283,23.3536880016
284,28.3666698933
285,200.0
286,200.0
287,200.0
288,22.6692759991
289,13.0289940834
290,13.696336031
291,15.0350108147
292,15.034224987
293,17.671159029
294,22.0112509727
295,200.0
296,22.6712870598
297,20.6828391552
298,31.6776988506
299,200.0
300,200.0
301,22.0185070038
302,17.0029370785
303,14.3354408741
304,14.6974129677
305,15.335436821
306,16.0368330479
307,18.0049910545
308,27.6711010933
309,200.0
310,22.6699428558
311,32.6798498631
312,36.68927598
313,42.0017530918
314,200.0
315,200.0
316,22.0173461437
317,19.6808259487
318,19.0104029179
319,18.6787550449
320,26.6759848595
321,16.3361718655
322,15.6995282173
323,17.6723220348
324,15.7002279758
325,15.3356010914
326,16.3407289982
327,16.3402290344
328,19.3447430134
329,21.0148689747
330,20.0093231201
331,28.6695020199
332,23.6735880375
333,46.6758100986
334,29.671038866
335,21.669331789
336,21.3524680138
337,41.003934145
338,26.6688399315
339,17.0044338703
340,17.0376889706
341,16.6707878113
342,17.6719648838
343,18.3417549133
344,18.3460509777
345,18.3453469276
346,18.0066099167
347,20.34998703
348,20.0120689869
349,26.3645341396
350,200.0
351,59.3442728519
352,21.3523061275
353,31.6752951145
354,28.669978857
355,23.3576109409
