,203
1000,9.02351498604
204,1.70432496071
205,2.67085504532
206,3.67199802399
207,4.34218907356
208,5.3442709446
209,6.01328516006
210,16.6716079712
211,200.0
212,22.0150749683
213,200.0
214,200.0
215,200.0
216,200.0
217,3.00782990456
218,5.01150488853
219,3.67347788811
220,4.0086979866
221,5.67629909515
222,6.01393604279
223,6.34856390953
224,200.0
225,200.0
226,19.3446729183
227,30.3683679104
228,19.3450961113
229,200.0
230,200.0
231,3.67307400703
232,6.34585499763
233,4.67580604553
234,4.67460417747
235,5.34389686584
236,6.01455307007
237,6.67936301231
238,200.0
239,200.0
240,25.3605680466
241,18.6751160622
242,19.6754970551
243,200.0
244,200.0
245,4.67477202415
246,7.01774215698
247,5.34321212769
248,5.34554982185
249,6.01407814026
250,6.67932009697
251,7.34853410721
252,14.3359508514
253,200.0
254,19.0083441734
255,19.0069088936
256,18.6763908863
257,200.0
258,200.0
259,32.6778280735
260,8.01677703857
261,7.01706409454
262,6.01439213753
263,6.34604287148
264,7.3478410244
265,7.68246507645
266,12.6930599213
267,200.0
268,25.0208928585
269,57.0314509869
270,18.6778609753
271,200.0
272,200.0
273,200.0
274,8.6835360527
275,7.35103607178
276,7.3482439518
277,7.68288397789
278,7.34952807426
279,8.33556699753
280,200.0
281,200.0
282,16.3365850449
283,18.0034921169
284,23.0185768604
285,200.0
286,200.0
287,200.0
288,10.0234839916
289,7.68300700188
290,8.01875400543
291,8.33649897575
292,8.01831912994
293,9.02282595634
294,200.0
295,200.0
296,16.6702818871
297,21.0145020485
298,18.0072507858
299,200.0
300,200.0
301,8.01898884773
302,10.3390679359
303,8.68468093872
304,9.02069211006
305,9.02169895172
306,10.0226900578
307,9.68622517586
308,20.6807019711
309,200.0
310,12.6938409805
311,15.3353559971
312,32.006675005
313,200.0
314,200.0
315,200.0
316,36.0150661469
317,14.697165966
318,11.69267416
319,19.0120489597
320,8.68391394615
321,14.0354042053
322,10.3418729305
323,9.33883619308
324,10.0245699883
325,10.3393800259
326,11.0267350674
327,11.0257761478
328,14.3350958824
329,14.6983790398
330,14.3367497921
331,21.0116660595
332,25.3604021072
333,116.674557924
334,13.6948699951
335,12.0294110775
336,10.691931963
337,10.0225071907
338,10.0252530575
339,11.689414978
340,10.3397929668
341,11.0244319439
342,11.0263068676
343,11.3419599533
344,11.3414878845
345,11.6917388439
346,12.3360981941
347,13.0306210518
