,247
1000,16.0350711346
248,2.00453400612
249,3.00731492043
250,3.67220807076
251,4.34252500534
252,200.0
253,200.0
254,20.0092430115
255,15.3358118534
256,33.0056660175
257,200.0
258,200.0
259,200.0
260,6.01485991478
261,3.00909090042
262,5.34333896637
263,3.33910012245
264,3.67253494263
265,4.6751909256
266,200.0
267,200.0
268,16.0344419479
269,25.6697089672
270,16.337100029
271,200.0
272,200.0
273,200.0
274,7.01630115509
275,3.67223906517
276,6.34582614899
277,4.34109187126
278,4.34178113937
279,5.34564399719
280,200.0
281,200.0
282,13.6928720474
283,18.6739919186
284,21.0115709305
285,30.3695988655
286,200.0
287,200.0
288,7.68012189865
289,4.3430109024
290,7.34811306
291,5.34350681305
292,5.34319996834
293,5.67740511894
294,200.0
295,200.0
296,25.3563640118
297,28.0258169174
298,17.6722500324
299,200.0
300,200.0
301,11.6894059181
302,6.01488685608
303,5.3438000679
304,7.68281292915
305,6.01415610313
306,6.34714889526
307,6.34553003311
308,32.338394165
309,200.0
310,17.3402891159
311,18.6748149395
312,18.0053110123
313,200.0
314,200.0
315,200.0
316,26.3577849865
317,11.0253078938
318,13.6955149174
319,8.35007309914
320,7.68091583252
321,6.34585404396
322,6.34637498856
323,8.683177948
324,7.34883594513
325,7.34775018692
326,7.681609869
327,9.01987695694
328,11.0251858234
329,16.3353910446
330,11.0244619846
331,17.0374090672
332,23.3518569469
333,15.0361251831
334,12.3361320496
335,11.689904213
336,9.33519911766
337,8.68365097046
338,8.01981306076
339,7.34726405144
340,7.01597309113
341,10.0222229958
342,7.68094491959
343,8.35030007362
344,8.34930586815
345,8.68345308304
346,9.02351784706
347,11.0246779919
348,12.3354871273
349,12.0262708664
350,200.0
351,200.0
352,20.3466830254
353,10.6881899834
354,9.68523001671
355,9.02057290077
356,9.02556014061
357,8.35059309006
358,8.01747703552
359,10.6877861023
360,10.0212919712
361,9.68456411362
362,9.01979708672
363,9.33778500557
364,9.68385004997
365,10.338034153
366,12.0261540413
367,20.0088200569
368,200.0
369,200.0
370,200.0
371,14.0310499668
372,11.6897928715
373,10.6863069534
374,9.68725395203
375,10.0221121311
376,9.02043390274
377,8.68212413788
378,11.340526104
379,11.340749979
380,10.0232329369
381,9.68752193451
382,10.3394339085
383,11.0239789486
384,11.0261509418
385,11.6923499107
386,200.0
387,200.0
388,200.0
389,200.0
390,200.0
391,28.3646960258
392,200.0
393,25.3619699478
394,22.3498809338
