,228
1000,26.3589208126
229,200.0
230,200.0
231,22.6827299595
232,24.3591620922
233,26.6706199646
234,18.345854044
235,29.026722908
236,17.6717960835
237,17.0040178299
238,17.6719911098
239,200.0
240,200.0
241,7.34915089607
242,6.34533500671
243,200.0
244,200.0
245,21.3462049961
246,34.0079519749
247,23.3527860641
248,17.343914032
249,17.6722860336
250,30.3682560921
251,18.3431100845
252,20.0068740845
253,200.0
254,17.0025901794
255,6.67865991592
256,7.01562094688
257,15.3371319771
258,200.0
259,21.6788668633
260,23.0157120228
261,23.3503160477
262,57.026704073
263,17.3381228447
264,17.6712779999
265,17.3386261463
266,15.3370809555
267,200.0
268,200.0
269,5.34576702118
270,8.33689284325
271,200.0
272,200.0
273,200.0
274,23.0133550167
275,18.6742739677
276,20.0081870556
277,18.3401269913
278,17.0015678406
279,18.0026431084
280,25.3574810028
281,200.0
282,200.0
283,6.01412200928
284,8.68438196182
285,200.0
286,200.0
287,200.0
288,15.3356518745
289,20.344835043
290,18.3427979946
291,16.035132885
292,16.336933136
293,24.6706459522
294,16.6686029434
295,200.0
296,200.0
297,7.33508586884
298,10.0226409435
299,200.0
300,200.0
301,22.6810970306
302,18.3412389755
303,19.3452281952
304,25.3633639812
305,17.0029520988
306,39.3516559601
307,13.0304841995
308,15.3370599747
309,200.0
310,11.341176033
311,10.3381421566
312,16.6694540977
313,18.005863905
314,200.0
315,200.0
316,25.0222249031
317,23.6826899052
318,23.3552639484
319,34.3397519588
320,18.6740920544
321,18.0043981075
322,17.0378408432
323,17.3373219967
324,16.0367560387
325,15.0338528156
326,14.0310468674
327,12.3364739418
328,11.6899700165
329,11.0250320435
330,11.3414709568
331,11.3416509628
332,14.3351869583
333,94.3477160931
334,22.3499789238
335,26.6763899326
336,21.0093631744
337,20.0094149113
338,18.6762359142
339,18.0043890476
340,17.3389070034
341,16.3358929157
342,15.3365750313
343,14.3354310989
344,13.6943941116
345,13.3371529579
346,12.3366720676
347,11.6896960735
348,12.0267870426
349,12.3357460499
350,200.0
351,200.0
352,31.6703209877
353,21.6806468964
354,21.3492031097
355,20.3439328671
356,19.3422021866
357,19.342746973
358,42.3608670235
359,17.6707680225
360,15.6980519295
361,15.0345218182
362,14.0315668583
363,13.6943509579
364,13.0294210911
365,12.6920418739
366,13.3355669975
367,200.0
368,200.0
369,200.0
370,200.0
371,23.015155077
372,21.6781618595
373,21.0099518299
374,20.3442969322
375,20.0061578751
376,20.0102620125
377,18.0018291473
378,17.0041210651
379,16.337446928
380,25.3581259251
381,14.6962680817
382,14.0318038464
383,14.0344791412
384,13.6938948631
385,200.0
386,200.0
387,200.0
388,200.0
389,200.0
390,200.0
391,200.0
392,200.0
393,31.6721308231
394,27.6688129902
395,24.3570759296
396,24.0165691376
397,23.3530008793
398,23.0142190456
399,20.3448638916
400,19.0085220337
401,26.6744060516
402,33.3369970322
403,24.3553819656
