,332
1000,29.6732289791
333,146.678704023
334,18.0073041916
335,16.6716909409
336,16.3368740082
337,15.0368788242
338,14.3380229473
339,14.035451889
340,18.6776130199
341,11.6921291351
342,11.6925570965
343,10.0248308182
344,9.02248883247
345,9.33885097504
346,8.33555293083
347,7.68222594261
348,6.34750699997
349,6.34773302078
350,7.34952712059
351,200.0
352,19.0072841644
353,17.3429439068
354,17.3406319618
355,16.0020971298
356,15.3355600834
357,13.694726944
358,13.031924963
359,12.3375430107
360,11.6914839745
361,10.3406100273
362,9.68724298477
363,10.6895089149
364,8.33563709259
365,7.35020303726
366,7.01802301407
367,200.0
368,7.68368506432
369,200.0
370,200.0
371,18.6770479679
372,17.6750171185
373,16.6720519066
374,16.3368699551
375,15.3361048698
376,14.334872961
377,13.3360128403
378,12.6961431503
379,12.6949529648
380,11.0272040367
381,10.3410379887
382,9.33853793144
383,8.68516898155
384,10.3415381908
385,15.3354618549
386,200.0
387,200.0
388,200.0
389,30.6694030762
390,37.3505151272
391,32.3395311832
392,200.0
393,31.3398530483
394,23.020045042
395,20.3499810696
396,19.0066480637
397,20.0092658997
398,17.6722700596
399,17.3404169083
400,16.3403198719
401,15.3385989666
402,14.3355569839
403,14.6994581223
404,11.690775156
405,11.6910500526
406,10.6902878284
407,9.68710184097
408,10.3395810127
409,10.3410551548
410,200.0
411,200.0
412,200.0
413,33.3414571285
414,46.3396251202
415,33.3447020054
416,200.0
417,200.0
418,22.3545398712
419,20.3493559361
420,20.3476848602
421,19.6793620586
422,24.6719501019
423,17.673183918
424,17.3413071632
425,18.3453149796
426,200.0
427,200.0
428,13.3349041939
429,11.3354330063
430,11.0274629593
431,10.6904308796
432,12.02937603
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,26.6689059734
439,27.3625340462
440,25.3572809696
441,23.6696088314
442,24.0231919289
443,21.6841571331
444,21.3489251137
445,20.012773037
446,24.6690428257
447,18.0086419582
448,24.0220689774
449,17.6746640205
450,18.0056619644
451,12.3381421566
452,11.692898035
453,12.3378880024
454,19.6806399822
455,200.0
456,27.6686050892
457,27.6706049442
458,27.0299069881
459,24.3576338291
460,36.3476800919
461,22.3517589569
462,45.3368201256
463,35.6798119545
464,25.6713058949
465,86.010007143
466,37.6909370422
467,78.0129718781
468,53.6844000816
469,37.687776804
470,16.0367259979
471,16.3380489349
472,16.003538847
473,12.0275518894
474,13.3376019001
475,200.0
476,200.0
477,170.358723879
478,40.0087008476
479,32.3424170017
480,61.681907177
481,200.0
482,87.676265955
483,200.0
484,30.3356330395
485,63.6689441204
486,28.3688719273
487,38.6905369759
488,30.0323500633
489,20.0081272125
490,200.0
491,200.0
492,21.6837711334
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,48.0110390186
501,30.6754631996
502,45.3424730301
503,48.6816401482
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,200.0
512,74.0127880573
513,200.0
514,200.0
515,200.0
516,35.6860280037
517,34.3465621471
518,200.0
519,35.3478131294
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,37.6924099922
528,25.6701920033
529,200.0
530,200.0
531,200.0
532,200.0
533,46.0107719898
534,200.0
535,37.3511190414
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,106.02158308
544,200.0
545,117.678505898
546,200.0
547,200.0
548,110.023994923
549,35.6857168674
550,84.0079638958
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,170.704051971
559,200.0
560,62.00978899
561,200.0
562,200.0
563,52.6853380203
564,200.0
565,56.037665844
566,38.3546490669
567,200.0
568,38.3573880196
569,46.6777710915
570,58.6700360775
571,200.0
572,32.3387949467
573,35.0126769543
574,28.366533041
575,200.0
576,200.0
577,200.0
578,82.005934
579,31.0336499214
580,47.3400168419
581,88.6730020046
582,233.351813078
583,200.0
584,41.3641729355
585,33.6820819378
586,33.005133152
587,37.3476450443
588,200.0
589,36.3480429649
590,60.3376579285
591,200.0
592,200.0
593,200.0
594,200.0
595,64.6692848206
596,36.3524110317
597,108.679270983
598,102.336097002
599,200.0
600,30.3356199265
601,54.0269122124
602,52.6818189621
603,30.0329811573
604,93.0254070759
605,37.3553988934
606,196.348502874
607,32.3429689407
608,30.6734740734
609,200.0
610,200.0
611,43.3604049683
612,46.0064358711
613,57.3387241364
614,39.0022068024
615,31.0066599846
616,200.0
617,42.695756197
618,51.6810610294
619,33.3403859138
620,200.0
621,200.0
622,50.3391990662
623,36.348085165
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,43.3364920616
640,260.341923952
641,200.0
642,200.0
643,200.0
644,128.336513996
645,200.0
646,200.0
647,93.01394701
648,30.0320279598
649,200.0
650,200.0
651,200.0
652,200.0
653,39.6962139606
