,21
1000,13.0299780369
22,2.00496292114
23,2.66987705231
24,3.67212414742
25,4.34158802032
26,5.34441804886
27,6.67781114578
28,200.0
29,200.0
30,200.0
31,3.33912396431
32,6.01397705078
33,5.01098394394
34,4.3418109417
35,4.67450904846
36,6.01384902
37,200.0
38,13.6936719418
39,6.3451590538
40,5.67566084862
41,5.01360702515
42,5.67634606361
43,6.01285600662
44,22.3490009308
45,200.0
46,74.0255358219
47,6.67852497101
48,11.0266330242
49,6.01320910454
50,5.6786198616
51,6.6785929203
52,64.007117033
53,200.0
54,15.6974308491
55,8.01801490784
56,6.67982697487
57,6.01368308067
58,7.01620697975
59,7.0155248642
60,9.68631482124
61,200.0
62,19.675483942
63,15.3370318413
64,200.0
65,10.6887888908
66,200.0
67,12.6683731079
68,200.0
69,8.01778793335
70,9.33561611176
71,7.01634907722
72,7.01688885689
73,8.01754999161
74,8.01787400246
75,200.0
76,200.0
77,28.3617479801
78,23.3509321213
79,200.0
80,14.03166008
81,13.3374278545
82,9.68598890305
83,9.33761119843
84,8.01784801483
85,9.01920819283
86,7.68195509911
87,8.35048913956
88,8.33527302742
89,8.6834499836
90,200.0
91,56.0229618549
92,15.3352680206
93,14.0336840153
94,200.0
95,25.0181000233
96,24.0157849789
97,26.6725521088
98,13.0301361084
99,10.6875479221
100,10.686975956
101,9.68692803383
102,8.68378901482
103,9.68668699265
104,9.33663702011
105,25.0200021267
106,200.0
107,42.3543519974
108,19.343225956
109,22.6827528477
110,14.6960737705
111,19.6745681763
112,34.6786141396
113,11.6899540424
114,51.3456799984
115,11.0247001648
116,10.3388471603
117,9.68471312523
118,10.3371870518
119,10.6884031296
120,200.0
121,200.0
122,33.6748130322
123,15.0346889496
124,200.0
125,25.3551399708
126,19.6773989201
127,11.6892051697
128,200.0
129,21.0128190517
130,12.6920979023
131,10.6863381863
132,10.3399100304
133,10.6873788834
134,11.3407948017
135,200.0
136,200.0
137,33.338383913
138,19.3459329605
139,17.3392691612
140,200.0
141,14.0323810577
142,26.3600709438
143,13.0288729668
144,15.3353989124
145,15.337182045
146,11.6889231205
147,11.3417859077
148,12.0270440578
149,200.0
150,200.0
151,200.0
152,20.0079860687
153,16.035574913
154,28.0242209435
155,24.0172951221
156,15.6982059479
157,23.354088068
158,15.6688711643
159,17.3384389877
160,14.3361530304
161,12.0293521881
162,12.3351280689
163,12.6917800903
164,200.0
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,46.3650839329
172,28.6681790352
173,17.6726338863
174,200.0
175,52.3442490101
176,17.3365468979
177,15.0359568596
178,14.0294878483
179,13.336933136
180,15.3358058929
181,13.6932239532
182,19.0053188801
183,13.3372359276
184,13.3381440639
185,21.3476638794
186,17.671038866
187,26.0205581188
188,20.3452260494
189,21.3496620655
190,50.0138609409
191,21.3487889767
192,200.0
193,29.6684560776
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,15.0341761112
204,16.6691119671
205,16.0366449356
206,20.0057601929
207,19.3469209671
208,21.0103619099
209,18.6726498604
210,27.6707220078
211,200.0
212,35.6827270985
213,53.6844680309
214,200.0
215,200.0
216,200.0
217,16.3413407803
218,17.0376250744
