,74
1000,7.34295511246
75,200.0
76,200.0
77,15.3400199413
78,13.0210781097
79,13.0233230591
80,11.3475220203
81,17.3401100636
82,9.68173193932
83,8.67564892769
84,8.34275913239
85,7.3414888382
86,7.01291298866
87,5.6717979908
88,5.67430996895
89,6.34009695053
90,200.0
91,29.0081870556
92,14.3360500336
93,13.6872448921
94,12.6838099957
95,12.682956934
96,11.0219080448
97,10.0156149864
98,9.34845018387
99,10.0134150982
100,8.34339404106
101,7.67490005493
102,6.67434096336
103,6.67322397232
104,7.34453701973
105,10.0157260895
106,200.0
107,15.0245220661
108,14.0249240398
109,13.0195438862
110,12.0165860653
111,11.6848678589
112,10.6798980236
113,9.68247699738
114,9.01398992538
115,8.67877292633
116,8.01136803627
117,7.34486103058
118,7.67422890663
119,8.01227998734
120,200.0
121,200.0
122,15.3403761387
123,14.3369340897
124,13.3378100395
125,13.0220189095
126,11.3475539684
127,11.3376729488
128,10.6797168255
129,9.67670583725
130,9.34410905838
131,8.67690491676
132,8.01334214211
133,8.34285902977
134,9.01795005798
135,200.0
136,200.0
137,15.685033083
138,16.3379290104
139,13.0244319439
140,12.681527853
141,12.3346838951
142,11.6829838753
143,11.0167679787
144,10.6783089638
145,10.0171480179
146,9.34952807426
147,9.01331615448
148,9.3469889164
149,13.6869151592
150,200.0
151,200.0
152,15.686702013
153,14.6902229786
154,14.3387072086
155,14.0197770596
156,12.682115078
157,12.6859149933
158,11.3480770588
159,11.0187020302
160,10.3468279839
161,10.015182972
162,10.0156669617
163,10.0154049397
164,12.0216159821
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,18.6891300678
172,17.0255868435
173,15.0238940716
174,15.3423910141
175,14.0217370987
176,13.3353009224
177,12.6808559895
178,12.3501391411
179,11.6842029095
180,12.0164680481
181,11.3482968807
182,10.6821780205
183,11.0160031319
184,19.6938939095
185,18.0289511681
186,24.6738491058
187,28.0092999935
188,16.0232419968
189,24.0353639126
190,38.3622181416
191,17.0323679447
192,200.0
193,25.345238924
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,12.3404102325
204,15.3372478485
205,20.3385360241
206,59.6760370731
207,22.0040738583
208,30.6713039875
209,35.3647060394
210,291.344146013
211,200.0
