,409
1000,19.3457758427
410,2.00483298302
411,200.0
412,200.0
413,35.0136380196
414,25.3581120968
415,32.6781051159
416,200.0
417,200.0
418,51.6815359592
419,17.6723899841
420,17.0038609505
421,39.3540709019
422,36.0054180622
423,16.0018348694
424,14.6988019943
425,13.0323779583
426,200.0
427,200.0
428,17.0019240379
429,14.0319831371
430,24.6719899178
431,200.0
432,200.0
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,24.6715240479
439,31.6723599434
440,22.3527438641
441,20.6779661179
442,20.0090348721
443,26.021682024
444,44.7044520378
445,30.3365011215
446,23.3560659885
447,22.6690380573
448,26.0263829231
449,14.3360910416
450,16.0028369427
451,13.3379077911
452,13.3357610703
453,11.6917450428
454,11.6928899288
455,200.0
456,62.352396965
457,43.6696548462
458,52.3364198208
459,200.0
460,25.3589129448
461,20.3469939232
462,54.6898961067
463,42.3600509167
464,26.3608880043
465,32.3382689953
466,47.0095741749
467,61.0018408298
468,114.027159929
469,28.3660550117
470,32.0040149689
471,200.0
472,11.0257210732
473,200.0
474,15.0339891911
475,200.0
476,200.0
477,66.3542170525
478,35.683098793
479,28.0290930271
480,83.6956510544
481,200.0
482,84.3565819263
483,200.0
484,88.0039470196
485,200.0
486,41.3603329659
487,62.0057630539
488,200.0
489,41.3589310646
490,45.3652949333
491,23.0174729824
492,22.3537590504
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,189.335633039
501,63.0090489388
502,54.6879291534
503,93.6822400093
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,157.672062874
512,130.002938032
513,35.6875259876
514,200.0
515,200.0
516,200.0
517,95.0173830986
518,200.0
519,200.0
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,23.6743950844
528,18.6782460213
529,28.0281071663
530,200.0
531,200.0
532,200.0
533,44.3425569534
534,70.6717979908
535,65.3494660854
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,49.3463199139
544,200.0
545,161.670558929
546,200.0
547,200.0
548,200.0
549,49.6779839993
550,84.0021970272
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,23.669973135
559,30.671833992
560,29.0318880081
561,200.0
562,200.0
563,64.6780061722
564,146.698984146
565,200.0
566,119.007117033
567,200.0
568,107.348606825
569,40.3568911552
570,46.3378698826
571,200.0
572,68.6744320393
573,27.6694619656
574,200.0
575,117.030905962
576,200.0
577,200.0
578,200.0
579,31.3710179329
580,44.3654220104
581,34.6783118248
582,200.0
583,27.362195015
584,200.0
585,200.0
586,200.0
587,45.0035438538
588,29.6685490608
589,200.0
590,29.0328729153
591,200.0
592,200.0
593,200.0
594,200.0
595,39.0020828247
596,78.0176341534
597,64.0170328617
598,263.673719883
599,34.6802899837
600,72.0296468735
601,35.0131540298
602,78.0105550289
603,200.0
604,31.6736848354
605,77.6762001514
606,39.0064380169
607,42.6962881088
608,31.0307710171
609,200.0
610,200.0
611,200.0
612,62.6835608482
613,38.3583199978
614,32.0061230659
615,200.0
616,40.0036950111
617,28.6685369015
618,41.3596909046
619,37.3496570587
620,200.0
621,200.0
622,200.0
623,58.3355481625
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,75.6681809425
640,50.0116660595
641,200.0
642,200.0
643,200.0
644,28.0288231373
645,200.0
646,200.0
647,46.6729578972
648,32.3387320042
649,200.0
650,200.0
651,200.0
652,200.0
653,33.3439569473
