,17
1000,11.6915750504
18,200.0
19,12.3355801105
20,11.6908149719
21,10.6882669926
22,8.68375205994
23,7.68239402771
24,8.35119509697
25,6.01524400711
26,6.01455998421
27,7.01766490936
28,200.0
29,200.0
30,200.0
31,10.0235691071
32,8.68445682526
33,8.35096716881
34,7.34930896759
35,6.67947483063
36,13.0309369564
37,200.0
38,200.0
39,8.35038614273
40,9.02119207382
41,8.01963305473
42,7.68128204346
43,9.68535017967
44,24.0158650875
45,200.0
46,14.3391928673
47,9.0204808712
48,9.33665990829
49,8.68283319473
50,8.35091090202
51,14.6987481117
52,200.0
53,200.0
54,13.3351209164
55,10.6879451275
56,9.68506002426
57,9.68709301949
58,9.33675122261
59,11.0245440006
60,20.0114679337
61,200.0
62,20.0097930431
63,21.3502550125
64,200.0
65,19.0048348904
66,29.3625068665
67,19.6754930019
68,200.0
69,14.0313670635
70,10.3403639793
71,10.3373711109
72,10.3379230499
73,10.0215141773
74,17.3388791084
75,200.0
76,200.0
77,20.3453600407
78,20.0097279549
79,17.6704699993
80,17.3405539989
81,15.3353800774
82,16.034799099
83,13.3373041153
84,12.0279481411
85,12.3419671059
86,11.0239109993
87,11.3371210098
88,10.6874639988
89,12.6926031113
90,77.003030777
91,38.355741024
92,20.3478329182
93,18.6732079983
94,19.3441998959
95,16.6689150333
96,15.0337190628
97,15.0335438251
98,13.3363010883
99,13.0300970078
100,12.6921207905
101,12.0281159878
102,12.6927950382
103,12.0290498734
104,13.3372490406
105,24.3542220592
106,200.0
107,19.3420259953
108,20.0073180199
109,18.6740250587
110,16.6693470478
111,15.6691989899
112,14.3353850842
113,14.3352799416
114,13.6938700676
115,13.3356459141
116,12.6934649944
117,13.0310230255
118,13.6966540813
119,20.6814239025
120,30.0279259682
121,200.0
122,20.0086159706
123,21.6793370247
124,17.3371779919
125,16.6703009605
126,15.6696550846
127,15.0335760117
128,14.338310957
129,14.3370139599
130,14.3349850178
131,13.6942789555
132,13.6951341629
133,13.3345150948
134,22.6824400425
135,200.0
136,200.0
137,22.3487501144
138,19.0049831867
139,17.6696588993
140,16.6991798878
141,16.3372988701
142,16.037566185
143,15.3359730244
144,15.0373039246
145,15.0341229439
146,14.6989660263
147,14.6988210678
148,14.3355569839
149,29.3680410385
150,200.0
151,200.0
152,20.3472158909
153,18.6738631725
154,18.3399460316
155,18.0055260658
156,17.0014019012
157,17.002920866
158,16.3360669613
159,16.0352771282
160,15.6984710693
161,15.3368639946
162,15.3374938965
163,15.3372299671
164,32.0068020821
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,27.3592319489
172,20.3440999985
173,21.3512399197
174,19.0083379745
175,18.6732759476
176,17.6725149155
177,17.6708581448
178,17.0016238689
179,16.6691911221
180,16.6699221134
181,16.6693630219
182,16.0359318256
183,16.3398010731
184,24.0175418854
185,40.00740695
186,35.3468630314
187,32.6774151325
188,22.6686229706
189,200.0
190,50.6721508503
191,29.6685581207
192,200.0
193,20.6767609119
194,200.0
195,200.0
196,200.0
197,18.3433761597
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,17.0043969154
204,30.3711481094
205,32.007338047
206,38.3545138836
207,22.3505289555
208,51.3418519497
209,50.6750490665
210,33.0056838989
211,200.0
212,51.3502430916
213,200.0
214,200.0
215,200.0
216,200.0
217,26.0199189186
218,33.0094418526
219,49.0180370808
220,48.0099658966
221,41.3555247784
222,50.0142068863
223,37.3494710922
224,200.0
225,200.0
226,72.3672258854
227,200.0
228,51.0174639225
229,200.0
230,200.0
231,20.3473529816
232,26.669326067
233,36.0143899918
234,26.3609490395
235,30.3351960182
236,52.0236990452
237,200.0
238,200.0
239,200.0
240,56.3350448608
241,44.3353500366
242,35.3418130875
243,200.0
244,200.0
245,19.675661087
246,28.3669970036
247,42.3580949306
248,42.6984939575
249,39.0038149357
250,98.0152978897
251,75.0045900345
252,200.0
253,200.0
254,50.346654892
255,92.3432250023
256,60.0375049114
257,200.0
258,200.0
259,200.0
260,28.3644897938
261,29.3675129414
262,200.0
263,31.0058851242
264,34.3391571045
265,25.0219609737
266,200.0
267,200.0
268,40.3581440449
269,55.6927390099
270,200.0
271,200.0
272,200.0
273,200.0
274,24.0162739754
275,43.6983191967
276,78.0131020546
277,31.0331931114
278,38.689496994
279,36.3457140923
280,200.0
281,200.0
282,101.037220001
283,40.0045239925
284,57.0336987972
285,200.0
286,200.0
287,200.0
288,34.3398809433
289,53.6794769764
290,33.3379158974
291,31.6749849319
292,51.6835739613
293,47.6710560322
294,200.0
295,200.0
296,200.0
297,39.0016698837
298,200.0
299,200.0
300,200.0
301,200.0
302,26.6732838154
303,33.0022780895
304,33.3385438919
305,200.0
306,42.0031099319
307,29.3700602055
308,34.0103619099
309,200.0
310,63.3398690224
311,52.3455450535
312,50.6743359566
313,69.3560128212
314,200.0
315,200.0
316,40.3570380211
317,30.0341629982
318,28.6688239574
319,37.0146951675
320,31.3352479935
321,34.0068459511
322,42.3599190712
323,33.3372612
324,56.3397371769
325,69.3542048931
326,200.0
327,37.0046069622
328,90.0039138794
329,137.001893044
330,48.3415679932
331,48.6751852036
332,87.0049338341
333,32.0059318542
334,38.688724041
335,28.6688230038
336,27.3614680767
337,26.0310499668
338,24.6735570431
339,33.6784090996
340,36.0020270348
341,42.3600959778
342,47.6746590137
343,43.0041060448
344,36.3451859951
345,101.003124952
346,35.3489429951
347,200.0
348,46.0041229725
349,39.6937348843
350,200.0
351,200.0
352,28.3652248383
353,27.6684360504
354,29.027451992
355,30.3358128071
356,25.6750948429
357,33.6796431541
358,46.3428339958
359,30.0022821426
360,43.3663339615
361,54.6905798912
362,44.33512187
363,200.0
364,36.0152611732
365,46.3666501045
366,46.0080881119
367,44.7039489746
368,200.0
369,200.0
370,200.0
371,30.6691188812
372,28.3641932011
373,28.3632500172
374,27.6688630581
375,26.6702361107
376,35.347233057
377,39.006002903
378,36.3500971794
379,34.0105888844
380,77.0340321064
381,54.3397161961
382,43.7020289898
383,32.6713690758
384,47.0036129951
385,200.0
386,200.0
387,200.0
388,200.0
389,200.0
390,200.0
391,200.0
392,200.0
393,200.0
394,200.0
395,32.3396720886
396,28.6682140827
397,30.3362870216
398,29.3663480282
399,28.0284721851
400,27.3661048412
401,29.3686690331
402,39.0031750202
403,83.345113039
404,34.0088820457
405,72.369423151
406,34.3380930424
407,42.0035989285
408,75.0018599033
409,40.692964077
410,200.0
411,200.0
412,200.0
413,200.0
414,200.0
415,200.0
416,200.0
417,200.0
418,31.6764650345
419,39.3515951633
420,31.6768419743
421,37.005448103
422,30.0290389061
423,38.0066130161
424,28.3679111004
425,39.0168581009
426,200.0
427,200.0
428,103.027476788
429,200.0
430,33.3415369987
431,41.0016551018
432,51.0150980949
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,200.0
439,200.0
440,200.0
441,33.3387930393
442,32.0042378902
443,31.3353362083
444,31.0021400452
445,30.003661871
446,36.3504538536
447,38.6871318817
448,30.0339441299
449,47.6736750603
450,200.0
451,44.3665540218
452,76.3720698357
453,40.3503670692
454,53.0158011913
455,200.0
456,200.0
457,200.0
458,200.0
459,44.6717989445
460,36.0177869797
461,34.0095009804
