,196
1000,9.68047189713
197,1.70409011841
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,18.0366408825
204,16.3383021355
205,9.01704406738
206,10.6839029789
207,10.6830151081
208,11.6855390072
209,12.3398749828
210,14.3360040188
211,200.0
212,40.0022161007
213,200.0
214,200.0
215,200.0
216,200.0
217,8.34820818901
218,8.68085289001
219,9.0168941021
220,12.3380060196
221,11.3371069431
222,12.0212919712
223,12.6882369518
224,200.0
225,200.0
226,29.3488090038
227,56.7011859417
228,36.6700379848
229,200.0
230,200.0
231,9.34905481339
232,19.6696031094
233,18.6995379925
234,10.3352520466
235,11.6850991249
236,12.0245029926
237,14.027064085
238,200.0
239,200.0
240,24.6773290634
241,42.0129489899
242,35.032804966
243,200.0
244,200.0
245,10.6856870651
246,21.6721169949
247,26.6789331436
248,11.3373000622
249,12.3405690193
250,23.0077412128
251,13.3410310745
252,200.0
253,200.0
254,40.0067911148
255,29.67146492
256,35.0288958549
257,200.0
258,200.0
259,200.0
260,11.020512104
261,13.3404889107
262,22.0052509308
263,22.0039491653
264,13.0237019062
265,14.026774168
266,24.0084462166
267,200.0
268,23.6766760349
269,24.0094280243
270,45.6873109341
271,200.0
272,200.0
273,11.3379719257
274,12.0236442089
275,12.02374506
276,13.3417110443
277,12.6876020432
278,22.3436250687
279,14.3417620659
280,59.3450210094
281,200.0
282,22.3433969021
283,24.0079348087
284,24.3446938992
285,200.0
286,200.0
287,200.0
288,13.0256340504
289,21.3415439129
290,13.0257649422
291,14.0269401073
292,24.0101110935
293,38.671077013
294,200.0
295,200.0
296,25.6781709194
297,40.3400030136
298,23.0098500252
299,200.0
300,200.0
301,13.3417580128
302,25.3473460674
303,17.0319340229
304,14.026293993
305,14.3351309299
306,15.0286500454
307,15.3362841606
308,17.6980729103
309,200.0
310,21.673032999
311,21.6707789898
312,23.3458900452
313,40.0065150261
314,200.0
315,200.0
316,19.6696739197
317,27.3519120216
318,16.3380558491
319,27.0160140991
320,14.3426308632
321,14.6909909248
322,15.3361501694
323,15.0304999352
324,104.002449989
325,15.6923630238
326,16.0313370228
327,16.6969361305
328,200.0
329,25.011644125
330,200.0
331,21.0352489948
332,200.0
333,21.0024688244
334,17.6957299709
335,107.003965139
336,31.0143971443
337,16.3349411488
338,15.3356649876
339,15.02896595
340,18.0362200737
341,16.0317029953
342,16.3353500366
343,16.6950719357
344,16.3345179558
345,17.3348679543
346,200.0
347,32.6686029434
348,21.0037720203
349,37.0021989346
350,200.0
351,200.0
352,18.6971130371
353,17.697314024
354,56.0021109581
355,25.3473920822
356,16.3348548412
357,16.3379878998
358,26.6812758446
359,17.3427770138
360,27.3538689613
361,17.0332992077
362,25.6787500381
363,18.0347168446
364,18.0353419781
365,19.6700851917
366,19.6688508987
367,28.0173900127
368,200.0
369,200.0
370,200.0
371,18.0344259739
372,37.002177
373,28.354323864
374,18.0347750187
375,17.0319869518
376,27.6688289642
377,17.3362460136
378,18.6974132061
379,17.3350400925
380,17.6959421635
381,19.3366470337
382,18.6978299618
383,19.0358490944
384,19.6997449398
385,61.6780860424
386,200.0
387,200.0
388,200.0
389,200.0
390,56.0055811405
391,47.6924049854
392,200.0
393,34.668307066
394,200.0
395,200.0
396,29.6726279259
397,29.6718308926
398,18.0340249538
399,18.0349829197
400,17.6966581345
401,28.0162289143
402,18.3357617855
403,19.6696557999
404,27.012663126
405,19.6685531139
406,18.6985361576
407,19.3354928493
408,27.01237607
409,21.0030288696
410,23.0074801445
411,200.0
412,200.0
413,95.6763899326
414,27.6829419136
415,27.3522360325
416,200.0
417,200.0
418,21.6715669632
419,22.0038449764
420,19.3365628719
421,45.6850609779
422,19.6686499119
423,200.0
424,200.0
425,22.3435862064
426,200.0
427,200.0
428,21.672894001
429,19.6704759598
430,49.0038969517
431,37.0026130676
432,34.6694300175
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,37.6705989838
439,24.3435690403
440,142.672148943
441,22.3431670666
442,56.3401529789
443,31.6740679741
444,28.351984024
445,20.0018489361
446,20.6701431274
447,19.335310936
448,22.0055229664
449,24.0072040558
450,22.0053431988
451,20.6701779366
452,31.6758220196
453,43.0134658813
454,22.3422150612
455,200.0
456,33.6711630821
457,38.6721560955
458,27.351498127
459,27.6832559109
460,33.3615951538
461,200.0
462,33.0272021294
463,21.3403501511
464,21.3415789604
465,33.0259671211
466,20.6708159447
467,29.0180969238
468,20.0372290611
469,24.0085930824
470,26.0134999752
471,200.0
472,24.6767280102
473,200.0
474,87.6696031094
475,200.0
476,200.0
477,67.0259919167
478,30.356456995
479,33.36364007
480,25.3473567963
481,33.0239629745
482,27.6821138859
483,200.0
484,200.0
485,200.0
486,200.0
487,50.6986780167
488,35.6703791618
489,22.6749019623
490,22.343198061
491,31.0227620602
492,37.0331010818
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,40.3373289108
501,42.6799678802
502,37.3694660664
503,27.3512079716
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,34.0278530121
512,22.0059020519
513,33.0282840729
514,200.0
515,200.0
516,55.3364880085
517,34.3665781021
518,30.3597841263
519,28.0159008503
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,23.0090711117
528,45.3509089947
529,25.6799888611
530,200.0
531,200.0
532,200.0
533,43.3473188877
534,28.0091438293
535,56.6865057945
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,32.6762690544
544,23.6757810116
545,26.3497819901
546,200.0
547,200.0
548,39.3380861282
549,32.0231981277
550,51.3601641655
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,25.0081617832
559,24.6788890362
560,29.0182609558
561,200.0
562,200.0
563,42.0111439228
564,40.3405470848
565,43.6853659153
566,33.6690719128
567,33.6706709862
568,42.3440301418
569,29.3558650017
570,58.673691988
571,47.6877970695
572,29.3538661003
573,28.3538100719
574,28.0165448189
575,27.6843249798
576,200.0
577,200.0
578,56.0013160706
579,49.3570759296
580,73.6694018841
581,35.3661379814
582,200.0
583,200.0
584,39.3390920162
585,50.0092360973
586,84.3587589264
587,29.3562960625
588,40.3393619061
589,26.013422966
590,38.0057339668
591,200.0
592,200.0
593,200.0
594,200.0
595,37.6713969707
596,32.0220141411
597,60.3436839581
598,34.025575161
599,55.3649439812
600,32.0246491432
601,47.0030241013
602,37.3369882107
603,28.6843509674
604,27.683920145
605,36.0309350491
606,28.354829073
607,41.0060219765
608,200.0
609,200.0
610,200.0
611,48.0094320774
612,33.0266261101
613,124.338660955
614,55.0046050549
615,39.6779868603
616,63.336400032
617,42.6707820892
618,53.6999220848
619,38.6741600037
620,200.0
621,200.0
622,37.3358750343
623,50.0049920082
624,47.3558659554
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,54.7040228844
640,74.0026659966
641,200.0
642,200.0
643,41.6782808304
644,97.6903500557
645,200.0
646,200.0
647,200.0
648,51.3609468937
649,200.0
650,200.0
651,200.0
652,200.0
653,80.3409938812
