,215
1000,200.0
216,200.0
217,36.0166418552
218,36.353921175
219,22.0171771049
220,24.0221319199
221,42.7007908821
222,22.0177059174
223,22.0196177959
224,23.3572769165
225,200.0
226,10.3414411545
227,6.67989611626
228,6.34777998924
229,200.0
230,200.0
231,50.6864039898
232,34.6841571331
233,22.3548119068
234,39.3563358784
235,21.3530321121
236,23.6740422249
237,19.347826004
238,22.0159630775
239,200.0
240,200.0
241,7.01757597923
242,7.34952807426
243,200.0
244,200.0
245,30.3705210686
246,20.3495490551
247,23.3592669964
248,22.6713728905
249,29.3367629051
250,20.6790599823
251,38.6973490715
252,36.014154911
253,200.0
254,13.0323121548
255,8.02036690712
256,200.0
257,200.0
258,200.0
259,200.0
260,20.679338932
261,23.0191159248
262,36.3471841812
263,21.6809608936
264,19.3450992107
265,19.0086610317
266,23.0143880844
267,200.0
268,200.0
269,8.68524503708
270,9.0224840641
271,200.0
272,200.0
273,200.0
274,21.6695737839
275,20.3495819569
276,44.6711089611
277,200.0
278,200.0
279,27.0237410069
280,24.0162351131
281,200.0
282,200.0
283,9.68708300591
284,10.0251779556
285,10.3414590359
286,200.0
287,200.0
288,29.368363142
289,22.0149159431
290,37.3500540257
291,21.0116100311
292,19.6782059669
293,200.0
294,19.6773779392
295,200.0
296,200.0
297,200.0
298,10.3407111168
299,11.3413140774
300,200.0
301,200.0
302,38.0047340393
303,18.0039930344
304,28.3679580688
305,200.0
306,15.6712629795
307,18.346088171
308,17.6747558117
309,200.0
310,11.6924450397
311,11.6928801537
312,19.3450210094
313,200.0
314,200.0
315,200.0
316,200.0
317,72.0045118332
318,28.0327069759
319,30.6700899601
320,20.3479070663
321,20.6825690269
322,18.6784319878
323,200.0
324,16.6732327938
325,30.3388869762
326,15.0021510124
327,25.3619630337
328,13.3355848789
329,12.3380410671
330,12.3362960815
331,12.336741209
332,13.029542923
333,29.3673510551
334,27.6707000732
335,23.0168159008
336,22.6709418297
337,44.0078470707
338,200.0
339,21.6688990593
340,19.006747961
341,19.0118291378
342,200.0
343,15.7002260685
344,16.0036070347
345,14.6997919083
