,192
1000,200.0
193,2.00412511826
194,2.66820597649
195,3.67037796974
196,4.34045004845
197,5.3424680233
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,13.6865029335
204,200.0
205,15.0252571106
206,60.6769189835
207,200.0
208,25.347933054
209,28.0157139301
210,49.3585650921
211,200.0
212,90.3691711426
213,200.0
214,200.0
215,200.0
216,200.0
217,32.3600440025
218,16.6936779022
219,14.6886441708
220,31.0194489956
221,25.3444669247
222,16.3377459049
223,18.0329780579
224,20.6682500839
225,200.0
226,43.3442590237
227,42.6769249439
228,29.3517110348
229,200.0
230,200.0
231,17.3352701664
232,32.3593289852
233,23.6740908623
234,18.3345940113
235,15.6927478313
236,200.0
237,18.0320158005
238,200.0
239,200.0
240,38.3709390163
241,30.3554069996
242,56.3651220798
243,200.0
244,200.0
245,15.6929810047
246,15.694217205
247,24.0087339878
248,28.0145759583
249,20.0361101627
250,20.6688699722
251,90.0270140171
252,200.0
253,200.0
254,200.0
255,27.6808400154
256,200.0
257,76.3419618607
258,200.0
259,17.3346478939
260,40.3360700607
261,39.0025219917
262,200.0
263,24.3442759514
264,20.6991689205
265,20.6696867943
266,200.0
267,200.0
268,29.3563258648
269,41.6770501137
270,50.0081789494
271,200.0
272,200.0
273,200.0
274,22.3408880234
275,17.0299630165
276,19.3361020088
277,20.0370149612
278,22.0035378933
279,20.3357949257
280,200.0
281,200.0
282,200.0
283,45.0141031742
284,46.3504209518
285,61.3426001072
286,200.0
287,17.0293819904
288,25.008108139
289,50.3558018208
290,18.3350999355
291,18.0311729908
292,22.0020048618
293,25.3477079868
294,200.0
295,200.0
296,200.0
297,37.6698701382
298,26.0123751163
299,182.335163116
300,200.0
301,54.3582048416
302,31.0199279785
303,27.3487269878
304,200.0
305,22.3400321007
306,21.6702399254
307,32.6727411747
308,33.0240321159
309,200.0
310,28.3512217999
311,35.3613078594
312,25.6797559261
313,68.0261769295
314,200.0
315,200.0
316,42.6793079376
317,200.0
318,26.6811079979
319,32.673320055
320,20.3372051716
321,21.6710669994
322,19.336122036
323,31.0199868679
324,20.0365540981
325,200.0
326,23.0071158409
327,200.0
328,23.3399460316
329,26.6791069508
330,26.680232048
331,33.3618860245
332,27.0123240948
333,34.0237059593
334,34.0245161057
335,32.0203781128
336,44.0140821934
337,22.0042870045
338,22.0033450127
339,40.007133007
340,35.0266749859
341,200.0
342,200.0
343,200.0
344,30.3528409004
345,200.0
346,25.0092449188
347,31.3563508987
348,42.3426859379
349,28.0156140327
350,200.0
351,59.3373401165
352,42.0095329285
353,21.6716248989
354,25.0095329285
355,21.3417141438
356,22.0055119991
357,21.6706621647
358,27.6827421188
359,24.6774680614
360,24.0082099438
361,35.0232689381
362,21.6705379486
363,30.0187399387
364,35.3640940189
365,23.341435194
366,25.6775062084
367,32.3592789173
368,200.0
369,200.0
370,200.0
371,40.3362441063
372,41.6732389927
373,30.3558349609
374,25.6786968708
375,48.6855938435
376,33.6683959961
377,200.0
378,27.6822299957
379,56.6699068546
380,27.3508219719
381,29.6694819927
382,200.0
383,73.6990389824
384,24.3441679478
385,34.6681611538
386,200.0
387,200.0
388,200.0
389,55.6999161243
390,200.0
391,47.0029189587
392,200.0
393,37.6703231335
394,32.674336195
395,36.3643450737
396,33.0225391388
397,39.3364138603
398,23.6750512123
399,200.0
400,200.0
401,200.0
402,45.682872057
403,24.6766331196
404,36.0290050507
405,24.6745450497
406,25.0104520321
407,23.673691988
408,42.0040459633
409,25.0095639229
410,200.0
411,200.0
412,200.0
413,97.6759729385
414,44.0106210709
415,41.6755969524
416,200.0
417,165.361896038
418,46.0144531727
419,32.3599050045
420,24.6760687828
421,25.6799149513
422,43.3454751968
423,29.0178508759
424,23.0381720066
425,26.3472380638
426,200.0
427,200.0
428,33.6695830822
429,30.0167121887
430,42.6798450947
431,32.3588500023
432,26.6796050072
433,200.0
434,200.0
435,200.0
436,200.0
437,47.3491611481
438,57.6681778431
439,35.6694169044
440,42.0099210739
441,57.7029237747
442,30.0178341866
443,37.0291080475
444,27.3489398956
445,26.3473889828
446,34.6707909107
447,24.0066978931
448,28.3462460041
449,26.0103390217
450,53.6963820457
451,25.0101950169
452,29.6721730232
453,28.0150880814
454,28.3543250561
455,200.0
456,35.0240879059
457,49.0040080547
458,65.3464450836
459,35.669533968
460,39.0042231083
461,28.6685209274
462,76.0368840694
463,32.0233252048
464,26.3498618603
465,44.3453190327
466,25.3464639187
467,25.6799941063
468,33.3616428375
469,40.0034909248
470,200.0
471,200.0
472,200.0
473,200.0
474,30.3562819958
475,200.0
476,200.0
477,39.6713321209
478,39.0038380623
479,32.3585100174
480,66.3485558033
481,33.3626229763
482,31.6747748852
483,218.361377001
484,200.0
485,200.0
486,59.0044307709
487,33.023113966
488,27.0111589432
489,200.0
490,200.0
491,39.3346140385
492,28.351858139
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,38.6722729206
501,34.3615419865
502,35.0271759033
503,42.0088589191
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,28.3500819206
512,28.3534910679
513,29.352107048
514,200.0
515,200.0
516,200.0
517,200.0
518,55.3583989143
519,76.0362050533
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,38.0336937904
528,29.0176739693
529,36.3702790737
530,200.0
531,200.0
532,200.0
533,33.6706111431
534,32.6686241627
535,68.684994936
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,37.6698729992
544,46.0163581371
545,65.3392679691
546,200.0
547,200.0
548,53.6969599724
549,57.3390119076
550,58.7045538425
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,41.0111441612
559,32.6717729568
560,200.0
561,200.0
562,200.0
563,63.3460018635
564,200.0
565,47.0161919594
566,200.0
567,39.6718101501
568,200.0
569,45.3415031433
570,56.0056228638
571,46.0130860806
572,69.0247101784
573,52.0016980171
574,32.3590409756
575,33.3610470295
576,200.0
577,200.0
578,38.0310099125
579,44.6751170158
580,43.0097939968
581,64.6796610355
582,40.3384289742
583,38.3368411064
584,37.3695650101
585,44.3438570499
586,44.6818830967
587,38.0311141014
588,35.0277879238
589,35.3651242256
590,52.6965589523
591,200.0
592,200.0
593,200.0
594,200.0
595,66.335821867
596,41.6731119156
597,48.6877658367
598,56.0036420822
599,39.0325989723
600,72.3391480446
601,200.0
602,200.0
603,53.7008941174
604,35.3662359715
605,54.0014410019
606,38.0020871162
607,200.360800982
