,362
1000,17.336534977
363,1.70359396935
364,2.66896104813
365,3.66840100288
366,4.66992998123
367,24.3450410366
368,18.6991159916
369,200.0
370,200.0
371,12.3383009434
372,11.6865668297
373,10.3463349342
374,9.68223404884
375,8.67638993263
376,8.67819881439
377,7.34191513062
378,6.3433740139
379,6.01242303848
380,4.67185997963
381,3.00626993179
382,6.01140499115
383,4.00637102127
384,4.00818800926
385,5.34218502045
386,200.0
387,200.0
388,200.0
389,46.3374559879
390,29.0144169331
391,22.6683671474
392,200.0
393,17.0297279358
394,24.3408079147
395,16.6940569878
396,13.6885390282
397,12.3394691944
398,10.6846439838
399,9.34823513031
400,11.0196909904
401,9.68074989319
402,7.67887306213
403,7.01473999023
404,5.34195590019
405,4.3398039341
406,3.67055106163
407,6.01332807541
408,5.00916290283
409,4.67339682579
410,200.0
411,200.0
412,200.0
413,55.3349699974
414,23.342509985
415,85.0160870552
416,200.0
417,200.0
418,14.3374409676
419,14.0215270519
420,13.3391230106
421,18.6979570389
422,11.0201010704
423,10.6830830574
424,11.020927906
425,8.34839105606
426,200.0
427,200.0
428,8.68065786362
429,5.0097630024
430,4.67245292664
431,7.67804908752
432,8.01538205147
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,21.0027320385
439,30.0182819366
440,26.0101778507
441,16.3375840187
442,15.335392952
443,13.6885080338
444,19.3363239765
445,12.3375210762
446,18.6975269318
447,14.0244109631
448,10.0146069527
449,13.0247349739
450,10.3498449326
451,5.67475605011
452,5.67466807365
453,8.01433205605
454,9.68068790436
455,200.0
456,21.6730830669
457,22.3345980644
458,18.3344550133
459,18.0343670845
460,23.343129158
461,15.6932339668
462,22.0055611134
463,21.34019804
464,13.6903159618
465,19.3374929428
466,13.0247240067
467,18.6916279793
468,12.6819062233
469,10.0203421116
470,55.3637478352
471,200.0
472,200.0
473,94.6743679047
474,7.34398412704
475,200.0
476,200.0
477,37.0020558834
478,117.334604025
479,20.6933000088
480,20.6927089691
481,28.6834719181
482,34.3691599369
483,22.672991991
484,200.0
485,25.3461940289
486,19.0348711014
487,23.6746890545
488,14.0257201195
489,12.6865329742
490,12.6864421368
491,11.6860451698
492,44.0131540298
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,27.350908041
501,22.0020918846
502,22.3411388397
503,34.6678130627
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,19.6686429977
512,14.6912310123
513,23.0068669319
514,200.0
515,200.0
516,24.0022580624
517,33.3535048962
518,20.694439888
519,23.3382301331
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,17.0303390026
528,97.0332989693
529,38.0244288445
530,200.0
531,200.0
532,200.0
533,21.0032110214
534,22.0028870106
535,29.6684379578
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,14.0218191147
544,26.3381841183
545,21.3369410038
546,200.0
547,200.0
548,27.0023829937
549,46.0318808556
550,39.3596761227
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,41.3614571095
559,30.0093910694
560,200.0
561,200.0
562,200.0
563,33.6824789047
564,24.3386859894
565,30.6679270267
566,76.0233900547
567,98.6719839573
568,31.0141181946
569,46.0068080425
570,200.0
571,22.3369159698
572,42.3695721626
573,24.6972539425
574,17.6902580261
575,21.6980988979
576,200.0
577,200.0
578,40.6680469513
579,47.6783668995
580,68.0148510933
581,50.682874918
582,27.3437609673
583,33.0190200806
584,33.3542790413
585,19.6979489326
586,62.3632791042
587,55.3433988094
588,200.0
589,16.3380320072
590,27.0059058666
591,200.0
592,200.0
593,200.0
594,200.0
595,55.3525209427
596,37.3606171608
597,24.3392088413
598,53.6762340069
599,60.0026640892
600,38.0199699402
601,91.6797280312
602,23.337266922
603,40.0279700756
604,25.6752669811
605,17.6886930466
606,28.6764140129
607,45.6740219593
608,91.0093832016
609,200.0
610,200.0
611,42.6684091091
612,200.0
613,43.668544054
614,41.0299320221
615,32.3510968685
616,43.6680340767
617,21.0022931099
618,30.3534460068
619,25.6688041687
620,200.0
621,200.0
622,86.6931428909
623,25.6695559025
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,35.3559350967
640,200.0
641,200.0
642,200.0
643,48.0102729797
644,39.6725149155
645,200.0
646,200.0
647,200.0
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,23.0189900398
