,420
1000,28.363694191
421,1.70450210571
422,2.67084598541
423,3.67269396782
424,4.67399001122
425,200.0
426,200.0
427,200.0
428,11.689770937
429,11.3411660194
430,14.031594038
431,21.6816577911
432,23.3553488255
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,9.68672800064
439,9.33672308922
440,10.3384270668
441,6.67893815041
442,5.67624402046
443,4.67450904846
444,3.33944296837
445,4.00976586342
446,6.0137898922
447,4.00979208946
448,4.67424702644
449,7.01815509796
450,23.353374958
451,20.0112028122
452,28.6687440872
453,14.6992189884
454,14.6960041523
455,200.0
456,17.6740620136
457,9.68536877632
458,8.68324995041
459,7.68023586273
460,8.01953101158
461,6.01417303085
462,5.01137208939
463,4.34269189835
464,3.67216086388
465,6.01405215263
466,6.01519393921
467,5.01171398163
468,5.3443748951
469,6.6789419651
470,71.3651947975
471,20.0123069286
472,11.3413929939
473,200.0
474,14.6962780952
475,200.0
476,200.0
477,19.0061080456
478,11.0257370472
479,11.6922159195
480,8.68358707428
481,17.6737208366
482,200.0
483,200.0
484,200.0
485,200.0
486,10.6912610531
487,200.0
488,5.3454220295
489,5.67649102211
490,6.3470249176
491,23.3523719311
492,10.6875879765
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,11.3356630802
501,11.3415100574
502,10.3406050205
503,10.3395760059
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,7.6822450161
512,7.01568293571
513,7.34797811508
514,200.0
515,200.0
516,13.3390090466
517,12.6920440197
518,12.0299999714
519,34.6825499535
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,7.68105888367
528,7.01645517349
529,8.01981902122
530,200.0
531,200.0
532,200.0
533,18.008658886
534,15.0336658955
535,11.6920759678
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,9.0213060379
544,8.33572506905
545,8.33532500267
546,200.0
547,200.0
548,13.3355841637
549,13.0333428383
550,13.6940729618
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,12.3354878426
559,9.68638086319
560,10.3396801949
561,200.0
562,200.0
563,19.6788430214
564,13.3370890617
565,13.698677063
566,58.3386621475
567,16.0373589993
568,32.0058310032
569,54.3402140141
570,24.6737248898
571,29.3684501648
572,32.0327138901
573,10.686207056
574,10.0250511169
575,12.0271070004
576,200.0
577,200.0
578,24.672796011
579,15.0349290371
580,14.7005560398
581,14.3390479088
582,22.0148458481
583,34.0107450485
584,16.0362689495
585,16.0356659889
586,14.3368649483
587,12.0291340351
588,12.0268461704
589,14.0319390297
590,12.3351948261
591,200.0
592,200.0
593,200.0
594,200.0
595,14.3365161419
596,23.0171239376
597,29.0295779705
598,16.6689171791
599,25.6750340462
600,33.3383779526
601,37.0141270161
602,21.6818518639
603,20.3443331718
604,14.3352789879
605,11.3361999989
606,12.0265660286
607,14.668640852
608,200.0
609,200.0
610,200.0
611,21.6811800003
612,16.0019907951
613,23.0179820061
614,17.0022640228
615,18.3422968388
616,66.0146448612
617,200.0
618,20.0113148689
619,47.3420319557
620,200.0
621,200.0
622,23.357738018
623,15.3382608891
624,17.6717419624
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,15.6976239681
640,17.0049600601
641,200.0
642,200.0
643,200.0
644,45.3642470837
645,200.0
646,200.0
647,18.0064799786
648,17.3437180519
649,200.0
650,200.0
651,200.0
652,200.0
653,15.0369160175
