,52
1000,200.0
53,200.0
54,10.6825430393
55,8.68080282211
56,7.67742300034
57,7.34479618073
58,6.34244084358
59,7.01374912262
60,7.34565210342
61,200.0
62,32.6755859852
63,37.6681489944
64,200.0
65,56.0015258789
66,200.0
67,200.0
68,200.0
69,28.6839840412
70,9.01847696304
71,8.01568102837
72,9.01690602303
73,8.01643896103
74,8.34588694572
75,8.34564900398
76,200.0
77,16.0294439793
78,15.6873979568
79,14.6913912296
80,14.0246880054
81,12.6874368191
82,12.0219988823
83,11.3343379498
84,200.0
85,12.3491489887
86,9.01732397079
87,10.0152950287
88,8.01555609703
89,8.34710502625
90,9.34977293015
91,22.3415868282
92,17.030657053
93,16.693253994
94,15.0269448757
95,14.025993824
96,14.3356528282
97,12.6870839596
98,11.684705019
99,11.3354790211
100,10.0192730427
101,10.0172381401
102,9.67683315277
103,9.0167388916
104,10.0147769451
105,41.0314779282
106,200.0
107,17.3344430923
108,15.6933820248
109,14.6914479733
110,14.685614109
111,13.3405301571
112,13.3396561146
113,12.0217969418
114,11.3364520073
115,10.6840231419
116,11.0211482048
117,10.6781210899
118,10.3345379829
119,10.3344409466
120,16.6951479912
121,200.0
122,17.6966049671
123,17.0321080685
124,15.0294289589
125,15.3342969418
126,13.6831290722
127,13.3372821808
128,13.336204052
129,12.0171229839
130,11.6804511547
131,11.3358769417
132,10.6847758293
133,9.6814930439
134,11.3375551701
135,200.0
136,200.0
137,17.6951241493
138,200.0
139,15.3357901573
140,15.0246210098
141,14.688585043
142,14.0256168842
143,13.6881752014
144,12.6867702007
145,12.3400499821
146,11.6856560707
147,11.6851599216
148,11.3351099491
149,16.6894800663
150,200.0
151,200.0
152,17.3344678879
153,17.3358519077
154,16.3376779556
155,15.3364648819
156,15.335226059
157,14.3403120041
158,14.3409371376
159,13.3384509087
160,200.0
161,13.0201849937
162,12.3392980099
163,12.0237150192
164,14.6903851032
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,22.6744918823
172,18.6990699768
173,18.0356152058
174,16.6934931278
175,16.3347280025
176,15.3408281803
177,14.683797121
178,15.0235140324
179,14.341627121
180,15.0227799416
181,13.6836390495
182,13.0236430168
183,13.0240859985
184,14.0266878605
185,18.6978120804
186,200.0
187,30.67111516
188,25.3450229168
189,32.0213339329
190,28.6680569649
191,28.6683728695
192,200.0
193,19.66792202
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,14.0241339207
204,15.6915900707
205,34.6693389416
206,24.3442878723
207,26.679445982
208,25.6686918736
209,18.6975359917
210,34.0253629684
211,200.0
212,49.3506658077
213,200.0
214,93.6710820198
215,200.0
216,200.0
217,23.6992070675
218,200.0
219,41.3609759808
220,17.6919891834
221,19.0349738598
222,20.335973978
223,19.6995239258
224,200.0
225,200.0
226,135.689792156
227,35.3579878807
228,42.3436059952
229,200.0
230,200.0
231,16.340955019
232,25.3401100636
233,25.6677939892
234,50.0086028576
235,20.335048914
236,25.0053970814
237,44.6800909042
238,36.0279760361
239,200.0
240,36.3682861328
241,43.3348228931
242,32.6683530807
243,200.0
244,200.0
245,18.0258669853
246,18.0260238647
247,30.6732020378
248,25.6795730591
249,19.3352100849
250,32.3519620895
