,47
1000,7.34763598442
48,2.005245924
49,2.67042303085
50,3.67318105698
51,4.67548894882
52,6.67924809456
53,200.0
54,8.01877188683
55,3.33881092072
56,9.33627581596
57,3.33948421478
58,4.00953507423
59,5.01113986969
60,7.34628105164
61,200.0
62,22.6807010174
63,11.3414599895
64,200.0
65,200.0
66,59.0358009338
67,36.009773016
68,200.0
69,6.01305699348
70,4.00930094719
71,8.68281197548
72,4.67414808273
73,5.34402298927
74,6.01386594772
75,200.0
76,200.0
77,14.6966218948
78,10.3415760994
79,9.33638620377
80,8.3355588913
81,7.68077206612
82,7.34951281548
83,6.01434993744
84,5.34312200546
85,4.67388010025
86,7.01560592651
87,6.34671616554
88,5.34494113922
89,6.01499891281
90,94.3444180489
91,29.0291099548
92,14.0315160751
93,10.0237090588
94,9.3360080719
95,8.68334794044
96,8.01958990097
97,7.01663613319
98,13.3354730606
99,5.67746806145
100,5.34386301041
101,6.3472070694
102,6.01512002945
103,6.6792280674
104,6.67935490608
105,21.0092558861
106,200.0
107,11.3423240185
108,10.6897552013
109,9.68634986877
110,9.02055382729
111,8.01961302757
112,7.68007087708
113,6.67913198471
114,6.67946410179
115,6.34669494629
116,8.6843919754
117,7.01605987549
118,7.01707100868
119,7.68115115166
120,200.0
121,200.0
122,11.689663887
123,11.0248479843
124,10.3383939266
125,9.33611512184
126,8.34990406036
127,8.34943914413
128,7.68191003799
129,7.35053014755
130,7.34942388535
131,9.33805799484
132,8.01807188988
133,8.01984381676
134,8.0196249485
135,200.0
136,200.0
137,12.33705616
138,11.3409910202
139,10.3411591053
140,10.0242581367
141,9.33840799332
142,9.02195477486
143,8.34964489937
144,8.35057806969
145,8.01945900917
146,10.6864259243
147,9.02064013481
148,9.68554377556
149,17.338160038
150,200.0
151,200.0
152,13.0322911739
153,13.0313999653
154,11.0258131027
155,10.6893830299
156,10.0240020752
157,9.335958004
158,9.01895904541
159,9.33781003952
160,9.02074790001
161,9.68583798409
162,9.68767905235
163,9.68723011017
164,144.343418837
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,17.670083046
172,12.695538044
173,12.336977005
174,11.6913468838
175,11.0250000954
176,10.6889879704
177,10.3406009674
178,10.024572134
179,10.0259878635
180,9.68694806099
181,12.3361928463
182,10.6893060207
183,10.6865799427
184,11.3404259682
185,20.0119628906
186,27.360804081
187,15.3374900818
188,21.3475420475
189,18.3403191566
190,31.3676819801
191,16.0366849899
192,200.0
193,27.36439991
194,72.669522047
195,18.6743409634
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,11.0267701149
204,12.6939120293
205,13.0288729668
206,15.0355839729
207,32.34365201
208,16.3388538361
209,23.6712501049
210,147.344703197
211,200.0
212,30.6717669964
213,200.0
214,200.0
215,200.0
216,200.0
217,13.3375070095
218,19.6744129658
219,14.0310730934
220,14.3389809132
221,17.3397939205
222,32.6731629372
223,29.0263829231
224,200.0
225,200.0
226,39.3534989357
227,200.0
228,69.3565440178
229,200.0
230,200.0
231,14.033010006
232,13.6948068142
233,15.03510499
234,22.6854200363
235,18.0086870193
236,15.3372189999
237,21.6825549603
238,200.0
239,200.0
240,46.7016820908
241,38.6879868507
242,36.0124750137
243,200.0
244,200.0
245,15.6976430416
246,26.0205478668
247,15.3352708817
248,15.3362700939
249,16.0372419357
250,17.6691288948
251,17.6706678867
252,200.0
253,200.0
254,30.367825985
255,31.3697738647
256,26.0208921432
257,200.0
258,200.0
259,200.0
260,16.3374769688
261,49.6783018112
262,17.339977026
263,17.0028429031
264,23.6706950665
265,32.6748049259
266,200.0
267,200.0
268,58.335558176
269,33.0100290775
270,34.6801650524
271,200.0
272,200.0
273,49.6762449741
274,17.3381421566
275,19.6752312183
276,27.0230560303
277,25.0230691433
278,18.6743981838
279,18.3426249027
280,24.0201029778
281,200.0
282,28.0296461582
283,27.66852808
284,27.6704568863
285,200.0
286,200.0
287,27.6694889069
288,17.337788105
289,18.3423709869
290,18.6755139828
291,18.0030338764
292,18.343930006
293,19.3470890522
294,21.0134868622
295,200.0
296,28.6707630157
297,50.6769039631
298,59.6981739998
299,200.0
300,200.0
301,27.6692321301
302,23.6706929207
303,19.0080552101
304,18.6738049984
305,19.3466300964
306,25.6695871353
307,19.0088179111
308,21.0138521194
309,200.0
310,27.3647480011
311,40.0052411556
312,52.0174160004
313,200.0
314,200.0
315,200.0
316,86.7003839016
317,72.6709990501
318,44.6986880302
319,23.670427084
320,21.3496539593
321,34.3402278423
322,24.3560099602
323,31.672590971
324,19.3453798294
325,34.3402760029
326,27.3627538681
327,24.0202770233
328,23.0160520077
329,25.0191690922
330,24.0183069706
331,29.3663549423
332,30.0328199863
333,26.6729588509
334,32.342908144
335,22.6819899082
336,21.0125110149
337,27.3613960743
