,132
1000,4.33839297295
133,2.00319385529
134,2.66793990135
135,200.0
136,200.0
137,12.3494038582
138,11.6800229549
139,10.6789910793
140,10.0154559612
141,8.67633295059
142,8.67609810829
143,7.01129388809
144,6.34084606171
145,5.33923506737
146,5.33926081657
147,3.33668112755
148,5.67208194733
149,5.00736689568
150,200.0
151,200.0
152,12.0185079575
153,11.0165100098
154,10.6797261238
155,9.34555101395
156,9.01405882835
157,7.67486214638
158,7.0102519989
159,6.34059000015
160,5.00750803947
161,4.6708278656
162,3.66869997978
163,7.01122307777
164,11.6804549694
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,16.6870310307
172,12.0168590546
173,11.0174939632
174,10.3466620445
175,16.33908391
176,14.6852478981
177,8.0128121376
178,13.3362419605
179,6.34093809128
180,6.00875902176
181,7.67569494247
182,6.67365717888
183,7.01119685173
184,7.67454886436
185,12.3504850864
186,8.67595982552
187,29.6756248474
188,10.6795229912
189,17.6893458366
190,12.3490478992
191,15.0223770142
192,200.0
193,11.6799170971
194,200.0
195,12.0170578957
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,8.01212692261
204,13.0189080238
205,20.3364779949
206,10.3473310471
207,15.6866660118
208,16.0246169567
209,16.0252180099
210,21.3356950283
211,200.0
212,39.3586270809
213,200.0
214,200.0
215,200.0
216,200.0
217,9.67781400681
218,13.0200960636
219,9.01346302032
220,22.0341751575
221,10.0145368576
222,16.3408679962
223,10.3479890823
224,200.0
225,200.0
226,33.6807382107
227,35.0156998634
228,30.0083930492
229,200.0
230,200.0
231,11.6813011169
232,9.3450961113
233,9.678358078
234,15.3384108543
235,12.349684
236,15.3388991356
237,17.6893649101
238,21.6944680214
239,200.0
240,41.0239579678
241,200.0
242,34.3511741161
243,200.0
244,200.0
245,11.3484380245
246,12.3343718052
247,16.6880738735
248,15.6872010231
249,13.3350849152
250,12.3492910862
251,12.3344497681
252,200.0
253,200.0
254,200.0
255,27.0034680367
256,200.0
257,200.0
258,200.0
259,17.6904969215
260,11.0160939693
261,16.3389980793
262,16.6883831024
263,16.6882660389
264,18.0275359154
265,19.3354730606
266,200.0
267,200.0
268,25.3379077911
269,24.0353319645
270,37.0186100006
271,200.0
272,200.0
273,12.3492889404
274,11.6804358959
275,18.3417701721
276,18.0261611938
277,17.690404892
278,19.6928811073
279,19.3361868858
280,48.6726510525
281,200.0
282,26.0011119843
283,43.3648648262
284,30.3459260464
285,200.0
286,200.0
287,200.0
288,13.3342812061
289,17.3409609795
290,200.0
291,11.3478999138
292,14.3365058899
293,15.686745882
294,200.0
295,200.0
296,24.3365168571
297,25.3380870819
298,23.0356581211
299,35.0149829388
300,200.0
301,17.341135025
302,14.0209639072
303,15.6864359379
304,20.0308718681
305,19.3373007774
306,21.0319809914
307,21.0312790871
308,21.0316810608
309,200.0
310,20.693584919
311,23.0346460342
312,24.0366389751
313,200.0
314,200.0
315,200.0
316,28.6757011414
317,28.0048429966
318,29.3437891006
319,18.6904568672
320,18.6910657883
321,19.335832119
322,20.6941139698
323,20.3373610973
324,19.6919209957
325,19.6929490566
326,31.0095489025
327,21.0326049328
328,31.3460638523
329,22.6977870464
330,39.3598351479
331,23.3352758884
332,200.0
333,22.6981699467
334,30.6768131256
335,49.3359029293
336,20.0283050537
337,22.6983208656
338,20.0301878452
339,15.0235319138
340,17.3405661583
341,16.6880879402
342,17.0254230499
343,22.3353309631
344,17.0251159668
345,22.6975250244
346,18.691975832
347,22.0324070454
348,24.6680800915
349,25.3364701271
350,200.0
351,200.0
352,28.0050559044
353,24.3365929127
354,20.3375220299
355,31.3479189873
356,32.3489010334
357,21.0318529606
358,18.3345410824
359,38.6726980209
360,18.0271511078
361,18.0268118382
362,23.0335531235
363,18.3345351219
364,21.694619894
365,24.6683030128
366,25.3381719589
367,53.0110199451
368,200.0
369,200.0
370,200.0
371,20.0296981335
372,23.0332930088
373,32.6810729504
374,54.6818811893
375,26.0016441345
376,32.3492360115
377,200.0
378,16.0245950222
379,22.0338099003
380,200.0
381,16.0235412121
382,18.6918590069
383,21.0314791203
384,20.0306241512
385,43.6707069874
386,200.0
387,200.0
388,200.0
389,108.024187088
390,45.3673870564
391,40.0232460499
392,200.0
393,89.0306050777
394,28.674808979
395,31.0100829601
396,28.0051510334
397,20.6939241886
398,20.6937479973
399,19.3359630108
400,40.0224680901
401,19.3360681534
402,43.0283911228
403,24.6689589024
404,25.001324892
405,23.0343599319
406,25.0374131203
407,29.3445038795
408,23.697687149
409,25.0354921818
410,200.0
411,200.0
412,200.0
413,59.0027370453
414,50.6754088402
415,53.6795251369
416,200.0
417,200.0
418,23.6991999149
419,29.6740980148
420,24.0356481075
421,23.034911871
422,20.3366141319
423,21.6950139999
424,22.6966540813
425,22.0333340168
426,200.0
427,200.0
428,27.3383350372
429,36.6693060398
430,30.6756651402
431,25.0013380051
432,35.0158019066
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,74.6726717949
439,39.0209560394
440,163.698618889
441,64.0069270134
442,40.0220317841
