,208
1000,10.3412628174
209,2.00589299202
210,4.01006412506
211,200.0
212,20.679527998
213,200.0
214,200.0
215,200.0
216,200.0
217,9.02272701263
218,7.34876608849
219,6.68032884598
220,5.34489297867
221,5.34433698654
222,3.00732278824
223,8.33547997475
224,200.0
225,200.0
226,25.6710510254
227,25.6756579876
228,200.0
229,200.0
230,200.0
231,16.3397109509
232,8.02017903328
233,6.01522612572
234,5.34507393837
235,4.34359192848
236,3.67342805862
237,8.68519997597
238,200.0
239,200.0
240,200.0
241,21.6850271225
242,24.0227470398
243,200.0
244,200.0
245,8.68350481987
246,7.34757614136
247,6.34768295288
248,5.67720293999
249,5.01284217834
250,4.67445683479
251,9.02260708809
252,200.0
253,200.0
254,200.0
255,200.0
256,18.6776559353
257,200.0
258,200.0
259,200.0
260,9.02030992508
261,7.01748514175
262,6.68098187447
263,5.67823410034
264,5.34532904625
265,10.6879060268
266,200.0
267,200.0
268,18.6741001606
269,200.0
270,15.0366771221
271,200.0
272,200.0
273,200.0
274,8.02023983002
275,7.35044288635
276,7.01851296425
277,6.67975902557
278,6.34805512428
279,11.0278081894
280,200.0
281,200.0
282,13.0329060555
283,18.6793010235
284,200.0
285,15.3355929852
286,200.0
287,200.0
288,8.68479394913
289,8.02042579651
290,7.68220090866
291,7.35018396378
292,7.01833581924
293,12.3381199837
294,32.3429889679
295,200.0
296,21.011013031
297,25.6704678535
298,38.0049030781
299,200.0
300,200.0
301,200.0
302,9.33604097366
303,9.02037096024
304,8.68507695198
305,8.68427395821
306,8.02027797699
307,13.6981909275
308,14.3350639343
309,200.0
310,21.0164608955
311,29.3355288506
312,200.0
313,200.0
314,200.0
315,200.0
316,15.0375900269
317,13.6975028515
318,15.0372989178
319,12.338176012
320,13.6977310181
321,10.0252690315
322,9.68724989891
323,9.3363058567
324,9.33703708649
325,8.68400907516
326,14.6966118813
327,22.6716811657
328,18.6785230637
329,200.0
330,200.0
331,12.6926629543
332,28.3703589439
333,149.669112921
334,15.6694700718
335,14.3366520405
336,13.3359391689
337,12.0279631615
338,11.3357241154
339,10.6903278828
340,11.025635004
341,10.0240321159
342,10.0247879028
343,9.68638300896
344,11.6924159527
345,21.3477311134
346,17.0027179718
347,200.0
348,11.3355278969
349,14.0342268944
350,200.0
351,28.0325298309
352,21.6823379993
353,14.6996490955
354,13.6976459026
355,12.3377549648
356,12.0299060345
357,11.3355391026
358,11.0276839733
359,11.3354558945
360,10.6906960011
361,10.691516161
362,16.0045590401
363,16.3421499729
364,13.0330619812
365,18.3444330692
366,34.682502985
367,200.0
368,200.0
369,200.0
370,200.0
371,16.0364530087
372,15.3364927769
373,13.6969828606
374,13.3347890377
375,12.6926651001
376,12.3366818428
377,12.0297820568
378,12.0271129608
379,11.6889948845
380,11.3426949978
381,18.0075240135
382,17.0025930405
383,200.0
384,12.6925160885
385,36.6824588776
386,200.0
387,200.0
388,200.0
389,27.0263237953
390,27.364921093
391,26.0246701241
392,200.0
393,23.6689670086
394,25.3575561047
395,18.0042819977
396,15.7006950378
397,16.0031428337
398,14.3351969719
399,13.6969339848
400,13.3379428387
401,13.6946430206
402,14.0317959785
403,26.6724910736
404,12.6922249794
405,12.0269749165
406,17.3388121128
407,17.3410141468
408,15.3368940353
409,200.0
410,200.0
411,200.0
412,200.0
413,57.696532011
414,38.3509721756
415,24.6727249622
416,200.0
417,77.6778731346
418,17.6724469662
419,18.0052108765
420,16.0367498398
421,15.3350980282
422,14.6972601414
423,14.3354718685
424,14.3354401588
425,21.3494451046
426,200.0
427,200.0
428,16.0363068581
429,13.0305669308
430,18.0058619976
431,28.3663699627
432,18.3416450024
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,64.3468511105
439,30.370057106
440,24.6721301079
441,22.0134019852
442,18.3413858414
443,17.6710641384
444,19.6760790348
445,16.3379721642
446,15.3363549709
447,15.3356029987
448,15.3357372284
449,26.023332119
450,20.6792449951
451,14.0316309929
452,18.6731700897
453,31.3711540699
454,29.0287468433
455,200.0
456,27.3628590107
457,25.3560130596
458,23.0170891285
459,24.6707439423
460,20.6779129505
461,20.3468239307
462,19.0071270466
463,18.0066201687
464,18.006180048
465,17.0041899681
466,17.3411309719
467,16.337761879
468,16.3367409706
469,39.0050599575
470,18.0062940121
471,200.0
472,200.0
473,200.0
474,24.6688508987
475,200.0
476,200.0
477,32.6759901047
478,30.3708930016
479,23.6692771912
480,22.0150928497
481,32.0045039654
482,48.6775701046
